avg_episode_len,cycle,loss,reward
0.363,0,0.0,0.0
31.99500000000002,100,0.00014913956725759608,0.004
31.755,200,9.82972213825004e-05,0.0
31.209000000000007,300,0.0002417602156661063,0.004
31.737999999999992,400,4.504671395690443e-07,0.0
33.76600000000002,500,0.0001418177387415476,0.0030000000000000005
32.636,600,4.555673938725342e-05,0.001
32.467999999999996,700,6.057893532319381e-07,0.0
33.084,800,0.00018602983146671966,0.0030000000000000005
32.961000000000006,900,0.00018349162171980043,0.0030000000000000005
34.03700000000002,1000,0.00017594119725481674,0.004
34.94900000000001,1100,0.00013464932687098254,0.0030000000000000005
34.40800000000001,1200,0.00013854250235749194,0.0030000000000000005
34.384,1300,0.00025705946620215194,0.006
33.434999999999995,1400,9.261600962159372e-05,0.002
36.31399999999999,1500,0.00028351651567121654,0.006999999999999999
34.53699999999999,1600,0.00017796726165529206,0.004
34.803,1700,0.00019991095239574457,0.005
36.115,1800,0.00040162238116749223,0.011
35.76400000000002,1900,0.0003259281413289789,0.006999999999999999
37.633999999999986,2000,0.00017083199078391127,0.004
37.677,2100,0.0001998956809679963,0.005
37.498000000000005,2200,0.0002696637373797084,0.006
36.933,2300,0.00036948460734123243,0.008
38.254,2400,0.00025858017151717314,0.005
37.23099999999999,2500,0.0003742570005551988,0.009999999999999998
37.19800000000001,2600,0.00021594685071395017,0.004
38.144999999999975,2700,0.0005875618281715875,0.015000000000000005
38.29600000000002,2800,0.00027451975420549545,0.006999999999999999
38.336999999999996,2900,0.0005767600960554086,0.015000000000000003
38.19900000000001,3000,0.0004186970787608973,0.008
38.166,3100,0.0004515183327009379,0.009
38.163999999999994,3200,0.0006325452044038657,0.012
39.028,3300,0.0006527274538249349,0.012
39.74899999999999,3400,0.0006503316008735024,0.006
