cycle,reward,avg_episode_len,loss
6500,0.659,39.835000000000015,0.007561613913332735
6600,0.7010000000000001,39.205999999999996,0.007478973794061885
6700,0.6989999999999997,38.492000000000004,0.007770878503019429
6800,0.7050000000000003,40.004,0.007241106796753445
6900,0.6730000000000002,40.674,0.006900445574340131
7000,0.7100000000000004,39.87800000000001,0.007138366952222235
7100,0.6720000000000002,40.368999999999986,0.007025674290302905
7200,0.6550000000000001,39.724999999999994,0.007244081878791631
7300,0.6940000000000001,39.982,0.007722998206742462
7400,0.6809999999999999,40.59699999999999,0.0077839956568730205
7500,0.6940000000000001,40.166,0.007956518786519446
7600,0.7030000000000001,38.65100000000001,0.0077621858086735045
7700,0.671,39.25199999999998,0.007684608678644773
7800,0.6940000000000002,40.030000000000015,0.008226462122722942
7900,0.68,40.45599999999999,0.007749761077939557
8000,0.6840000000000005,39.486,0.007634371085434295
8100,0.7130000000000001,37.615,0.007900923302636968
8200,0.6930000000000001,39.256,0.007500273645221168
8300,0.677,39.76999999999999,0.007921030643889363
8400,0.7150000000000002,40.46299999999999,0.007324610672675389
8500,0.68,41.575,0.007719749800218006
8600,0.6810000000000004,40.639,0.007524405199863688
8700,0.6790000000000002,39.78799999999999,0.008308105653464723
8800,0.6930000000000003,40.64600000000001,0.007442199126832662
8900,0.6849999999999998,39.205999999999996,0.00792794790630491
9000,0.6970000000000003,38.69,0.0073197067118397074
9100,0.6880000000000002,41.393,0.007339250176821126
9200,0.6660000000000003,41.01900000000001,0.006994223242984659
9300,0.7090000000000002,40.663000000000004,0.007416632052824311
9400,0.7010000000000002,40.112999999999985,0.007589112496837559
9500,0.6780000000000003,40.772,0.007412717518425719
9600,0.654,40.726999999999975,0.007755073445937164
9700,0.6820000000000003,38.687000000000005,0.008407166403989867
9800,0.6539999999999999,40.88100000000001,0.0077439110111941975
9900,0.6929999999999998,39.06399999999999,0.007853579152992115
0,0.0,0.057,0.0
100,0.009,7.492000000000002,0.00106498372282807
200,0.022000000000000006,8.015999999999998,0.0013877655873294618
300,0.021,9.079000000000002,0.0011392325952277482
400,0.031000000000000014,9.078999999999997,0.0026847556815880053
500,0.03800000000000002,9.680999999999997,0.002256943199036433
600,0.05600000000000001,10.79,0.0037180392328998472
700,0.06099999999999997,11.759999999999998,0.003760676674524239
800,0.07399999999999995,13.343000000000002,0.004557478852957494
900,0.07899999999999995,14.308999999999996,0.005623920567482818
1000,0.09699999999999992,14.294000000000004,0.007479588475541565
1100,0.11599999999999987,16.654,0.008500643936432194
1200,0.10999999999999995,17.225999999999996,0.008766222224538099
1300,0.13299999999999992,18.291000000000004,0.010628099298801777
1400,0.14299999999999988,18.587,0.011236867659287362
1500,0.172,21.45900000000001,0.011185607395798849
1600,0.1999999999999999,21.989,0.011520486262833782
1700,0.18899999999999995,23.041999999999994,0.011015344752658508
1800,0.23299999999999998,23.77699999999999,0.011836700409714072
1900,0.22799999999999987,24.789999999999992,0.011097568555233426
2000,0.261,25.730000000000004,0.011295463005015627
2100,0.337,26.220000000000006,0.011303809367135957
2200,0.366,27.432,0.011006861874500111
2300,0.401,27.53100000000001,0.011460501387907615
2400,0.42599999999999993,29.804000000000002,0.011248195807159168
2500,0.4419999999999997,28.502,0.011369439622668448
2600,0.4529999999999999,30.162000000000006,0.011011106059014463
2700,0.4899999999999999,31.355999999999998,0.011176720115995695
2800,0.5009999999999999,33.563,0.010413204408425202
2900,0.49700000000000016,33.38199999999999,0.010625916573705976
3000,0.539,33.66900000000001,0.010125969617782884
3100,0.5429999999999999,35.447,0.010194885104903613
3200,0.5600000000000002,37.032000000000004,0.008597635444961844
3300,0.5880000000000002,35.454000000000015,0.009018395773609151
3400,0.5890000000000002,35.672000000000004,0.009084488433845463
3500,0.5920000000000002,37.175000000000026,0.00859795397002595
3600,0.633,36.36299999999999,0.009272181807580285
3700,0.6210000000000003,36.61999999999998,0.008287240920950935
3800,0.6070000000000002,38.53699999999999,0.008568485093347893
3900,0.6290000000000001,37.00200000000002,0.008384505697339647
4000,0.6450000000000002,38.187000000000005,0.008073946630012898
4100,0.654,38.27200000000002,0.008843560748250257
4200,0.6729999999999999,37.317,0.008403538680275586
4300,0.664,37.91899999999999,0.007491737486590625
4400,0.6780000000000002,38.47099999999999,0.008689039668564
4500,0.6709999999999999,40.30899999999999,0.00809693393993259
4600,0.674,38.908999999999985,0.008050270166456043
4700,0.6920000000000005,39.178000000000004,0.00786896285545826
4800,0.6999999999999998,39.634999999999984,0.0076261400083022
4900,0.685,40.208,0.007920099426305408
5000,0.6779999999999999,40.41099999999999,0.007859883764069925
5100,0.665,39.52500000000002,0.007301838318543545
5200,0.6800000000000003,40.647999999999996,0.008514965479561301
5300,0.6820000000000002,40.15300000000002,0.008087049727360112
5400,0.699,39.15699999999998,0.007447544453221594
5500,0.6590000000000003,39.839,0.00747889787977548
5600,0.686,39.67699999999999,0.007253893644509654
5700,0.6740000000000002,40.462999999999994,0.0075618504619806085
5800,0.6680000000000003,39.23900000000001,0.007981047624077843
5900,0.6829999999999998,39.25399999999999,0.007824830735866184
6000,0.6569999999999999,40.00999999999999,0.008294096855900667
6100,0.6979999999999998,38.609,0.007461616724888146
6200,0.69,39.06299999999999,0.007291192710435223
6300,0.6920000000000001,38.662,0.0074051282135469045
6400,0.6990000000000001,39.643,0.007224248691049437
6500,0.6819999999999999,37.89700000000002,0.0077213204724764315
6600,0.695,38.653,0.007382244406120012
6700,0.6990000000000001,39.172,0.00798285488025784
6800,0.6879999999999998,40.78600000000001,0.007415401071053654
6900,0.7120000000000004,39.172999999999995,0.00763863851317078
7000,0.7070000000000002,39.834999999999994,0.007940374993370773
7100,0.6829999999999997,39.22299999999999,0.007299129134369603
7200,0.6860000000000004,40.68100000000001,0.00760518680030858
7300,0.6760000000000003,39.216,0.007897173243325242
7400,0.695,38.67099999999998,0.008339543508350764
7500,0.6780000000000002,39.79900000000001,0.008006568855585802
7600,0.664,39.10500000000001,0.007894701898729498
7700,0.6980000000000001,38.80400000000001,0.00753065962069835
7800,0.6639999999999999,39.11999999999999,0.0078012967106772845
7900,0.6949999999999997,38.80999999999999,0.008245656095941993
8000,0.6940000000000004,40.547,0.007736178445801942
8100,0.6920000000000001,39.73700000000001,0.007273618823716468
8200,0.6749999999999998,38.978999999999985,0.007457569235446386
8300,0.7229999999999996,39.543,0.007322146880799101
8400,0.6560000000000004,41.47799999999997,0.00819235824148741
8500,0.6860000000000003,38.774,0.007243150436924552
8600,0.6890000000000001,39.432000000000016,0.007255834362386363
8700,0.7170000000000002,40.34800000000003,0.006832172081872757
8800,0.6940000000000001,39.73699999999999,0.007284421855664295
8900,0.682,40.56400000000001,0.00801190745279976
9000,0.6820000000000003,39.443999999999996,0.007268488378483644
9100,0.6630000000000001,39.68200000000002,0.007468243078250419
9200,0.6660000000000003,41.13700000000003,0.007790182727631197
9300,0.686,40.308000000000014,0.007401111367128146
9400,0.686,39.846000000000004,0.007458964891473323
9500,0.6639999999999996,39.287,0.00766287578447461
9600,0.6620000000000001,40.255,0.007551938312167814
9700,0.6460000000000002,40.038,0.007929557654844542
9800,0.6749999999999997,38.83499999999998,0.007679761410953088
9900,0.6890000000000001,39.33800000000001,0.007980007182039011
0,0.0,0.061,0.0
100,0.018000000000000006,7.678000000000002,0.0010432502641089514
200,0.022000000000000006,7.935999999999995,0.0018138336946372058
300,0.02500000000000001,8.535000000000004,0.0024281950752435373
400,0.02700000000000001,9.222999999999999,0.002188103490272448
500,0.03600000000000001,10.074000000000002,0.00237359806228978
600,0.052000000000000005,11.237999999999998,0.0031812821177914052
700,0.05,11.508000000000004,0.004017861801209899
800,0.08199999999999992,12.498000000000006,0.004977020198034623
900,0.08799999999999991,13.275000000000002,0.006249327249702985
1000,0.09899999999999996,14.531999999999998,0.007498850540304244
1100,0.12899999999999986,15.460999999999997,0.010213220891348535
1200,0.13399999999999992,16.182000000000002,0.010389173806067808
1300,0.15899999999999986,18.023999999999997,0.011359570046547817
1400,0.17900000000000002,19.815999999999995,0.012050491379705692
1500,0.1749999999999999,19.702,0.012350305302019672
1600,0.21000000000000005,20.668999999999997,0.012757126009781725
1700,0.218,21.840000000000003,0.013018179233515675
1800,0.2619999999999999,23.11300000000001,0.01229337260555015
1900,0.2789999999999999,23.155,0.013659140355023776
2000,0.2820000000000001,25.627999999999982,0.01290534329546527
2100,0.32,25.814000000000007,0.011697970876680707
2200,0.36399999999999993,27.182999999999996,0.010588034080618296
2300,0.39,27.659000000000002,0.011162523394310998
2400,0.41699999999999987,30.137000000000025,0.011022344539579967
2500,0.42600000000000016,30.997000000000003,0.010716392203530293
2600,0.45099999999999996,30.427000000000003,0.010712323545129975
2700,0.45399999999999985,32.334,0.011164356361670283
2800,0.4909999999999999,31.93300000000001,0.010955563356017857
2900,0.5250000000000002,32.97800000000002,0.010788398484392621
3000,0.534,33.40599999999998,0.009637938750432397
3100,0.5500000000000002,34.577000000000005,0.009671893969306684
3200,0.5649999999999998,35.84699999999999,0.009499855799976432
3300,0.5630000000000002,36.092,0.008665259610675024
3400,0.5780000000000002,35.23300000000002,0.009060201047701362
3500,0.605,35.421,0.008801962739995029
3600,0.6040000000000002,35.894999999999996,0.0095468898555187
3700,0.5920000000000003,36.78299999999999,0.00827763025209919
3800,0.6520000000000004,37.29299999999999,0.00816239236715369
3900,0.6440000000000002,36.456,0.008307164374827954
4000,0.6460000000000004,37.10199999999998,0.009053028492753423
4100,0.6660000000000003,38.31600000000001,0.008001712636801866
4200,0.6740000000000004,38.471,0.007864181118047136
4300,0.6770000000000005,40.93999999999998,0.007876041451342996
4400,0.6600000000000006,39.295000000000016,0.007820743752964002
4500,0.6760000000000004,38.975,0.008074865328771485
4600,0.6560000000000002,39.55300000000001,0.00843836289875466
4700,0.6970000000000002,39.535999999999994,0.00817753094536174
4800,0.6650000000000001,39.46999999999999,0.007955765753411621
4900,0.685,39.99700000000002,0.007894024857845043
5000,0.6949999999999998,39.806999999999995,0.007554240087002716
5100,0.7050000000000002,39.742000000000004,0.007297026056626568
5200,0.6859999999999999,40.11600000000001,0.006944056346027893
5300,0.6780000000000004,39.24,0.007904707427861847
5400,0.7029999999999998,39.15499999999999,0.006632948521273176
5500,0.6910000000000003,38.934999999999995,0.007901998907048357
5600,0.6759999999999997,40.013000000000005,0.007039090340591722
5700,0.6389999999999999,41.229000000000006,0.008111620661206784
5800,0.6919999999999997,40.004999999999995,0.007576764028402523
5900,0.7049999999999997,40.97200000000001,0.0074528116837287136
6000,0.6839999999999999,39.52399999999998,0.008234023473413754
6100,0.6910000000000001,39.70999999999999,0.007814612201891976
6200,0.6949999999999998,41.165,0.007492250992297505
6300,0.7060000000000001,40.69999999999999,0.0065067029894273565
6400,0.7110000000000001,39.64200000000001,0.007225788728578581
6500,0.6980000000000003,39.45499999999999,0.007467815745457743
6600,0.6799999999999998,39.819,0.007631357717249198
6700,0.6680000000000003,39.817,0.007866270321572796
6800,0.6929999999999998,39.79899999999999,0.008389001912784654
6900,0.68,41.968,0.007849597033067195
7000,0.6660000000000003,39.678,0.007632656925122236
7100,0.6880000000000003,39.86400000000002,0.007491228152628232
7200,0.6690000000000004,41.312000000000005,0.007306388202767244
7300,0.6959999999999998,40.668,0.006930295874567212
7400,0.709,38.656000000000006,0.007321264836856677
7500,0.701,39.58700000000002,0.007124364876802093
7600,0.6870000000000003,39.947,0.007387125017638912
7700,0.7009999999999998,39.647999999999996,0.007735891191067299
7800,0.6980000000000003,39.711999999999996,0.007703726867602709
7900,0.684,40.43600000000001,0.007311627485566475
8000,0.6540000000000004,40.977,0.007764456844618739
8100,0.6810000000000003,39.81699999999999,0.007996979336225556
8200,0.666,39.65199999999999,0.0072065998788226416
8300,0.6780000000000002,39.60100000000002,0.008478878176261617
8400,0.688,39.51,0.007259694702509071
8500,0.648,40.092999999999996,0.008338195377837213
8600,0.7010000000000002,40.545,0.007486654534786866
8700,0.677,39.922999999999995,0.0082436198226106
8800,0.7040000000000002,39.224000000000004,0.007869502411987006
8900,0.6969999999999998,39.449,0.00742175647316058
9000,0.68,41.58200000000001,0.007144921825328464
9100,0.6940000000000001,38.79800000000001,0.007640755786732209
9200,0.7039999999999995,40.89800000000001,0.007222641629980715
9300,0.6939999999999996,39.937000000000005,0.00729664987028048
9400,0.6580000000000003,40.624,0.007169143870096557
9500,0.6800000000000004,40.723,0.006715958186970704
9600,0.6690000000000002,40.28100000000002,0.007275604322592211
9700,0.6859999999999998,38.913999999999994,0.007833276419659758
9800,0.6830000000000003,40.553000000000004,0.00770777681684802
9900,0.638,41.249,0.007415874598772634
