avg_episode_len,cycle,loss,reward
0.079,0,0.0,0.0
7.898000000000003,100,0.0019980663312375315,0.017
8.292000000000003,200,0.002166348207315749,0.022000000000000006
8.973999999999997,300,0.0019338482773415047,0.018000000000000006
9.959999999999997,400,0.002632955432623753,0.032000000000000015
10.25,500,0.003997945248544383,0.03600000000000002
12.083000000000004,600,0.007250449441557017,0.06299999999999997
12.299000000000008,700,0.009516974700279592,0.06
12.783000000000005,800,0.012639677792716693,0.08199999999999999
13.694,900,0.015991409413150498,0.10399999999999993
0.077,0,0.0,0.0
7.644000000000002,100,0.0021618848615710833,0.017
8.018999999999998,200,0.00240919239420984,0.021000000000000005
8.851,300,0.002114917950887488,0.02200000000000001
9.392999999999997,400,0.0033874411248718084,0.03500000000000002
11.065000000000003,500,0.004451260370463386,0.041000000000000016
11.864000000000003,600,0.006454112672739306,0.06299999999999999
12.526000000000002,700,0.009362124757236993,0.071
13.115,800,0.010681078904349694,0.08399999999999996
14.221000000000005,900,0.011146800446858104,0.08399999999999996
