avg_episode_len,cycle,loss,reward
0.07,0,0.0,0.0
7.537999999999998,100,0.0016008777126503468,0.017000000000000005
8.290000000000001,200,0.001440380128947576,0.020000000000000004
9.229999999999999,300,0.002158712195523703,0.02700000000000001
9.823,400,0.002747899043365986,0.03500000000000001
10.145000000000001,500,0.003585775764472717,0.03900000000000002
11.199000000000003,600,0.004900616873918229,0.04600000000000001
12.594,700,0.008034309579623266,0.07999999999999996
13.520999999999997,800,0.01255129956996729,0.09299999999999996
13.949000000000003,900,0.016270963577582804,0.08999999999999993
14.310999999999996,1000,0.01809295449143148,0.09699999999999989
16.012999999999998,1100,0.02154906588340559,0.1429999999999999
17.157000000000004,1200,0.021276694378508577,0.15599999999999994
18.881999999999994,1300,0.02139766920218601,0.18899999999999995
19.04799999999999,1400,0.020224296426885124,0.1849999999999999
19.271999999999995,1500,0.020688804058931445,0.21799999999999997
21.552,1600,0.01996035182563609,0.25399999999999984
22.404999999999994,1700,0.01932928618261212,0.24200000000000008
23.801999999999992,1800,0.017135422809699007,0.273
25.500999999999998,1900,0.016036230090169898,0.30199999999999994
27.546999999999997,2000,0.016428094763613017,0.31599999999999995
28.350000000000005,2100,0.01586045558847196,0.35399999999999987
29.323999999999998,2200,0.01580300007143296,0.36699999999999994
29.524999999999995,2300,0.014919064282133123,0.405
31.958,2400,0.014439990901905075,0.4269999999999998
30.544,2500,0.014052062973314851,0.424
34.113,2600,0.013336365368283705,0.45199999999999996
35.157,2700,0.013777270458016877,0.4709999999999998
34.71900000000002,2800,0.013116226884840593,0.5299999999999999
35.841,2900,0.013259498276793942,0.5280000000000001
37.061,3000,0.012413048876002726,0.5540000000000004
37.47099999999998,3100,0.013071819619077486,0.527
38.635000000000005,3200,0.012134249737854002,0.5389999999999998
39.46599999999999,3300,0.01238856771642256,0.5900000000000001
39.12999999999999,3400,0.012648588736028388,0.6100000000000003
41.218,3500,0.011807442239575196,0.5840000000000005
39.789,3600,0.011811840479684225,0.6120000000000002
39.79199999999999,3700,0.011699050289078305,0.662
40.911,3800,0.01194443857585093,0.6350000000000001
41.42799999999998,3900,0.012233873075686637,0.6520000000000001
44.21099999999999,4000,0.012049154171636815,0.6360000000000001
43.044000000000004,4100,0.011771355344028312,0.6560000000000007
42.095999999999975,4200,0.011602514537600169,0.6730000000000002
42.347999999999985,4300,0.011675617349349377,0.689
41.733999999999995,4400,0.011706057573862151,0.7000000000000002
43.01499999999998,4500,0.011513523042932136,0.676
43.076,4600,0.011388837645347127,0.7069999999999999
44.037,4700,0.011915766078387487,0.6899999999999998
46.40099999999998,4800,0.012275077868744983,0.6560000000000001
44.591000000000015,4900,0.011247467512706732,0.6989999999999997
43.218,5000,0.011247666047321258,0.6940000000000002
41.85799999999999,5100,0.011499676154022458,0.7080000000000001
42.771,5200,0.01112520153388648,0.7090000000000001
43.72700000000002,5300,0.011737153623759142,0.675
42.263999999999996,5400,0.011839888132142701,0.681
42.970000000000006,5500,0.011500761017859733,0.7060000000000002
42.795999999999985,5600,0.011179926013040986,0.696
42.792,5700,0.012061513337743529,0.69
42.67999999999997,5800,0.01210505405497426,0.6829999999999999
42.272,5900,0.012228513786357156,0.6990000000000003
43.93699999999999,6000,0.011930583362486891,0.6729999999999997
42.966,6100,0.011528617219833314,0.7020000000000001
42.755,6200,0.012046059182615842,0.6500000000000002
43.63399999999999,6300,0.01279319394181734,0.6440000000000002
43.732,6400,0.011942542037481296,0.6799999999999998
43.22499999999998,6500,0.011945249603747042,0.684
42.94600000000001,6600,0.01126995815603379,0.7029999999999998
41.715000000000025,6700,0.011789629504322736,0.6850000000000003
43.931,6800,0.011469973271438606,0.674
42.528,6900,0.011528141236926253,0.709
42.044000000000004,7000,0.010760258392739195,0.701
43.426,7100,0.012034446416949937,0.689
43.25599999999998,7200,0.011270242604233786,0.6860000000000003
41.70499999999999,7300,0.01153281973748031,0.7009999999999998
42.941,7400,0.011775216880972201,0.6940000000000001
42.397999999999975,7500,0.011672020074763532,0.6939999999999996
42.242,7600,0.011775995157376398,0.6809999999999998
42.852999999999994,7700,0.011666589322451402,0.7030000000000004
42.84800000000001,7800,0.010869121290202627,0.7119999999999999
43.99099999999999,7900,0.012404503542545622,0.6720000000000002
44.50899999999999,8000,0.011494293332120377,0.699
43.05800000000002,8100,0.011382357112757749,0.7020000000000001
43.123999999999995,8200,0.011752278172639566,0.7130000000000001
43.33900000000001,8300,0.011626734810369846,0.7029999999999998
41.077,8400,0.011651089947445181,0.7
43.25500000000002,8500,0.012308586749719986,0.6690000000000004
42.404999999999994,8600,0.01166722343993513,0.6769999999999999
45.011,8700,0.011781467591951214,0.6930000000000001
42.92499999999999,8800,0.012065342357001217,0.6890000000000002
44.015999999999984,8900,0.011656631880239198,0.6830000000000004
43.602,9000,0.011117832250253897,0.694
43.23699999999998,9100,0.011759935997983768,0.6799999999999998
42.96500000000002,9200,0.011282539892606951,0.6880000000000002
43.83,9300,0.011925344391071322,0.6470000000000001
42.49599999999999,9400,0.011668273751286918,0.701
41.513000000000005,9500,0.011427978601340783,0.7039999999999997
43.91199999999999,9600,0.011802057218192951,0.688
42.92000000000001,9700,0.011832028935607839,0.7009999999999998
43.255,9800,0.01154043488677205,0.7079999999999999
42.73199999999997,9900,0.011594935867515518,0.689
0.07200000000000001,0,0.0,0.0
7.834999999999996,100,0.002182018951562079,0.022000000000000006
8.399,200,0.0011751558712975803,0.012999999999999998
8.899000000000003,300,0.002202142417993023,0.02800000000000001
9.784000000000002,400,0.002407822141024182,0.032000000000000015
10.664999999999997,500,0.004144595551667144,0.05699999999999998
11.205000000000002,600,0.005415575896398442,0.051
12.096000000000004,700,0.008522858637697547,0.06299999999999999
12.910000000000002,800,0.012445036274660521,0.07999999999999996
13.531999999999998,900,0.016109558227310843,0.08399999999999995
15.095000000000004,1000,0.01933648696280674,0.12299999999999989
15.010000000000007,1100,0.020338562210783416,0.12499999999999986
17.264,1200,0.020301979959223292,0.1279999999999999
18.36799999999999,1300,0.020728086126574487,0.17299999999999993
20.336999999999996,1400,0.01905183111444582,0.1789999999999999
21.890000000000004,1500,0.018555597654576438,0.20499999999999993
23.29499999999999,1600,0.01829372933854882,0.21299999999999997
23.93700000000001,1700,0.01761007542718177,0.22999999999999995
25.116000000000003,1800,0.017164738984196747,0.24799999999999994
26.142,1900,0.01703601377737334,0.302
27.605,2000,0.015532938952786209,0.34700000000000003
29.509000000000004,2100,0.015735168260663627,0.3619999999999999
30.301999999999992,2200,0.01592803639664061,0.37799999999999984
29.708000000000006,2300,0.014687529261063639,0.4069999999999998
32.448999999999984,2400,0.014697899886051824,0.4099999999999999
31.81999999999999,2500,0.014673822470678359,0.4229999999999998
34.11800000000001,2600,0.013656411325892315,0.43899999999999983
33.876,2700,0.013042329035896773,0.49300000000000005
35.26299999999999,2800,0.013276864069756705,0.5309999999999999
35.42799999999999,2900,0.013424465253282497,0.5160000000000001
36.111000000000004,3000,0.013023848539719305,0.527
38.418000000000006,3100,0.012781167146145737,0.5
36.59999999999999,3200,0.012624335515965307,0.5590000000000002
40.00300000000001,3300,0.012800730293060858,0.5620000000000004
39.75000000000001,3400,0.012355413818674579,0.5830000000000001
39.24599999999998,3500,0.012280587857110354,0.6270000000000001
42.571999999999996,3600,0.012513976767544642,0.5930000000000001
39.62799999999999,3700,0.0116660847124078,0.632
40.615000000000016,3800,0.011628151971343603,0.6040000000000002
41.274000000000015,3900,0.011167247291884447,0.6570000000000005
40.98999999999999,4000,0.011382020614641884,0.6670000000000003
39.78599999999998,4100,0.011203874196820975,0.67
40.522000000000006,4200,0.011462898316816114,0.6820000000000002
43.81100000000001,4300,0.011720983246053994,0.6510000000000001
42.346000000000004,4400,0.01157001151037179,0.6740000000000002
45.112999999999985,4500,0.01220608833350913,0.6650000000000001
42.88199999999999,4600,0.01128707387192578,0.7040000000000002
43.53399999999998,4700,0.011901807628749327,0.6820000000000002
44.508,4800,0.01155321798479541,0.688
42.628000000000014,4900,0.011406482610019442,0.7020000000000001
43.734000000000016,5000,0.01185190120577577,0.6829999999999997
42.989,5100,0.011067401494188429,0.7040000000000001
42.662000000000006,5200,0.011484803496447695,0.71
43.29000000000003,5300,0.011681493831765106,0.6760000000000003
44.28900000000001,5400,0.012257097181825312,0.674
43.98999999999999,5500,0.011787283392518475,0.6640000000000004
43.76899999999998,5600,0.011786017650226974,0.687
42.457999999999984,5700,0.011577424484118309,0.6930000000000004
42.50799999999998,5800,0.011410300559082966,0.7199999999999999
42.68100000000001,5900,0.011160072005315413,0.6960000000000001
42.501000000000005,6000,0.011192283004143384,0.6950000000000002
43.126,6100,0.011138508904502555,0.7030000000000001
41.071,6200,0.011396037775330412,0.7120000000000001
43.410999999999994,6300,0.011415780344061786,0.711
42.038000000000004,6400,0.011718739576906083,0.699
41.047000000000004,6500,0.011576358423321215,0.6940000000000001
41.742000000000004,6600,0.011615989921909566,0.6979999999999998
43.702,6700,0.012020951330131363,0.6739999999999999
44.51699999999998,6800,0.011877778593532966,0.6789999999999998
41.35999999999999,6900,0.011974660019644989,0.687
43.76,7000,0.011747982551539466,0.6670000000000001
42.47400000000002,7100,0.01139861459882125,0.7090000000000003
42.93599999999999,7200,0.011420698962797057,0.7069999999999994
