avg_episode_len,cycle,loss,reward
0.084,0,0.0,0.0
7.5939999999999985,100,0.0013829303029913866,0.011000000000000001
8.56,200,0.0033576482743512266,0.032000000000000015
8.979999999999997,300,0.002977763415205822,0.034000000000000016
9.749,400,0.003782823715047356,0.03400000000000001
10.911999999999995,500,0.005042612817863056,0.051000000000000004
11.466000000000001,600,0.006125469898621956,0.04999999999999998
12.635000000000005,700,0.009278516089743744,0.07599999999999997
12.738,800,0.011193038412100675,0.08099999999999997
14.382000000000003,900,0.011743878683831428,0.08499999999999992
