avg_episode_len,cycle,loss,reward
0.41,0,0.0,0.0
30.752000000000002,100,5.002423301465328e-05,0.001
32.45600000000001,200,4.909585445267017e-05,0.001
30.438999999999986,300,0.00014812629611843394,0.0030000000000000005
31.910999999999998,400,4.641512963647202e-08,0.0
31.152,500,4.818582534584574e-10,0.0
33.02299999999998,600,4.227479041463992e-07,0.0
33.25600000000001,700,4.927707053814977e-05,0.001
33.27199999999999,800,9.565960015820323e-05,0.002
34.513999999999996,900,9.443871227558787e-05,0.002
33.912,1000,0.00018220801422946697,0.004
35.018,1100,0.0001421493639483676,0.0030000000000000005
34.844,1200,0.00018253177604847894,0.004
34.25700000000002,1300,0.00013986998751195875,0.0030000000000000005
35.25999999999999,1400,0.000232750939202438,0.005
37.369,1500,0.0001380521574525569,0.0030000000000000005
36.182,1600,8.947106766071993e-05,0.002
36.551000000000016,1700,0.00029277980289281735,0.006
37.826,1800,0.000196637061572962,0.005
37.55,1900,0.00010623653398480069,0.002
36.651999999999994,2000,0.00012206231392493941,0.0030000000000000005
37.369,2100,0.00016057437861142005,0.004
38.584,2200,0.0002698663549748984,0.006999999999999999
36.83599999999999,2300,0.00015187944875956095,0.0030000000000000005
37.543,2400,0.00043454679708368216,0.011
38.050999999999995,2500,0.0002771663025461979,0.006
37.809,2600,0.0004176563719094706,0.011
39.441,2700,0.0005219887294487822,0.012
38.07800000000001,2800,0.00036846675291234534,0.009999999999999998
40.19499999999999,2900,0.0003286684441938447,0.006
41.13,3000,0.0004821432063915103,0.012
39.059000000000005,3100,0.0004196433507009597,0.008
40.38699999999999,3200,0.0005188433093141065,0.014000000000000002
40.385999999999996,3300,0.0005747021931268557,0.009
41.411000000000016,3400,0.0004981551000121778,0.008
40.34699999999998,3500,0.0007617134515046905,0.014000000000000002
43.090999999999994,3600,0.0007403524101305504,0.015000000000000003
41.952,3700,0.0005852147342764858,0.009999999999999998
41.24499999999999,3800,0.0008511166797527599,0.014000000000000004
41.16699999999998,3900,0.0010968386332834582,0.020000000000000004
42.917,4000,0.0009562860950497208,0.011
43.68900000000002,4100,0.0011321106038668265,0.022000000000000002
43.554,4200,0.0010953418999982885,0.018000000000000006
42.785,4300,0.001141246635456895,0.019000000000000006
43.582000000000036,4400,0.0015546701351594242,0.02
43.99400000000001,4500,0.0018053661571450486,0.02600000000000001
44.94600000000002,4600,0.0015944328557493464,0.017000000000000005
43.11299999999999,4700,0.0018255322192524811,0.020000000000000004
44.76300000000001,4800,0.002056653336206711,0.020000000000000004
44.441,4900,0.00223159311785465,0.024000000000000007
44.82999999999999,5000,0.0026117550295368503,0.02500000000000001
44.26799999999999,5100,0.002513586937007925,0.02200000000000001
44.77400000000001,5200,0.002910617763382941,0.02700000000000001
45.81999999999998,5300,0.0032172422986378266,0.034000000000000016
46.625,5400,0.003873895687475229,0.03600000000000001
46.47399999999999,5500,0.004085472752413526,0.03300000000000001
46.11599999999998,5600,0.004066536625681983,0.03900000000000002
44.845,5700,0.004093784000484284,0.02900000000000001
47.906000000000006,5800,0.004862799705397479,0.032000000000000015
48.34199999999998,5900,0.005032777590539633,0.03400000000000002
47.21400000000001,6000,0.004612118902791281,0.03800000000000002
48.359999999999985,6100,0.005229465379218316,0.04500000000000001
49.35199999999999,6200,0.005677261246249022,0.033000000000000015
47.92099999999999,6300,0.005401837853730957,0.04200000000000001
47.68899999999999,6400,0.00584290549430747,0.031000000000000017
47.68499999999998,6500,0.005666804507839963,0.04000000000000003
49.36900000000001,6600,0.006073596068514586,0.04699999999999999
48.627999999999986,6700,0.0059726278117547705,0.037000000000000026
54.11400000000001,6800,0.006119356438547073,0.05499999999999998
54.295999999999985,6900,0.0057523064520674065,0.04200000000000001
52.628000000000014,7000,0.005740981186289535,0.03200000000000002
50.09300000000002,7100,0.005791497814148222,0.03900000000000002
50.503000000000014,7200,0.006056522774581583,0.05099999999999999
51.54099999999998,7300,0.006126138486926892,0.06899999999999996
52.772,7400,0.006907127783290112,0.05399999999999999
51.652,7500,0.006751540353587583,0.05299999999999998
50.256,7600,0.006691950827844764,0.06099999999999998
52.95500000000005,7700,0.006609583540189317,0.048000000000000015
51.37599999999998,7800,0.006856709995376179,0.060999999999999964
52.73400000000001,7900,0.007022070039795585,0.051000000000000004
55.58800000000001,8000,0.00733265415237917,0.07199999999999997
56.041,8100,0.007226249427160012,0.05399999999999999
55.57300000000001,8200,0.006646660469728382,0.06899999999999996
54.50800000000001,8300,0.006658577690030059,0.06999999999999998
54.47599999999999,8400,0.006866637189693194,0.06599999999999995
56.067999999999955,8500,0.007109354700711942,0.06199999999999999
56.23599999999998,8600,0.006683085506560834,0.066
58.79,8700,0.007171811091508148,0.07899999999999996
58.842,8800,0.007130301666849089,0.06599999999999996
59.16199999999998,8900,0.0070954873843078825,0.07699999999999997
54.507000000000005,9000,0.007044639540000428,0.07899999999999996
53.74899999999999,9100,0.007419992433912397,0.07399999999999998
54.108000000000004,9200,0.0073227053455818605,0.09099999999999993
55.92899999999998,9300,0.008174074688254231,0.09699999999999992
55.41099999999999,9400,0.007717040922382786,0.09999999999999996
56.046000000000014,9500,0.008331030532165041,0.08299999999999992
54.655,9600,0.008114614084439009,0.05899999999999998
60.26399999999997,9700,0.008591438282878408,0.08499999999999995
56.475,9800,0.007786041496242682,0.1079999999999999
60.679000000000016,9900,0.007991704799870051,0.08199999999999998
