cycle,reward,avg_episode_len,loss
0,0.0,0.063,0.0
100,0.008,7.553999999999999,0.0008850256541299977
200,0.021000000000000005,8.357999999999999,0.002251525421455353
300,0.023000000000000007,8.838000000000001,0.0026375670000413926
400,0.021000000000000005,9.621,0.0023677427783940883
500,0.04300000000000001,10.308999999999996,0.004130120759492182
600,0.05000000000000001,11.636000000000003,0.006110956912077925
700,0.05000000000000001,11.941999999999998,0.006035526568024663
800,0.059999999999999984,12.937999999999999,0.007671960906008521
900,0.08999999999999994,13.173999999999996,0.009402080762897625
1000,0.1089999999999999,14.982999999999999,0.013014305793928952
1100,0.10899999999999993,15.640999999999995,0.015283550838610745
1200,0.14499999999999988,16.806000000000004,0.018007363859309625
1300,0.17499999999999993,17.766000000000002,0.02037187956739379
1400,0.193,19.217999999999996,0.0226812219048294
1500,0.20400000000000001,18.91399999999999,0.022625316239412
1600,0.21200000000000008,20.392999999999994,0.023092126709430557
1700,0.25499999999999995,22.185,0.023167501634670472
1800,0.261,23.157000000000004,0.02311909293630273
1900,0.2829999999999999,22.869999999999994,0.02133934869466501
2000,0.31699999999999995,24.764000000000006,0.02139271239981772
2100,0.3469999999999998,25.921999999999993,0.022562389371341748
2200,0.365,27.195999999999998,0.021565048397081062
2300,0.38499999999999984,27.628999999999998,0.022444516778067927
2400,0.4169999999999998,29.759,0.0199684550322129
2500,0.44099999999999995,30.549999999999997,0.020445605589908794
2600,0.46199999999999997,30.909000000000002,0.020156183502067933
2700,0.5089999999999999,31.82400000000001,0.020361515812306254
2800,0.4790000000000002,33.198,0.019487685631212073
2900,0.5000000000000003,32.31300000000001,0.020042670976929976
3000,0.5259999999999999,32.733000000000004,0.018488058399649815
3100,0.5520000000000002,33.95100000000001,0.018444624434057432
3200,0.5650000000000001,34.704999999999984,0.02030792404280539
3300,0.5810000000000002,35.004,0.019968632805764688
3400,0.5780000000000001,35.694,0.018896849969744695
3500,0.5970000000000003,36.716000000000015,0.020064789867076032
3600,0.6120000000000002,36.414,0.018668371058675665
3700,0.6040000000000001,38.331,0.018633331510104937
3800,0.6210000000000001,37.425,0.01965991852971844
3900,0.6250000000000002,35.674,0.01877898053675675
4000,0.6470000000000004,37.062000000000005,0.019486938797373964
4100,0.6200000000000001,39.217999999999996,0.0201115544644144
4200,0.6380000000000002,39.342999999999996,0.020071254671360082
4300,0.6799999999999997,38.992999999999995,0.019235245187579072
4400,0.681,39.754999999999995,0.018368402728214005
