avg_episode_len,cycle,loss,reward
0.256,0,0.0,0.0
32.53000000000001,100,0.0002490026427281896,0.002
31.328999999999986,200,9.951115468201578e-05,0.0030000000000000005
31.448999999999998,300,0.00014971854490208685,0.004
34.304,400,0.0002475462298289872,0.008
34.344,500,0.00034553040456460353,0.009
35.251000000000005,600,0.0006309837758152657,0.011
36.82900000000001,700,0.00028811474222936885,0.011
35.54000000000001,800,0.0004761132805277152,0.012
38.44400000000001,900,0.00028671615703060137,0.009999999999999998
42.94000000000001,1000,0.0004191903112707499,0.021
39.959999999999994,1100,0.000512257984852423,0.022000000000000006
41.61600000000001,1200,0.0006890205148335371,0.02500000000000001
41.67999999999999,1300,0.0007285736110517847,0.02600000000000001
41.68600000000001,1400,0.0006245375331866901,0.030000000000000013
41.80200000000001,1500,0.0006121699490775543,0.031000000000000014
43.38699999999998,1600,0.0009836197911961772,0.03700000000000002
41.315,1700,0.001108701874508916,0.045
43.118999999999986,1800,0.0008391703522731311,0.036000000000000025
46.35900000000002,1900,0.0004030137663203987,0.03600000000000002
46.83299999999999,2000,0.0007328682830999031,0.04900000000000002
45.06499999999999,2100,0.0009839409473231396,0.04600000000000002
45.213999999999984,2200,0.0008166619133848764,0.04699999999999999
46.180999999999976,2300,0.0010943258767165782,0.07199999999999998
45.147000000000006,2400,0.0014573437292943426,0.06799999999999998
46.26699999999999,2500,0.0008220695732786262,0.039000000000000014
46.50899999999999,2600,0.0009159103760306952,0.05499999999999999
45.522999999999996,2700,0.0011082103166431586,0.05499999999999999
48.029000000000025,2800,0.0010103638582102158,0.06599999999999998
47.78100000000001,2900,0.0015571574213906368,0.07999999999999996
47.185999999999986,3000,0.0010326075367928804,0.05699999999999997
48.07399999999998,3100,0.0007944260767168516,0.064
46.562999999999995,3200,0.000848414615527634,0.056999999999999974
45.102,3300,0.0012957752766030557,0.06399999999999995
47.15400000000003,3400,0.0008583171228533186,0.06799999999999998
47.675999999999995,3500,0.0010714195851469113,0.06499999999999997
47.38399999999999,3600,0.0015523890313324429,0.07999999999999995
47.44999999999998,3700,0.0011089303543590273,0.06699999999999998
46.37300000000001,3800,0.0012586535628996047,0.06099999999999997
46.407,3900,0.0012147766231078,0.07199999999999997
46.490999999999985,4000,0.0013051495606617946,0.07899999999999997
47.937999999999995,4100,0.0011835733669461155,0.06699999999999996
47.60100000000001,4200,0.0010665815181231215,0.07699999999999994
46.742000000000004,4300,0.0010498375614451647,0.058999999999999976
47.272,4400,0.001269567692297881,0.08199999999999996
47.12900000000001,4500,0.0015373568546133123,0.06699999999999999
48.22700000000003,4600,0.0013237323319174562,0.06299999999999999
46.61,4700,0.0010812697619941004,0.07799999999999996
47.53799999999999,4800,0.0009196239593249511,0.06
47.32399999999997,4900,0.001105242791649949,0.061999999999999986
47.898999999999994,5000,0.0010824968821025172,0.07399999999999998
46.245,5100,0.0014119690239962576,0.08499999999999992
46.68599999999999,5200,0.001239612350838816,0.061999999999999986
49.232000000000006,5300,0.0011890845776453955,0.06999999999999998
47.464,5400,0.0010822651164951545,0.06799999999999998
46.31399999999999,5500,0.0011328996417337453,0.063
47.305,5600,0.0011750164858956012,0.07099999999999994
47.597999999999985,5700,0.0010510437516609982,0.060999999999999985
46.564000000000014,5800,0.0010299165402164827,0.06199999999999999
47.41300000000002,5900,0.0012969666395912232,0.06599999999999996
48.14299999999999,6000,0.001215711758674942,0.05799999999999998
47.78800000000002,6100,0.001302712909065618,0.07199999999999998
46.961000000000006,6200,0.0014605721952406878,0.07299999999999997
47.479000000000006,6300,0.001292419624714612,0.08099999999999995
47.48,6400,0.0013173172781813503,0.06799999999999999
46.692999999999955,6500,0.0018774803750000813,0.08199999999999996
47.54200000000001,6600,0.001309222317351001,0.06499999999999999
47.959,6700,0.0013335861943084965,0.08399999999999995
47.05999999999998,6800,0.0012416307919641324,0.06999999999999995
46.141000000000034,6900,0.001377823672109178,0.06499999999999997
46.56000000000003,7000,0.0011849212861043282,0.06699999999999999
46.558000000000014,7100,0.001016729718004904,0.06499999999999996
47.55699999999998,7200,0.0012811851828770985,0.07499999999999997
46.616000000000014,7300,0.0012553968948447178,0.07899999999999996
48.233000000000004,7400,0.0015135885246838141,0.08099999999999995
48.57600000000002,7500,0.0012273224589458257,0.07699999999999997
46.92699999999998,7600,0.0014443630097512197,0.07699999999999997
46.721000000000004,7700,0.0013294492466703984,0.07399999999999994
46.17200000000002,7800,0.0013042019337280155,0.07499999999999997
47.39199999999999,7900,0.0012477197370463922,0.059999999999999984
46.707000000000015,8000,0.0012583818488250591,0.07199999999999995
47.751,8100,0.0014603341492898433,0.05999999999999997
47.794000000000004,8200,0.0013379977412294715,0.053999999999999986
49.11599999999999,8300,0.0013875972966795411,0.079
47.354,8400,0.0013267106084772335,0.07199999999999997
48.14299999999999,8500,0.0015442889590892182,0.08399999999999995
47.937,8600,0.0012224275675868689,0.06599999999999998
47.15699999999998,8700,0.0014265865031141453,0.07799999999999996
47.164000000000016,8800,0.0011576919800252296,0.06699999999999996
46.864,8900,0.001519386858401849,0.07999999999999999
47.651,9000,0.0013488307953842362,0.07399999999999997
48.2,9100,0.0015568549162902838,0.07699999999999993
47.957,9200,0.0015345798324655122,0.06799999999999998
46.452,9300,0.0014706822379485496,0.07299999999999998
45.77400000000001,9400,0.0015139807091419594,0.06999999999999998
47.839000000000006,9500,0.0012862848724803663,0.06599999999999998
47.45500000000001,9600,0.0013450601807199081,0.06699999999999998
46.890999999999984,9700,0.0014714351570736654,0.05899999999999997
47.534,9800,0.0014350362709971717,0.06799999999999998
47.187000000000005,9900,0.0013620779613688005,0.06799999999999996
