avg_episode_len,cycle,loss,reward
0.345,0,0.0,0.0
31.69499999999999,100,5.003853986067633e-05,0.001
31.094000000000005,200,1.4245394038236337e-08,0.0
31.892000000000007,300,0.00024626452968987833,0.005
33.239,400,9.629482154969149e-05,0.002
33.58399999999999,500,4.641409550149664e-05,0.001
31.23799999999999,600,0.00018621532408746825,0.004
32.26499999999999,700,5.158343945721346e-07,0.0
32.163,800,0.00014130791162518408,0.0030000000000000005
33.75099999999998,900,0.00022607038316722097,0.005
32.91700000000002,1000,0.00012952130603427893,0.0030000000000000005
33.592999999999996,1100,4.4586690391319834e-05,0.001
35.31700000000001,1200,0.00021768553970450864,0.005
35.026,1300,0.00014010526879409594,0.0030000000000000005
36.007000000000005,1400,0.00028872833057833525,0.006999999999999999
34.021,1500,0.00032455003130824484,0.008
34.629000000000005,1600,9.801876942720695e-05,0.002
35.998000000000005,1700,0.00015981280589654482,0.004
35.68900000000001,1800,0.00023253149952850164,0.005
36.111,1900,9.469627690285313e-05,0.002
37.312000000000005,2000,0.00023502358876694067,0.004
37.88900000000001,2100,0.0002445146544050451,0.005
36.98499999999999,2200,0.00030010069402703986,0.006
38.800999999999995,2300,0.0001310857384248434,0.002
38.56999999999999,2400,0.00019282727261524482,0.004
36.964,2500,0.00030677293638733575,0.006
38.96500000000001,2600,0.00024415967503674,0.006
38.94700000000001,2700,0.00023762935280244055,0.005
40.586999999999996,2800,0.000385743044278163,0.009999999999999998
39.09899999999999,2900,0.000344168412834811,0.006999999999999999
41.54400000000001,3000,0.00045761256623757406,0.009999999999999998
40.53500000000001,3100,0.000634494145317706,0.014000000000000002
41.18400000000001,3200,0.0006261876347909547,0.012000000000000002
40.49800000000002,3300,0.0004698702484736055,0.006
38.639,3400,0.000538058531200822,0.011
40.83,3500,0.0006160932479463512,0.011
42.306999999999995,3600,0.0007232452099738903,0.013000000000000003
40.749,3700,0.0008336811769724098,0.016000000000000004
41.346000000000004,3800,0.0008951150361043086,0.020000000000000007
42.57200000000001,3900,0.0009783051134715616,0.018000000000000002
41.20899999999999,4000,0.0011116890758011524,0.020000000000000004
41.672999999999995,4100,0.0009889589997335378,0.013000000000000001
41.56399999999999,4200,0.001028153340221426,0.018000000000000002
43.45999999999998,4300,0.0013223017683611218,0.020000000000000007
41.767999999999994,4400,0.0013865220095879724,0.02500000000000001
44.174,4500,0.0016025985376582313,0.020000000000000007
43.425999999999995,4600,0.0015225355030310432,0.020000000000000004
44.217000000000006,4700,0.0021391129727585025,0.029000000000000012
44.007,4800,0.0021245419110494973,0.02700000000000001
46.867000000000004,4900,0.0023964038108486786,0.022000000000000006
46.62000000000002,5000,0.002970405487825172,0.02600000000000001
46.332000000000015,5100,0.0032387839128703733,0.022000000000000006
46.86599999999998,5200,0.003199702005697328,0.02700000000000001
45.44699999999999,5300,0.003336179289542328,0.02800000000000001
45.48600000000002,5400,0.003738107512923526,0.029000000000000012
47.28699999999999,5500,0.0035252400613626283,0.033000000000000015
43.90899999999998,5600,0.004370813009727786,0.039000000000000014
47.405,5700,0.00482996817573022,0.03800000000000002
46.27199999999997,5800,0.004945227690778356,0.033000000000000015
47.62200000000001,5900,0.005385362513653966,0.03700000000000001
47.523,6000,0.005175283305821489,0.03500000000000002
48.015,6100,0.005727172357470979,0.03500000000000001
47.80099999999999,6200,0.005605446815864834,0.031000000000000014
49.28099999999998,6300,0.005928104898141388,0.046
50.81500000000001,6400,0.006221101879949452,0.04699999999999999
53.74500000000001,6500,0.006280870970883709,0.03800000000000001
54.845000000000006,6600,0.006035418731083867,0.046000000000000006
50.91099999999999,6700,0.006217331082450677,0.048
49.29800000000002,6800,0.006598078218596402,0.054999999999999966
49.264,6900,0.006867078792146343,0.04300000000000002
52.10799999999999,7000,0.006539465661342375,0.03700000000000002
48.507,7100,0.0065668370512783755,0.03700000000000001
53.50899999999999,7200,0.007247481090541551,0.05400000000000001
50.639,7300,0.006568548865384461,0.05899999999999996
52.877999999999986,7400,0.007156224470040996,0.054000000000000006
53.57999999999999,7500,0.006932975842475327,0.05500000000000001
53.648,7600,0.006995078867898852,0.048999999999999995
52.95700000000001,7700,0.00679618198507188,0.058999999999999976
57.577000000000005,7800,0.007584183923817986,0.064
55.84699999999998,7900,0.007359040497177904,0.07099999999999992
54.73199999999998,8000,0.007209167565743577,0.048999999999999995
57.261999999999986,8100,0.0067226974966070226,0.053
53.265,8200,0.006672897018557975,0.061999999999999965
54.560999999999986,8300,0.007277011017143408,0.08099999999999996
55.95000000000001,8400,0.007675761507618912,0.056999999999999974
51.633999999999986,8500,0.006615161475741736,0.06299999999999996
54.21200000000001,8600,0.0071249016525427086,0.06699999999999996
58.69699999999999,8700,0.007072532244913803,0.07499999999999998
58.55,8800,0.007007685033504408,0.07199999999999998
59.30499999999999,8900,0.007441462534212696,0.073
51.78099999999999,9000,0.007816157186448035,0.09799999999999995
53.08300000000001,9100,0.007511429096155545,0.07499999999999997
56.144000000000005,9200,0.007148505372903739,0.06699999999999999
57.443999999999996,9300,0.007188921695686368,0.06399999999999997
58.18800000000001,9400,0.007633584556667707,0.08699999999999995
60.54599999999998,9500,0.007078043716305623,0.08599999999999997
55.76399999999998,9600,0.007482524659475473,0.08599999999999997
59.55100000000005,9700,0.008481949814265704,0.08799999999999995
58.59299999999998,9800,0.008098674347631913,0.09099999999999993
55.978,9900,0.00717917307393523,0.08499999999999998
