cycle,reward,avg_episode_len,loss
0,0.0,0.079,0.0
100,0.018000000000000002,7.5900000000000025,0.0018114090856655863
200,0.019000000000000003,8.248000000000001,0.0018706044498178285
300,0.02600000000000001,8.584,0.002880593831621708
400,0.034000000000000016,9.085999999999999,0.0022225870719883704
500,0.046,9.719,0.0031305304048001043
600,0.051,9.820000000000004,0.003998166168171358
700,0.06499999999999999,10.494000000000002,0.004807347993325633
800,0.057999999999999996,12.333000000000004,0.005480903452065904
900,0.08199999999999996,13.056,0.006427969842990596
1000,0.0939999999999999,14.165999999999997,0.0073622470399883596
1100,0.10599999999999993,15.398,0.008081687552793091
1200,0.11099999999999995,17.28,0.008846525143921547
1300,0.1589999999999999,16.58099999999999,0.008781348537012129
1400,0.18199999999999997,18.136999999999997,0.010081151415151122
1500,0.18199999999999997,19.190000000000012,0.010251082192083524
1600,0.19399999999999995,20.167999999999996,0.01059531393770727
1700,0.22799999999999998,20.928999999999995,0.010101492965185574
1800,0.22700000000000006,21.287999999999993,0.009698647119703288
1900,0.2580000000000001,22.75099999999999,0.00952952906028008
2000,0.28799999999999987,23.447,0.009420142736742423
2100,0.3229999999999999,24.59799999999999,0.009013847271657303
2200,0.3879999999999996,27.216999999999995,0.00805567495279474
2300,0.39199999999999974,27.822000000000003,0.008527900873272787
2400,0.4179999999999999,28.73799999999999,0.008660744933794744
2500,0.44999999999999996,28.826000000000008,0.00753380960473832
2600,0.49300000000000005,30.811000000000007,0.00783328864166417
2700,0.452,31.26299999999999,0.0072493334822293165
2800,0.47800000000000004,32.716000000000015,0.006677140935558062
2900,0.5050000000000001,31.693999999999996,0.006638314886779076
3000,0.5479999999999999,34.21499999999999,0.006065136519460702
3100,0.5279999999999999,34.63699999999999,0.006860462090952475
3200,0.5780000000000001,34.166,0.007267693569008082
3300,0.5750000000000002,36.22599999999997,0.006574048651744264
3400,0.6140000000000003,35.858999999999995,0.006108617138112198
3500,0.5840000000000001,36.349000000000004,0.006647665183499229
3600,0.6200000000000001,37.345000000000006,0.0060828029694890325
3700,0.625,37.88000000000002,0.005723336299187647
3800,0.6430000000000001,37.68999999999999,0.005647870222086161
3900,0.6350000000000005,39.268,0.005763413394840806
4000,0.6400000000000002,37.82400000000001,0.005641418496633501
4100,0.6410000000000002,39.175999999999995,0.005386528347894729
4200,0.6250000000000001,36.200999999999986,0.006127867987965801
4300,0.6610000000000003,39.56300000000001,0.0055514626865279726
4400,0.6679999999999999,38.97699999999999,0.005529477498150281
4500,0.6740000000000004,40.78799999999999,0.005108522050763173
4600,0.7010000000000002,39.849000000000004,0.0050080214553815915
4700,0.6680000000000001,39.751000000000005,0.005761165285516234
4800,0.694,39.278,0.005614183473355638
4900,0.6820000000000003,37.922999999999995,0.005820430405741099
5000,0.7019999999999998,41.860999999999976,0.005098540913635021
5100,0.6910000000000001,39.725,0.005171496672077388
5200,0.679,39.00400000000002,0.005811697212433429
5300,0.6730000000000002,40.202999999999996,0.005960770568714337
5400,0.684,40.112,0.005476179552739717
5500,0.6989999999999996,38.75600000000003,0.005992606298163102
5600,0.6780000000000002,39.144,0.005223770055433433
5700,0.6689999999999999,39.667,0.0056742764115329
5800,0.71,41.138999999999996,0.005099180274656809
5900,0.6869999999999998,39.00699999999999,0.005583093470536333
6000,0.698,38.33500000000001,0.005231662631599776
6100,0.671,39.84599999999999,0.005602329010289355
6200,0.6759999999999998,40.629000000000005,0.006064809552384057
6300,0.7079999999999997,38.57500000000001,0.005995518364095004
6400,0.7119999999999999,38.522,0.0052286696557822575
6500,0.694,39.532999999999994,0.005444067044326552
6600,0.6800000000000002,38.70899999999999,0.0059145839669476254
6700,0.6969999999999998,37.90300000000001,0.005870094423561949
6800,0.6990000000000002,39.52999999999998,0.005955330451384684
6900,0.7070000000000001,39.90999999999999,0.006179611276345463
7000,0.6820000000000002,40.29599999999999,0.006143247424827373
7100,0.7039999999999997,39.04899999999997,0.006164373431399856
7200,0.68,40.45799999999999,0.0058244423206282306
7300,0.687,40.050999999999995,0.0055853158268180615
7400,0.7099999999999997,38.75,0.005479129073232551
7500,0.7049999999999998,39.53,0.0058706772770144725
7600,0.6760000000000004,39.79399999999999,0.0059352187897704755
7700,0.6890000000000004,40.82599999999999,0.005578004763027123
7800,0.694,39.591,0.005701567716050788
7900,0.6810000000000003,39.501999999999995,0.006333107910838069
8000,0.694,37.47900000000001,0.0054328134584822095
8100,0.677,38.627999999999986,0.005830518010158179
8200,0.6829999999999998,41.076,0.0058732085167351525
8300,0.6820000000000005,39.04500000000001,0.005849411796812042
8400,0.716,40.258,0.00551300963184021
8500,0.6650000000000001,39.83299999999999,0.005405009452650394
8600,0.7130000000000001,39.18800000000002,0.005639283981814723
8700,0.713,38.580999999999996,0.00551089083899636
8800,0.6919999999999998,38.986000000000004,0.005937889686993828
8900,0.7000000000000003,40.554999999999986,0.005679963950932498
9000,0.6730000000000003,40.556999999999995,0.005826163818649188
9100,0.6860000000000003,40.30600000000001,0.0054022963165244065
9200,0.6670000000000001,40.192,0.005706478345416936
9300,0.6990000000000001,39.294999999999995,0.005640437055319046
9400,0.6890000000000004,38.705000000000005,0.005352895254511451
9500,0.7210000000000001,38.617999999999995,0.00525898404095456
9600,0.715,40.20199999999999,0.006168406489286653
9700,0.6880000000000002,40.417,0.005052153760578077
9800,0.7060000000000002,38.915000000000006,0.005689100495192406
9900,0.698,40.253000000000014,0.005664465430452419
