avg_episode_len,cycle,loss,reward
0.08199999999999999,0,0.0,0.0
7.773999999999997,100,0.0011339799636590764,0.012000000000000002
8.386000000000001,200,0.0016009629194312918,0.017000000000000005
9.029,300,0.0021030749121278393,0.020000000000000004
9.819999999999995,400,0.0017664068676341346,0.017000000000000005
10.829999999999998,500,0.0021539288165052465,0.02700000000000001
11.257,600,0.0035636408820988188,0.047
11.826000000000004,700,0.0035282394666951576,0.033000000000000015
13.134000000000006,800,0.0056120098897607835,0.08499999999999992
14.123000000000005,900,0.007520686383386766,0.09099999999999994
15.124999999999991,1000,0.010443543422452389,0.12599999999999992
16.202999999999996,1100,0.012283235985905408,0.14999999999999988
16.81099999999999,1200,0.012906431624464391,0.13399999999999987
19.048999999999996,1300,0.012113825659432573,0.16099999999999992
18.830000000000005,1400,0.011569299120234165,0.18099999999999997
19.500999999999994,1500,0.01163199595728951,0.22200000000000003
21.204999999999995,1600,0.011146704257712678,0.218
22.211000000000002,1700,0.010290538277699952,0.26299999999999996
23.342,1800,0.01035307686907472,0.27399999999999997
24.70200000000001,1900,0.009004045520298699,0.29000000000000004
24.639000000000006,2000,0.00877375227437521,0.29
29.245999999999995,2100,0.007745667457142884,0.3289999999999999
28.793999999999997,2200,0.0076929446957567016,0.37399999999999983
30.167,2300,0.007788037662600107,0.3959999999999998
33.158,2400,0.0071487748547866825,0.41699999999999987
31.619000000000018,2500,0.007050029339596872,0.43999999999999995
34.353,2600,0.006132136201446161,0.446
35.523999999999994,2700,0.0067481729755054475,0.456
33.83599999999999,2800,0.006266920919437473,0.49400000000000027
34.87,2900,0.006360283733337644,0.527
35.51500000000001,3000,0.006423921826108158,0.5539999999999999
36.944,3100,0.005893856087922871,0.539
37.22900000000002,3200,0.006001802875361804,0.5800000000000001
39.74200000000002,3300,0.006119005070336164,0.5800000000000002
39.792999999999985,3400,0.005896857441258051,0.5770000000000002
39.04599999999998,3500,0.005503890443589433,0.599
40.66699999999999,3600,0.0054436472706675156,0.5989999999999999
39.775000000000006,3700,0.005767175799389421,0.613
43.440999999999995,3800,0.005127013413315412,0.6149999999999999
42.056999999999995,3900,0.00566409845151957,0.6390000000000001
41.84399999999998,4000,0.0053781278704283664,0.6380000000000002
41.919,4100,0.005386150192945472,0.6700000000000002
42.681999999999995,4200,0.00536110163240837,0.6670000000000001
41.877999999999986,4300,0.005079972157109489,0.6860000000000004
40.57599999999999,4400,0.0053930677206553744,0.711
43.559,4500,0.005247169215222638,0.6940000000000004
43.16200000000001,4600,0.004974407471990422,0.6760000000000005
42.813999999999986,4700,0.005098840791354064,0.6550000000000005
43.321,4800,0.005161260520812092,0.6519999999999999
45.149000000000015,4900,0.005507770560731246,0.6550000000000002
42.222000000000016,5000,0.005235635771162178,0.7020000000000001
42.30900000000001,5100,0.005307547012607888,0.7020000000000003
44.75899999999999,5200,0.004970221966041855,0.665
42.696999999999996,5300,0.005197107895815328,0.6900000000000002
41.44800000000001,5400,0.005653798202488152,0.7070000000000003
43.202000000000005,5500,0.005342163343286885,0.7070000000000002
42.015000000000015,5600,0.00523994485731435,0.7059999999999996
42.454999999999984,5700,0.005336990815922011,0.6950000000000002
43.045,5800,0.005288356404608183,0.6670000000000001
42.455999999999996,5900,0.004992246023484918,0.7069999999999999
44.23199999999998,6000,0.00488082456610494,0.7070000000000002
43.632000000000005,6100,0.00515204476087232,0.6980000000000003
42.243999999999986,6200,0.005168406707776208,0.6950000000000002
43.06199999999999,6300,0.005418718146268975,0.6869999999999998
42.82499999999999,6400,0.004935806553041031,0.7030000000000004
42.827000000000005,6500,0.005493478168970865,0.6670000000000001
42.694,6600,0.0052313418973322715,0.6780000000000002
43.52399999999998,6700,0.005336591255858439,0.7130000000000001
47.19699999999998,6800,0.004914726767603089,0.68
42.974,6900,0.005119867142126506,0.6749999999999998
44.44000000000002,7000,0.00559602633526733,0.6680000000000001
43.367000000000004,7100,0.005559631290725587,0.6810000000000003
43.03100000000001,7200,0.005173293295560698,0.6630000000000001
42.55,7300,0.005248681913929139,0.6960000000000001
43.106000000000016,7400,0.005233862718172496,0.6930000000000004
40.84300000000001,7500,0.005462906145588151,0.7140000000000002
44.09099999999999,7600,0.005423250756837692,0.6840000000000002
44.08000000000001,7700,0.005213350661528386,0.691
43.70199999999999,7800,0.005420695703450536,0.6600000000000001
43.035,7900,0.005375169111643411,0.6829999999999999
44.181,8000,0.005444768376263986,0.6580000000000001
43.551000000000016,8100,0.005415658277588409,0.6999999999999998
42.65599999999999,8200,0.00535558105151927,0.6870000000000002
42.054000000000016,8300,0.0055003300481286784,0.725
44.215999999999994,8400,0.004794415287162559,0.7049999999999996
41.647999999999996,8500,0.0053245986937893695,0.6710000000000004
43.02599999999998,8600,0.005470198013904049,0.6880000000000002
42.80000000000001,8700,0.005330120704141793,0.682
43.395999999999994,8800,0.005500071384193952,0.6930000000000001
43.05299999999999,8900,0.005131135851039422,0.684
41.93800000000002,9000,0.005126209714094042,0.7200000000000003
42.95099999999999,9100,0.0049684131567880345,0.7060000000000001
43.242,9200,0.005058623090406548,0.695
42.91199999999999,9300,0.00552003064422381,0.6940000000000001
44.48700000000001,9400,0.0051310540040695116,0.669
42.48399999999999,9500,0.005637809298534168,0.6639999999999999
42.28699999999999,9600,0.005460128850417635,0.7040000000000001
43.50899999999999,9700,0.00535290102682465,0.6999999999999996
41.51399999999999,9800,0.005457229879407052,0.666
45.385999999999996,9900,0.005274648998176867,0.6580000000000001
