cycle,reward,avg_episode_len,loss
0,0.0,0.059000000000000004,0.0
100,0.011,7.6939999999999955,0.0013566146410242657
200,0.020000000000000007,8.106999999999998,0.0021097136348223987
300,0.011,8.451999999999998,0.0011797189742495794
400,0.025000000000000012,9.166,0.002686203738542912
500,0.030000000000000013,9.500000000000002,0.0028957072110427622
600,0.03700000000000002,9.983,0.003863650948930771
700,0.051999999999999984,12.001999999999995,0.005218410842063772
800,0.06599999999999996,12.500000000000005,0.007538212034296244
900,0.059999999999999984,13.606999999999992,0.008072597446848146
1000,0.08299999999999995,14.906999999999998,0.008555476826318098
1100,0.09599999999999996,15.505,0.010307946331176312
1200,0.12299999999999986,17.072,0.013858432865641432
1300,0.11599999999999992,17.405000000000005,0.014987744627376714
1400,0.13899999999999987,18.384999999999998,0.016819888409132497
1500,0.17699999999999994,19.966000000000005,0.017310647014088514
1600,0.19099999999999995,21.47400000000001,0.01765893330624384
1700,0.24600000000000005,21.502,0.01959917188693573
1800,0.2899999999999999,22.909999999999997,0.02204696501017283
1900,0.30499999999999994,24.034000000000006,0.022571250592753812
2000,0.31199999999999994,24.962999999999994,0.021658494031489638
2100,0.3389999999999999,26.875,0.020053847183962727
2200,0.3449999999999999,27.45300000000001,0.020785520311796847
2300,0.41300000000000003,26.739000000000004,0.020391450043584874
2400,0.40899999999999986,28.08099999999999,0.018504730421110636
2500,0.44300000000000006,29.635999999999996,0.020709528071189344
2600,0.4379999999999999,31.260000000000012,0.019260859223341885
2700,0.4709999999999999,31.337999999999994,0.01892933473583938
2800,0.46900000000000014,30.55400000000001,0.01908408380825332
2900,0.5209999999999999,30.912000000000003,0.018735365591365197
3000,0.5159999999999997,33.04600000000001,0.019052200389752534
3100,0.544,34.82499999999998,0.019487049577361967
3200,0.546,33.669000000000004,0.018432046351917624
3300,0.5900000000000001,34.65,0.018029260783267956
3400,0.5850000000000002,36.17799999999999,0.01905845351004336
3500,0.566,38.269,0.01977584521034618
3600,0.6050000000000002,36.81899999999999,0.01920523467387348
3700,0.6010000000000002,37.38399999999999,0.019837976508240433
3800,0.6240000000000001,36.57000000000001,0.019352723543108092
3900,0.6430000000000001,39.023,0.018751791621914163
4000,0.653,36.99199999999999,0.017617209241450847
4100,0.6340000000000002,38.51399999999999,0.018662687036804806
4200,0.6570000000000001,39.561000000000014,0.01881360411960721
4300,0.6770000000000002,40.413000000000004,0.018244345336316296
4400,0.6669999999999997,39.013999999999974,0.01830203202994941
4500,0.681,37.957,0.01852787696719282
4600,0.6740000000000005,39.80700000000001,0.018404661296984114
4700,0.7040000000000003,39.962999999999994,0.018307287053542426
4800,0.6789999999999999,38.10200000000002,0.01787913358512778
4900,0.6740000000000002,40.324000000000005,0.01863423918862808
5000,0.6779999999999998,40.474999999999994,0.018360230875765986
5100,0.696,39.440000000000005,0.017688952394900297
5200,0.7050000000000002,39.49400000000001,0.018246327618897048
5300,0.6850000000000003,39.26799999999999,0.018470322924499124
5400,0.6700000000000002,39.851000000000006,0.019047997551448877
5500,0.6730000000000002,38.751999999999995,0.018613422468702054
5600,0.7010000000000001,39.110000000000014,0.018396600449443714
5700,0.688,40.01100000000001,0.018034345657116743
5800,0.7039999999999997,39.62600000000002,0.01758263669992212
5900,0.6690000000000005,39.504000000000005,0.018759327919224036
6000,0.6810000000000003,39.83899999999999,0.018234074526256312
6100,0.6780000000000003,38.52999999999999,0.018351686667265648
6200,0.6840000000000002,38.115,0.0185638814296599
6300,0.6839999999999999,39.774,0.018762333760835147
6400,0.7,39.33200000000001,0.01793867409942549
6500,0.6929999999999998,41.03,0.018366280310429483
6600,0.684,39.14999999999999,0.01840416847330924
6700,0.6740000000000002,39.94500000000001,0.018324919937097076
6800,0.7120000000000001,38.893000000000015,0.01885244733590913
6900,0.6819999999999999,40.261000000000024,0.018367133162208334
7000,0.6730000000000003,40.62700000000001,0.018456444971621976
7100,0.6809999999999999,39.45000000000002,0.018490353086072185
7200,0.6910000000000003,39.06299999999999,0.01844408119191216
7300,0.7040000000000002,39.599000000000004,0.01805262087637937
7400,0.6620000000000001,42.099999999999994,0.019481202820736853
7500,0.662,40.78300000000001,0.01946969903117216
7600,0.6600000000000003,40.097,0.01973418257687172
7700,0.7199999999999999,39.10799999999999,0.017614983802538887
7800,0.6960000000000004,38.81300000000001,0.01817871782066214
7900,0.6960000000000001,38.55,0.01805687311825314
8000,0.6979999999999998,38.789,0.018417747211316206
8100,0.6770000000000002,40.150999999999996,0.01834452094189523
8200,0.7050000000000004,40.40799999999999,0.018503644416116502
8300,0.7110000000000001,39.748,0.01770386727055163
8400,0.7049999999999997,39.306,0.017627286850721388
8500,0.661,40.562999999999995,0.019174129511158548
8600,0.6730000000000004,38.87000000000001,0.01864976252506942
8700,0.6629999999999998,39.89000000000001,0.019550115431603926
8800,0.6760000000000006,38.904999999999994,0.018918567573111923
8900,0.6800000000000004,39.910999999999994,0.01903379463887041
9000,0.6950000000000002,40.75500000000001,0.01828323537864461
9100,0.7020000000000001,39.328999999999986,0.01836546875663932
9200,0.6860000000000004,39.168,0.018413253645605074
9300,0.6889999999999997,41.17199999999998,0.01818265060189419
9400,0.691,40.36900000000001,0.018441813683911183
9500,0.6670000000000001,40.352000000000004,0.018574303748709733
9600,0.695,41.054000000000016,0.017995640317091964
9700,0.6850000000000002,39.182,0.01818633575109847
9800,0.6629999999999999,39.62199999999999,0.018877246973407966
9900,0.6610000000000003,41.92199999999999,0.01938359933117626
