avg_episode_len,cycle,loss,reward
0.42,0,0.0,0.0
32.21799999999999,100,5.001460874117052e-05,0.001
32.155000000000015,200,0.00014740919303655938,0.0030000000000000005
33.23999999999999,300,0.0002822809068486988,0.006
33.833999999999975,400,0.00018371179002378888,0.004
33.69099999999999,500,0.0004428945063360179,0.009999999999999998
31.295,600,0.0004557232288363614,0.011
37.10700000000001,700,0.0004257614251154916,0.009999999999999998
37.245000000000005,800,0.0005170394869174592,0.011
39.31700000000001,900,0.000732412986762947,0.018000000000000006
39.724000000000004,1000,0.0013106957371029598,0.03300000000000002
39.416000000000004,1100,0.001471733926957462,0.030000000000000013
40.642999999999994,1200,0.001700247795463601,0.03200000000000001
40.69499999999998,1300,0.0021747853309842134,0.04800000000000001
41.698,1400,0.0023524023238284102,0.042000000000000016
42.60600000000002,1500,0.002546433144484243,0.05599999999999999
43.489000000000004,1600,0.003053941619681866,0.05100000000000002
46.849,1700,0.0031969919016950578,0.06699999999999996
44.59100000000002,1800,0.0037118236087750043,0.08899999999999997
46.13199999999999,1900,0.004451851012057674,0.10899999999999993
47.502999999999986,2000,0.0051011852632105855,0.11699999999999991
47.74099999999998,2100,0.005111311607107152,0.11499999999999994
48.700999999999986,2200,0.004899561338828645,0.1429999999999999
avg_episode_len,cycle,loss,reward
0.247,0,0.0,0.0
