avg_episode_len,cycle,loss,reward
70.54499999999999,5300,0.01020779408196029,0.5770000000000001
70.63399999999997,5400,0.010517514627923927,0.5840000000000001
70.82199999999999,5500,0.010407189113922011,0.559
70.523,5600,0.010349502832920568,0.5559999999999998
71.02599999999998,5700,0.010682519472687115,0.5480000000000002
71.04600000000003,5800,0.010374297164842837,0.5660000000000001
72.72700000000003,5900,0.010628785318993724,0.5370000000000001
0.29,0,0.0,0.0
32.31,100,0.0001472073925180117,0.0030000000000000005
32.071999999999996,200,0.00014393370536003693,0.0030000000000000005
32.50800000000001,300,0.00010051955322561563,0.002
35.21100000000001,400,0.00018608997168073822,0.004
38.297,500,0.0004978170570403359,0.011
38.759999999999984,600,0.000608658239842366,0.013999999999999999
38.272999999999996,700,0.0005497125922823754,0.013000000000000001
41.21300000000001,800,0.0004868750454119369,0.011
41.66299999999999,900,0.0007486077965858448,0.017000000000000005
42.258,1000,0.0009843575008734982,0.024000000000000007
42.762,1100,0.0009786370143431413,0.02500000000000001
41.424,1200,0.0012889623174432837,0.02500000000000001
43.599000000000004,1300,0.0010822395569738813,0.021000000000000005
46.862999999999985,1400,0.001327114632626973,0.030000000000000013
50.43899999999998,1500,0.0029269503432532333,0.06099999999999998
49.75500000000001,1600,0.0031142472086375774,0.06999999999999998
48.77900000000002,1700,0.0031560550933106128,0.05699999999999998
51.336000000000006,1800,0.0052062108581575695,0.13099999999999984
55.491000000000014,1900,0.006434114488162216,0.19699999999999993
55.03400000000001,2000,0.007838453488190783,0.20600000000000004
54.957,2100,0.008166001129785357,0.21699999999999997
57.675000000000026,2200,0.009167758952426483,0.23199999999999993
55.81900000000003,2300,0.008998438189392338,0.256
57.376000000000005,2400,0.009918120773279762,0.2720000000000001
59.63599999999999,2500,0.009824630846851182,0.2970000000000001
60.37300000000004,2600,0.009781428129238223,0.30999999999999994
58.91500000000005,2700,0.009116507498076782,0.292
63.114000000000004,2800,0.009338464407955027,0.31299999999999994
63.072999999999986,2900,0.009166870836746393,0.2870000000000001
66.521,3000,0.009618091990902616,0.3199999999999999
66.14799999999998,3100,0.009495065494793349,0.32899999999999996
65.979,3200,0.009156046072149001,0.31900000000000006
68.768,3300,0.00936537526763053,0.3709999999999998
66.60299999999998,3400,0.009616415053620358,0.36999999999999994
65.80099999999999,3500,0.010070487445588193,0.4049999999999999
64.55100000000002,3600,0.009978903077704004,0.4229999999999996
66.55399999999996,3700,0.010237683642607161,0.4279999999999998
67.98399999999997,3800,0.010174455818115012,0.41999999999999976
70.59200000000001,3900,0.00942902403181994,0.398
73.23399999999997,4000,0.010024926773742277,0.39
70.855,4100,0.009635452197489637,0.3819999999999999
69.84300000000003,4200,0.009443890833267375,0.371
65.29899999999998,4300,0.01019224365553414,0.4549999999999999
66.84100000000001,4400,0.01007684908894582,0.4619999999999999
65.05199999999996,4500,0.00998674417841057,0.4690000000000001
66.37899999999999,4600,0.010190993551300041,0.4639999999999999
65.30799999999998,4700,0.00979770209562794,0.44999999999999973
64.09200000000004,4800,0.009878381986826324,0.45499999999999985
63.80900000000001,4900,0.009591239681528953,0.4829999999999999
67.97399999999998,5000,0.010420755235613971,0.44799999999999984
68.223,5100,0.01047930933110511,0.48699999999999993
68.80799999999998,5200,0.010128660968718815,0.48400000000000004
68.62,5300,0.009915372758246898,0.49500000000000005
68.19399999999997,5400,0.010442269705223906,0.5220000000000002
67.89200000000004,5500,0.009953640997082567,0.5290000000000001
68.32699999999998,5600,0.00970380914551323,0.49300000000000005
70.02399999999997,5700,0.010260686639666753,0.5110000000000001
66.58999999999997,5800,0.009631417084286546,0.5209999999999999
69.99200000000002,5900,0.010764878465622095,0.478
