avg_episode_len,cycle,loss,reward
0.214,0,0.0,0.0
32.44999999999999,100,5.0004905615497284e-05,0.001
31.463999999999995,200,0.00014722556343932657,0.0030000000000000005
30.898000000000003,300,9.65925081705153e-05,0.002
34.03899999999999,400,0.0004234187343062458,0.008
33.782000000000004,500,0.0003624288616954508,0.006999999999999999
35.661,600,0.0002738494776010074,0.006
35.86499999999999,700,0.0005016185822528444,0.012
38.523,800,0.0006524475211566645,0.015000000000000003
38.88200000000001,900,0.0011523967902280204,0.02900000000000001
38.860000000000014,1000,0.0010514259349450389,0.022000000000000006
39.576,1100,0.0017018043310902844,0.037000000000000026
41.986999999999995,1200,0.0017405772936739748,0.03700000000000002
42.143,1300,0.0024758915464074185,0.04600000000000001
42.61499999999999,1400,0.002644573354474265,0.053000000000000005
43.11100000000001,1500,0.0026027390575321676,0.047
44.33000000000002,1600,0.0024565378804542867,0.041000000000000016
46.547999999999995,1700,0.003347196346960745,0.08299999999999995
45.901,1800,0.003978919769696975,0.09199999999999992
49.525999999999996,1900,0.004704008970097071,0.1139999999999999
50.28200000000002,2000,0.005170647175614806,0.11099999999999995
52.397,2100,0.00517354080967463,0.1369999999999999
53.208999999999996,2200,0.005296724956420964,0.19899999999999998
54.91700000000001,2300,0.006811645281745168,0.20399999999999996
54.48700000000001,2400,0.007440183094426867,0.21100000000000008
55.06399999999998,2500,0.007385438272229425,0.19399999999999995
57.05099999999999,2600,0.00757355174452112,0.22800000000000012
56.809000000000005,2700,0.007465181366193631,0.24100000000000005
59.67200000000002,2800,0.008162599778506703,0.2740000000000001
58.51800000000002,2900,0.007978648180068975,0.2629999999999999
62.821000000000005,3000,0.008291736836907697,0.3130000000000001
65.11800000000002,3100,0.00886110477254219,0.316
64.38400000000003,3200,0.008519943269383547,0.295
64.51000000000002,3300,0.008523049673991229,0.33299999999999996
66.66600000000001,3400,0.008545363507844655,0.32499999999999984
64.52999999999999,3500,0.008648394091307757,0.3429999999999998
64.86499999999998,3600,0.009123887878089905,0.36399999999999993
66.215,3700,0.008834393097123673,0.3599999999999999
65.89699999999998,3800,0.008842223090008875,0.3670000000000001
66.028,3900,0.008627403197948181,0.3339999999999999
65.75099999999999,4000,0.008566625800742687,0.37
64.787,4100,0.00834306818370474,0.32699999999999996
66.487,4200,0.008530730833843338,0.35499999999999987
64.20599999999999,4300,0.008113161880516945,0.32599999999999985
67.02700000000003,4400,0.008850582448977979,0.38699999999999996
66.92099999999999,4500,0.00848986601694388,0.35700000000000004
67.376,4600,0.008716510385054145,0.3859999999999998
66.03999999999998,4700,0.008151507042215032,0.3540000000000002
64.26100000000002,4800,0.008610351505723144,0.3639999999999998
67.40700000000002,4900,0.008903246342958662,0.36300000000000004
66.06900000000002,5000,0.008314037995150096,0.364
66.832,5100,0.00866858329101078,0.3629999999999999
65.48999999999997,5200,0.008311517286090763,0.384
67.57099999999997,5300,0.008924742841335296,0.38299999999999984
67.12500000000001,5400,0.008456095867938437,0.387
68.36699999999999,5500,0.00898104590175209,0.40199999999999975
67.615,5600,0.008972614927215388,0.37399999999999983
65.11300000000001,5700,0.008384971382741165,0.3509999999999999
66.28000000000002,5800,0.008338471418619459,0.36699999999999994
68.90700000000002,5900,0.008879382462788861,0.3979999999999999
69.26400000000001,6000,0.008600383993419497,0.3780000000000001
70.85099999999998,6100,0.009017032478073627,0.3950000000000001
66.78800000000001,6200,0.008251470831865868,0.35199999999999987
66.917,6300,0.008844780278288573,0.3619999999999999
65.637,6400,0.008629378420618604,0.37799999999999984
67.88899999999998,6500,0.008611237514224124,0.396
67.65099999999998,6600,0.008604500870183225,0.365
66.45300000000002,6700,0.008575840693189396,0.3839999999999999
63.39300000000001,6800,0.008692227306153922,0.38799999999999996
65.19399999999997,6900,0.008711349376313788,0.3829999999999999
66.007,7000,0.008644777939709658,0.364
63.75000000000003,7100,0.009008746540874463,0.40799999999999975
64.43599999999998,7200,0.00904846547527117,0.4109999999999999
65.25800000000002,7300,0.00845811985551444,0.355
65.319,7400,0.008336521312554966,0.3899999999999999
64.89599999999999,7500,0.008086274027787001,0.36300000000000004
67.23399999999998,7600,0.009085941150781936,0.36999999999999994
67.916,7700,0.008435955504330113,0.37699999999999984
68.38599999999995,7800,0.008550571508713536,0.366
65.882,7900,0.0084660208497021,0.33699999999999997
66.69600000000001,8000,0.008373928322222361,0.386
66.76100000000001,8100,0.008847236607027664,0.393
66.68299999999998,8200,0.00836656830939806,0.37199999999999994
65.89899999999999,8300,0.008442742963662762,0.3729999999999999
67.26700000000002,8400,0.008752869962540395,0.3760000000000001
66.52400000000004,8500,0.00869589136350915,0.38299999999999984
67.295,8600,0.008521517285398843,0.37599999999999995
65.507,8700,0.008722348633047971,0.3599999999999999
66.45,8800,0.008657082127465085,0.3759999999999999
67.44800000000001,8900,0.008382446682636222,0.37699999999999984
66.09400000000005,9000,0.008530646824382468,0.352
67.73099999999998,9100,0.008995209814203214,0.3789999999999997
65.76899999999998,9200,0.008535275698279523,0.371
66.92900000000003,9300,0.008380743609096481,0.361
66.958,9400,0.008694208358713588,0.3509999999999999
63.242,9500,0.008285407694246884,0.3830000000000001
63.62600000000001,9600,0.00884959785956835,0.38199999999999995
65.59199999999998,9700,0.008423404521121653,0.3899999999999999
66.73599999999999,9800,0.008756314424574033,0.35200000000000004
67.45600000000003,9900,0.008655761947640672,0.375
