avg_episode_len,cycle,loss,reward
0.26,0,0.0,0.0
31.421000000000014,100,0.0002965305780660702,0.0030000000000000005
31.197999999999993,200,0.00014148902413961895,0.002
31.746000000000002,300,0.000325745583853091,0.0030000000000000005
31.40499999999999,400,1.7789640902748844e-06,0.0
31.456000000000003,500,1.6291707248224e-06,0.0
30.573000000000025,600,8.91607711169253e-05,0.0030000000000000005
32.91800000000001,700,0.0003190956952485176,0.004
33.118,800,0.0001310072289491464,0.0030000000000000005
32.763000000000005,900,0.00016903288438075673,0.002
34.44299999999999,1000,0.00024805718662888486,0.004
34.01299999999999,1100,0.00016490498729065492,0.002
34.56100000000001,1200,0.00020010746536412187,0.0030000000000000005
35.421000000000014,1300,0.00033274802135987747,0.005
35.005,1400,0.0003782109991390291,0.006
34.588000000000015,1500,0.0003285956265669664,0.004
35.103,1600,0.0001157845304508838,0.002
34.56199999999998,1700,0.00022704197576497816,0.004
35.67500000000001,1800,0.00031120323604954647,0.006
37.148,1900,0.0002688014695100348,0.0030000000000000005
36.621,2000,0.00023654060318850905,0.005
35.90600000000002,2100,0.00036527277554915103,0.006999999999999999
35.95200000000001,2200,0.0003459400390162378,0.008
37.321999999999996,2300,0.00042437878549343293,0.005
37.275999999999996,2400,0.00035371203403618934,0.009
38.373999999999995,2500,0.0005278668707352408,0.009999999999999998
37.408,2600,0.0005427495203329736,0.009999999999999998
38.413,2700,0.0005855553332738273,0.009999999999999998
38.73,2800,0.0004200982208330878,0.008
38.60099999999999,2900,0.0006766782428700533,0.012000000000000002
39.43799999999999,3000,0.0007886084393813964,0.009999999999999998
41.132000000000005,3100,0.000738245805474331,0.013000000000000001
39.66800000000001,3200,0.0007344543605201064,0.009
39.389000000000024,3300,0.0009233746205889666,0.008
39.696,3400,0.0007633997441279963,0.009
41.61800000000001,3500,0.0008908701811778891,0.009
40.35099999999998,3600,0.0010180277906987677,0.013000000000000001
41.293,3700,0.0012141456479690586,0.015000000000000003
40.51900000000001,3800,0.0014814476274806955,0.019000000000000006
41.77899999999999,3900,0.0016980497301835149,0.020000000000000007
41.207,4000,0.0014206435964548283,0.012
41.681999999999995,4100,0.0017959743419094598,0.019000000000000006
41.88399999999999,4200,0.0020685474614072314,0.024000000000000007
42.39199999999999,4300,0.0021639685121726446,0.018000000000000006
42.53999999999999,4400,0.002095504793946906,0.025000000000000012
42.91299999999999,4500,0.0027222449405340356,0.02500000000000001
41.821,4600,0.002378257200110655,0.023000000000000007
43.23499999999999,4700,0.002634004771979226,0.028000000000000014
45.86299999999999,4800,0.003213226278505096,0.03300000000000001
44.385999999999996,4900,0.003750991258770883,0.03500000000000002
44.86500000000001,5000,0.003332016606308874,0.022000000000000002
45.638000000000005,5100,0.0034867429171401084,0.021
44.16499999999999,5200,0.0032055806706579896,0.021000000000000005
45.460999999999984,5300,0.0035929337010465346,0.020000000000000004
43.45700000000001,5400,0.003808249357390573,0.02600000000000001
45.558999999999976,5500,0.004400856170968244,0.03900000000000002
47.696,5600,0.0049036314789192795,0.033000000000000015
47.868999999999986,5700,0.00449685271202167,0.023000000000000007
46.89099999999999,5800,0.0045828409458738345,0.030000000000000013
47.67200000000002,5900,0.004763715947337257,0.03900000000000002
48.66799999999999,6000,0.00460344147870231,0.03800000000000001
48.372999999999976,6100,0.0048659945440482685,0.040000000000000015
48.46500000000001,6200,0.004691172033160262,0.033000000000000015
49.117000000000004,6300,0.0050376713439139855,0.03600000000000002
49.73200000000003,6400,0.005077183803376446,0.03700000000000002
47.59699999999999,6500,0.005334878122764969,0.047
49.85100000000002,6600,0.005695945864882631,0.058999999999999976
50.79499999999998,6700,0.006142733394770008,0.040000000000000015
47.008,6800,0.006162188223800017,0.04999999999999998
51.998000000000005,6900,0.005845172008456408,0.040000000000000015
53.412,7000,0.0059135873406709685,0.046
51.162,7100,0.0063858955931238035,0.05299999999999999
53.205,7200,0.006225394410651869,0.046999999999999986
55.09199999999999,7300,0.005897233218267195,0.04500000000000001
50.784,7400,0.006018974951908613,0.046000000000000006
50.78100000000002,7500,0.006876748479303293,0.04300000000000002
50.004,7600,0.006218762280476019,0.047000000000000014
54.959999999999994,7700,0.007068856723701701,0.05499999999999999
54.019000000000005,7800,0.006034186356571925,0.045
52.946000000000005,7900,0.006184420137506966,0.047
55.00300000000002,8000,0.006439589061605979,0.05500000000000001
54.076,8100,0.006579550220702323,0.06399999999999996
54.547000000000004,8200,0.007326621824005293,0.08299999999999995
55.995,8300,0.00698342853678689,0.08199999999999996
54.64499999999999,8400,0.006511374219260435,0.05199999999999999
53.38099999999995,8500,0.006978782366096974,0.07699999999999999
54.34999999999998,8600,0.007352147508245731,0.07599999999999996
55.64500000000002,8700,0.007232470592129805,0.06299999999999999
52.596,8800,0.007215460705550184,0.08599999999999997
54.54799999999998,8900,0.007499944599554338,0.06799999999999998
51.699000000000005,9000,0.007101822410403389,0.06699999999999999
56.84200000000003,9100,0.007879271907891611,0.08199999999999998
56.387,9200,0.007062184301668173,0.07299999999999997
56.621999999999986,9300,0.007388028497997465,0.08499999999999995
59.952,9400,0.007769557616532965,0.06299999999999997
56.75299999999999,9500,0.007070764313650011,0.08399999999999994
56.548999999999985,9600,0.006913987610434991,0.07299999999999998
60.303000000000026,9700,0.007519893904428022,0.08599999999999997
62.62499999999997,9800,0.007159266526793235,0.08499999999999996
58.66299999999998,9900,0.007755597830701922,0.0979999999999999
57.817,10000,0.008561058785281071,0.12099999999999994
56.580999999999975,10100,0.008233762079198455,0.09399999999999992
58.831,10200,0.008671594581529435,0.1109999999999999
55.380999999999986,10300,0.009833551039947548,0.1389999999999999
53.30199999999999,10400,0.008860082817279982,0.10199999999999992
55.86800000000001,10500,0.009238590382517883,0.12499999999999986
54.052000000000014,10600,0.009199706163636762,0.10999999999999988
54.88199999999996,10700,0.008513135228841017,0.10699999999999994
56.21899999999999,10800,0.009225640187752671,0.12399999999999985
57.832,10900,0.008729645362233807,0.13199999999999987
60.87700000000005,11000,0.008811828079194076,0.1219999999999999
59.20499999999997,11100,0.008747501577014993,0.1139999999999999
56.554,11200,0.00932018135211123,0.14099999999999985
55.989,11300,0.009129887005843319,0.12099999999999994
57.835000000000015,11400,0.009359068543599573,0.1279999999999999
56.524000000000015,11500,0.008293693229987567,0.10799999999999993
57.44500000000001,11600,0.009048120166141952,0.11999999999999987
60.13300000000002,11700,0.009265502688620872,0.11899999999999986
63.36000000000001,11800,0.008333843110882307,0.11299999999999992
65.899,11900,0.00867065253216091,0.1069999999999999
64.64300000000001,12000,0.007336560062927052,0.09399999999999997
63.859999999999985,12100,0.007860066671008342,0.09399999999999994
61.13500000000002,12200,0.008328060080026845,0.11799999999999995
62.03400000000002,12300,0.009564683904195497,0.16199999999999992
62.617,12400,0.010007114260731429,0.14499999999999988
64.7,12500,0.010014352778208745,0.14699999999999988
60.23500000000001,12600,0.010116677999019757,0.1469999999999999
61.16800000000001,12700,0.009849803473748144,0.17199999999999988
60.45499999999999,12800,0.010551277164674432,0.1569999999999999
59.62999999999999,12900,0.010151245128375501,0.16799999999999982
61.602000000000004,13000,0.010457266237553444,0.17499999999999985
60.78499999999999,13100,0.01029578154840095,0.1709999999999999
63.942000000000014,13200,0.01005772556857051,0.17799999999999994
61.873999999999995,13300,0.010541875291690069,0.17099999999999985
67.353,13400,0.010722102027334058,0.15899999999999984
63.287,13500,0.01047125407060558,0.17199999999999988
61.958999999999996,13600,0.010072560309115686,0.17599999999999993
62.12200000000003,13700,0.009896304496755966,0.1679999999999999
62.626000000000005,13800,0.010267979660290683,0.17399999999999988
65.56599999999999,13900,0.010062101339014782,0.16999999999999996
62.115999999999985,14000,0.010760219885228468,0.1869999999999998
67.686,14100,0.010128064627308385,0.17800000000000002
69.36600000000003,14200,0.009885787604491382,0.15899999999999984
68.64800000000002,14300,0.009249850640214394,0.17999999999999994
64.15799999999996,14400,0.009915814047616782,0.20100000000000004
60.547000000000004,14500,0.010218361316489255,0.1819999999999999
60.035999999999966,14600,0.010310073144021197,0.21500000000000002
63.17199999999999,14700,0.010404833580418923,0.23800000000000004
60.80999999999998,14800,0.010526817863037259,0.2
61.299000000000035,14900,0.010410829440552622,0.221
62.54699999999998,15000,0.010276130576059837,0.21799999999999997
62.888999999999996,15100,0.010447656314797877,0.22999999999999987
63.57199999999999,15200,0.010250461899243972,0.21400000000000008
63.422000000000004,15300,0.010300544714987448,0.22899999999999995
65.05900000000001,15400,0.010004439025908689,0.21600000000000003
63.08500000000001,15500,0.009809952425439094,0.2119999999999999
66.74000000000001,15600,0.010112578833479002,0.23700000000000002
69.43999999999998,15700,0.009519128734993467,0.198
68.30599999999995,15800,0.010077047074776347,0.23700000000000013
67.083,15900,0.010268240203239737,0.223
72.285,16000,0.009665842634048726,0.20600000000000002
72.03899999999997,16100,0.00976700931897936,0.207
65.87900000000002,16200,0.009613275907793654,0.2310000000000001
66.02,16300,0.00993596234340429,0.24600000000000016
67.53299999999999,16400,0.010333694830580309,0.2320000000000001
67.483,16500,0.010246351831828242,0.23500000000000007
68.732,16600,0.010701572294081182,0.257
67.11000000000001,16700,0.009942089060202304,0.2690000000000001
66.80300000000001,16800,0.010458855360512848,0.2690000000000001
63.74600000000001,16900,0.010504392896319437,0.2619999999999999
63.45199999999999,17000,0.010383894958349458,0.27299999999999996
65.694,17100,0.010813490807922616,0.28800000000000003
64.64099999999996,17200,0.010183321519421105,0.25800000000000006
66.29200000000002,17300,0.010948564685274166,0.2619999999999999
67.191,17400,0.010594148554490099,0.272
66.35700000000001,17500,0.010479927840535308,0.273
70.30299999999998,17600,0.009744077894682986,0.237
73.10699999999999,17700,0.009335672082792568,0.18200000000000002
72.07,17800,0.008724378723549756,0.19899999999999998
72.229,17900,0.009595748078752063,0.23600000000000018
72.03400000000002,18000,0.009056660172376408,0.187
71.13000000000002,18100,0.009520355466247198,0.2639999999999999
72.33000000000004,18200,0.009255960560614847,0.23000000000000004
67.08900000000001,18300,0.01062714795157339,0.301
66.09599999999998,18400,0.01043995929497087,0.2859999999999999
65.23199999999999,18500,0.01094724411462703,0.32599999999999996
64.933,18600,0.01072312722105077,0.28399999999999986
66.707,18700,0.010360700047323625,0.3230000000000002
64.82799999999997,18800,0.010733761710874794,0.305
65.36099999999999,18900,0.010916336185111928,0.33000000000000007
67.65400000000001,19000,0.011208194898973187,0.31799999999999995
64.361,19100,0.01062206503545494,0.295
65.93700000000001,19200,0.01103202484724742,0.3140000000000001
