avg_episode_len,cycle,loss,reward
0.287,0,0.0,0.0
31.599,100,0.0,0.0
31.612000000000002,200,5.000490146059601e-05,0.001
30.82299999999999,300,0.00019619786645037798,0.004
31.423000000000016,400,9.577055278876912e-05,0.002
31.995000000000005,500,9.158487391441812e-05,0.001
31.762000000000004,600,0.0003188030493184364,0.005
32.138000000000005,700,0.0002277447644066453,0.0030000000000000005
33.126,800,9.444321736150881e-05,0.002
33.926,900,4.3137928086257684e-05,0.001
33.903000000000006,1000,0.00018938497615787381,0.002
33.08700000000002,1100,0.00014706151213105315,0.002
35.168,1200,0.00029109898426535536,0.005
34.95000000000001,1300,5.287345113251131e-05,0.001
34.986,1400,5.6912907852937405e-05,0.001
35.358999999999995,1500,0.00017912150205000839,0.002
36.658999999999985,1600,0.00021717144379514633,0.004
34.586000000000006,1700,0.0003641621386788672,0.006
36.06200000000001,1800,6.797147406549476e-05,0.001
37.456,1900,0.00020963206227077807,0.005
36.03299999999999,2000,0.0003638535736368413,0.006999999999999999
36.268,2100,0.0003528640739193067,0.006999999999999999
38.66000000000001,2200,0.00018803503757427404,0.0030000000000000005
36.67900000000001,2300,0.00032018901653731044,0.005
37.474999999999994,2400,0.00029358776084531524,0.005
38.317,2500,0.00032741535616678504,0.008
40.44000000000001,2600,0.0006603102010164147,0.009999999999999998
38.22199999999999,2700,0.0004618359927392121,0.008
37.721,2800,0.0005639094232817916,0.011
40.379999999999995,2900,0.0004425833844434263,0.008
39.115,3000,0.00047197630408860665,0.006999999999999999
40.533,3100,0.0006125073334980309,0.009999999999999998
40.818999999999996,3200,0.0008305488834599607,0.016
41.443999999999996,3300,0.0007211513389874047,0.011
41.53299999999997,3400,0.0006063195070863676,0.009
42.28400000000001,3500,0.0008846334223234154,0.017000000000000005
41.72999999999998,3600,0.0008589342636585573,0.013000000000000001
41.77400000000002,3700,0.001283116092313006,0.016
42.283999999999985,3800,0.0012882011348072863,0.017000000000000005
43.558,3900,0.0013717401552044764,0.018000000000000006
42.93200000000002,4000,0.0014938734953018529,0.017000000000000005
42.593,4100,0.0014774291539720083,0.016
44.049,4200,0.0019409922607049465,0.023000000000000007
42.334999999999994,4300,0.0019833454931102966,0.017
44.115,4400,0.002493398349750095,0.021000000000000005
42.094000000000015,4500,0.0024888175275319903,0.022000000000000006
43.166000000000004,4600,0.0031662037005063992,0.022000000000000006
43.815999999999995,4700,0.0034302532400521807,0.02600000000000001
44.74400000000002,4800,0.003187734188274207,0.028000000000000008
45.347999999999985,4900,0.0037734768711279914,0.025000000000000012
43.812,5000,0.0036280822279416876,0.024000000000000007
46.033,5100,0.004173708663820001,0.018000000000000006
47.637,5200,0.004490717534600891,0.02800000000000001
46.34400000000001,5300,0.004914105966931015,0.034000000000000016
46.831,5400,0.005287459532139081,0.024000000000000007
47.021000000000015,5500,0.005114772803986051,0.030000000000000016
50.013999999999996,5600,0.005458067382476933,0.031000000000000014
48.57699999999999,5700,0.005627894402382474,0.03700000000000001
47.81299999999998,5800,0.0054427011700506345,0.02900000000000001
50.12999999999999,5900,0.006275192476021125,0.03600000000000002
48.379000000000005,6000,0.005692044646553555,0.033000000000000015
49.06499999999998,6100,0.005856218986104805,0.04100000000000002
47.51100000000003,6200,0.005764428329039668,0.03700000000000002
49.266000000000005,6300,0.00590822313923534,0.033000000000000015
48.400999999999996,6400,0.006157778047599959,0.029000000000000012
49.99900000000002,6500,0.0060584786524984745,0.040000000000000015
51.130000000000024,6600,0.005993079734206027,0.04200000000000001
50.343999999999994,6700,0.006754639472467858,0.048999999999999995
51.103,6800,0.0071399063291800804,0.055
50.80600000000003,6900,0.0074627239787104695,0.05199999999999999
50.99400000000002,7000,0.007657840613086627,0.05499999999999999
51.762999999999984,7100,0.00774978590606494,0.04500000000000001
48.84499999999999,7200,0.008199786331143495,0.05399999999999998
53.35199999999999,7300,0.007907130997201632,0.051000000000000004
55.167999999999964,7400,0.0077879088687617705,0.04999999999999999
52.72799999999997,7500,0.007748447528426686,0.04400000000000001
53.96500000000001,7600,0.00785022856307635,0.05299999999999999
52.36299999999999,7700,0.007683398779121126,0.051
51.59400000000002,7800,0.008858856932929557,0.07799999999999996
51.64399999999998,7900,0.008088555818962301,0.06699999999999993
54.280000000000015,8000,0.008223634494803164,0.07199999999999998
