avg_episode_len,cycle,loss,reward
0.078,0,0.0,0.0
7.849,100,0.0015214348468845834,0.018000000000000002
8.320999999999998,200,0.0009741386882470872,0.008
9.287,300,0.0023944865660976006,0.02800000000000001
9.397999999999998,400,0.002241171948431812,0.02700000000000001
10.486999999999998,500,0.0038005110267607623,0.042000000000000016
11.494999999999997,600,0.005274959038823905,0.04700000000000002
11.924,700,0.008996871139021395,0.06999999999999997
13.121999999999991,800,0.010942487748247196,0.07099999999999998
14.374999999999998,900,0.015102013463478036,0.09399999999999993
