cycle,reward,avg_episode_len,loss
0,0.0,0.27399999999999997,0.0
100,0.002,32.084999999999994,0.00010000980196097263
200,0.002,29.943,0.00019823590135388056
300,0.0030000000000000005,27.985999999999994,0.0002896074088842812
400,0.004,26.823999999999998,0.0003753375722148941
500,0.005,26.022000000000006,0.0005132190986390267
600,0.015000000000000003,26.245,0.001234117292712837
700,0.01,26.433000000000003,0.001089543554346258
800,0.013000000000000001,26.073999999999998,0.001141617621776517
900,0.022000000000000006,26.158,0.0018267380628001245
1000,0.019000000000000006,26.326999999999998,0.0012848441396291293
1100,0.02500000000000001,26.13099999999999,0.0020093999050602553
1200,0.025000000000000012,26.548000000000002,0.002448290658837846
1300,0.021000000000000005,24.88699999999999,0.0020715558287118254
1400,0.023000000000000007,26.753000000000007,0.0022035111256138783
1500,0.03300000000000001,33.73599999999999,0.0031329504065904018
1600,0.040000000000000015,34.995,0.0034089156837432727
1700,0.03700000000000001,34.00200000000002,0.0033787018168436387
1800,0.055,34.72200000000001,0.004551869170598924
1900,0.039000000000000014,34.612,0.0035567050136030994
2000,0.042000000000000016,35.37799999999999,0.0036283381889505866
2100,0.049,36.484999999999985,0.0035769000938994373
2200,0.08299999999999995,37.669999999999995,0.003689960154882044
2300,0.1279999999999999,46.54200000000002,0.0051310746812207675
2400,0.14399999999999993,44.815999999999995,0.006768534990366438
2500,0.1439999999999999,45.87800000000003,0.007176305051534314
2600,0.16799999999999982,47.55600000000002,0.00768517291169451
2700,0.13999999999999985,47.08699999999999,0.006749293709252106
2800,0.14999999999999988,47.638000000000005,0.007267389304523877
2900,0.1729999999999999,48.54299999999999,0.007716284046101951
3000,0.16700000000000004,47.70799999999999,0.008078413262860447
3100,0.17399999999999996,50.01299999999999,0.007297168124650102
3200,0.18899999999999995,49.20400000000001,0.007863399146757844
3300,0.20499999999999996,48.90500000000001,0.007918053876653966
3400,0.201,52.80200000000001,0.008676900107558672
3500,0.18699999999999992,49.59500000000002,0.0066677207876963095
3600,0.19099999999999995,49.96999999999999,0.006940464738238934
3700,0.22400000000000006,50.244000000000014,0.008434940631493049
3800,0.20099999999999996,51.17100000000001,0.007707304055224532
3900,0.20899999999999985,50.67799999999998,0.007575098561764895
4000,0.20499999999999993,52.82099999999998,0.007917986184480036
4100,0.2119999999999999,51.51699999999998,0.006790463161502656
4200,0.2359999999999999,51.233000000000004,0.007752505569566709
4300,0.20799999999999985,50.990000000000016,0.0067840634860224566
4400,0.21500000000000008,52.324,0.008088512219830953
4500,0.22400000000000006,52.75200000000001,0.007430109812523102
4600,0.20999999999999994,51.44800000000002,0.007135275777630497
4700,0.19800000000000006,51.46199999999999,0.007497749372237456
4800,0.20799999999999996,50.306000000000004,0.006786354439952521
4900,0.239,51.83599999999999,0.007089859199393699
5000,0.21099999999999997,52.76699999999998,0.007849721357296334
5100,0.22000000000000008,51.94999999999998,0.007054035182094393
5200,0.228,52.80400000000003,0.007460311806457738
5300,0.213,52.41400000000002,0.007632779158218906
5400,0.23399999999999996,50.297000000000025,0.00690170755954945
5500,0.2050000000000001,50.589000000000006,0.007009347932922727
5600,0.23100000000000004,51.941,0.007482855372241834
5700,0.2230000000000001,51.17200000000003,0.007811061086481259
5800,0.22899999999999998,50.68599999999999,0.0076154927328431635
5900,0.24899999999999994,51.14499999999999,0.007846536951296583
6000,0.2310000000000001,52.825,0.007454876074696404
6100,0.2229999999999999,53.478,0.008275653024085757
6200,0.2100000000000001,53.186000000000014,0.007682004890702092
6300,0.22499999999999992,52.63799999999999,0.00754702536715168
6400,0.2129999999999999,53.06700000000003,0.008106221466627993
6500,0.2129999999999999,52.007999999999974,0.006529005033260606
6600,0.19899999999999987,50.96499999999999,0.007870812856777917
6700,0.22699999999999998,52.629,0.007465053108363377
6800,0.21099999999999997,51.18800000000001,0.006891719271703251
6900,0.22899999999999995,52.85599999999997,0.007240817761190017
7000,0.222,51.28900000000001,0.007026720683299994
7100,0.19200000000000006,51.904,0.008049963366836138
7200,0.21900000000000014,52.215999999999994,0.007497099934105748
7300,0.22700000000000004,52.39100000000001,0.007387043027444746
7400,0.221,52.66200000000003,0.008251909984862837
7500,0.1939999999999998,52.25400000000001,0.007395813350890913
7600,0.234,51.39399999999998,0.007702229194622806
7700,0.2090000000000001,52.77900000000004,0.0075009284883038865
7800,0.22999999999999993,53.21300000000001,0.007979577420435688
7900,0.20600000000000002,50.39300000000001,0.006526655993004537
8000,0.22699999999999992,51.99100000000001,0.007622565931700779
8100,0.24799999999999994,51.405,0.006999209562728165
8200,0.229,50.80699999999999,0.007294671580449343
8300,0.21400000000000002,50.798,0.0073578319386845455
8400,0.22299999999999998,51.55499999999999,0.006830344043197575
8500,0.215,52.562,0.008090071640854492
8600,0.20199999999999993,52.21299999999999,0.007223769708533825
8700,0.20299999999999996,50.92899999999999,0.007286634071016457
8800,0.23000000000000004,51.525999999999996,0.00737357675922859
8900,0.207,52.08699999999999,0.006861429153588857
9000,0.2269999999999999,52.32099999999997,0.0076661672445033245
9100,0.251,50.11299999999999,0.00787376542952635
9200,0.21399999999999994,50.88300000000001,0.007277832092900369
9300,0.22899999999999993,50.922,0.007955353091735687
9400,0.24800000000000008,52.21299999999999,0.006839227540019381
9500,0.20499999999999993,51.31,0.007163552539821835
9600,0.21999999999999992,54.115999999999964,0.007945284167038115
9700,0.20499999999999993,51.38899999999998,0.0071288805415299075
9800,0.23199999999999996,52.651000000000025,0.007769480516127743
9900,0.23099999999999996,52.6,0.007921995374210759
0,0.0,0.325,0.0
100,0.002,32.765,0.000200019613296793
200,0.002,31.068999999999996,0.0001943064837655147
300,0.001,31.594,0.00019875022797334033
400,0.0030000000000000005,29.748999999999995,0.00038135978706575904
500,0.009,30.28000000000001,0.0010955928178605137
600,0.005,31.045000000000012,0.00043601312965881235
700,0.009,34.01900000000001,0.000786826575687469
800,0.0030000000000000005,33.03800000000002,0.00040068358706712526
900,0.015000000000000005,35.44700000000002,0.001438977251651897
1000,0.014000000000000002,35.41000000000002,0.0012655247964587816
1100,0.006999999999999999,35.438,0.000625890556549583
1200,0.013000000000000001,35.99200000000001,0.001208685944086759
1300,0.011,35.507999999999996,0.0011720654419629813
1400,0.014000000000000002,35.00299999999999,0.0013930516338700775
1500,0.029000000000000012,36.15499999999999,0.002610033370492725
1600,0.025000000000000005,36.477,0.00233755607147068
1700,0.018000000000000006,36.44099999999999,0.0018466482652497868
1800,0.019000000000000006,37.52800000000001,0.0020872122869659846
1900,0.03000000000000001,37.49100000000001,0.0026110693772928933
2000,0.03700000000000001,38.63799999999999,0.0034198809721743546
2100,0.053,41.653,0.004426199695189464
2200,0.051999999999999984,41.547,0.004717981928429051
2300,0.051,42.73000000000002,0.0045261094657372295
2400,0.05799999999999999,42.35800000000001,0.004881240822617357
2500,0.07399999999999995,45.078,0.005833305558212262
2600,0.06599999999999999,43.28800000000002,0.005912260714453724
2700,0.07599999999999997,53.119000000000014,0.007304938734482189
2800,0.09999999999999991,54.45399999999999,0.007872432828435446
2900,0.10899999999999992,55.10300000000003,0.008375692422009097
3000,0.10299999999999992,56.10599999999997,0.008101296537271313
3100,0.1139999999999999,55.20799999999998,0.00839036281031196
3200,0.11699999999999988,56.28700000000001,0.009430575353446583
3300,0.11099999999999993,56.898,0.00856800191816827
