cycle,reward,avg_episode_len,loss
0,0.0,0.083,0.0
100,0.021000000000000005,7.839999999999996,0.0025059643781418783
200,0.020000000000000004,8.152999999999999,0.0022720616756512256
300,0.02800000000000001,9.257,0.0028442492523353745
400,0.033000000000000015,9.899000000000003,0.003302132784506679
500,0.048999999999999995,10.649,0.005084089962981115
600,0.04700000000000002,11.124999999999998,0.005371476562618952
700,0.07299999999999997,12.238,0.00761386819234749
800,0.08099999999999997,13.447000000000003,0.00914824075228827
900,0.09999999999999996,14.177999999999988,0.011786177509050318
1000,0.087,14.591,0.01445042552977584
1100,0.12799999999999995,15.317,0.01863030870012112
1200,0.14499999999999985,17.614000000000004,0.02158109312755905
1300,0.17999999999999997,18.095000000000006,0.023273706410895927
1400,0.1889999999999999,17.831000000000007,0.023733882482717465
1500,0.20600000000000002,20.62,0.024629857601778528
1600,0.22400000000000006,21.045,0.023837455041764852
1700,0.25800000000000006,21.733999999999995,0.022748373386598835
1800,0.26500000000000007,23.208000000000002,0.02167304986028568
1900,0.28399999999999986,23.552999999999987,0.021801186565885
2000,0.32499999999999996,23.923999999999992,0.021055178332107904
2100,0.34699999999999986,26.646,0.021220843241769104
2200,0.3759999999999999,25.774,0.021256426325860042
2300,0.3959999999999998,27.151000000000003,0.020571929871933844
2400,0.398,29.27400000000001,0.020946331444145382
2500,0.4319999999999997,30.437,0.019605479590922764
2600,0.44999999999999996,31.69599999999999,0.019844586625394775
2700,0.47100000000000025,32.64400000000001,0.019437441354959603
2800,0.49700000000000005,31.079999999999995,0.018851711631162744
2900,0.5020000000000002,33.452999999999996,0.019129465026834293
3000,0.549,33.64200000000001,0.019167300843701468
3100,0.5540000000000002,34.74799999999999,0.01834989213912476
3200,0.5479999999999999,34.54699999999999,0.019629767054673078
3300,0.5760000000000001,35.196,0.01901099633461171
3400,0.5880000000000001,35.765999999999984,0.018445207511098124
3500,0.5770000000000002,36.583,0.01862003928958519
3600,0.6170000000000002,39.35399999999999,0.017695675566814287
3700,0.6340000000000001,40.567,0.018499684833000483
3800,0.6470000000000006,41.107000000000006,0.018029575011298742
3900,0.634,39.90700000000001,0.01834000127198691
4000,0.6430000000000001,41.315999999999995,0.018594769392457605
4100,0.6579999999999999,42.36,0.018108538781780047
4200,0.6660000000000003,41.875,0.017929410402087096
4300,0.6739999999999999,41.71099999999999,0.017975540257507975
4400,0.6819999999999999,41.16000000000001,0.017764413475436582
4500,0.6990000000000001,41.497,0.01739829088667235
4600,0.7200000000000002,41.43800000000001,0.017601828246370632
4700,0.6959999999999995,42.891999999999996,0.01772245370954906
4800,0.6969999999999996,42.00099999999998,0.018350370897982315
4900,0.7000000000000002,45.18900000000001,0.018214323615496214
5000,0.6740000000000002,42.74100000000001,0.01805488153433874
5100,0.695,41.62,0.017806252202472624
5200,0.7190000000000001,41.797000000000004,0.016941462337253587
5300,0.7069999999999999,44.22600000000002,0.01802773785552618
5400,0.6940000000000002,44.904,0.017622184279558587
5500,0.6960000000000001,43.489,0.01802360667745926
5600,0.6819999999999999,41.793999999999976,0.018051683801437294
5700,0.7060000000000001,42.35900000000001,0.018367361467899176
