avg_episode_len,cycle,loss,reward
0.28600000000000003,0,0.0,0.0
30.174999999999997,100,5.00287596718277e-05,0.001
31.408,200,5.001201048466065e-05,0.001
30.925,300,1.5519327366392198e-08,0.0
32.23399999999999,400,4.906525316073253e-05,0.001
32.89200000000001,500,5.0072607112898384e-05,0.001
31.20099999999999,600,4.8332964817740963e-05,0.001
33.16200000000001,700,9.640455816153586e-05,0.002
32.583,800,0.00028614385483023713,0.005
33.81600000000001,900,0.00018343041609049544,0.004
34.56600000000001,1000,4.579785059706035e-05,0.001
33.597,1100,0.00018497658222136845,0.004
33.78699999999998,1200,0.00013526345497886624,0.0030000000000000005
34.25000000000001,1300,0.00017659910286070768,0.004
34.698999999999984,1400,0.00012937292997840922,0.0030000000000000005
35.35999999999999,1500,0.0001745476288512061,0.004
35.961,1600,0.00020212363791892554,0.005
34.961,1700,0.000300445597290342,0.006999999999999999
34.95,1800,0.00012735254841605815,0.0030000000000000005
36.13700000000001,1900,0.0003904750614681877,0.009999999999999998
35.42699999999999,2000,0.00022494567674957348,0.005
36.995,2100,0.00017608174775817984,0.004
37.988,2200,0.0002869334796366362,0.008
36.639,2300,0.0002592831933748944,0.005
36.571999999999996,2400,0.00018598969026954393,0.004
36.674,2500,0.00031235878123302005,0.008
37.836999999999996,2600,0.0004834254589375823,0.012
39.52699999999999,2700,0.0003440913838869794,0.006999999999999999
39.521,2800,0.0002200633200174093,0.0030000000000000005
38.62700000000001,2900,0.0006015816800984571,0.015000000000000003
41.003,3000,0.0005645520283705462,0.011
39.37100000000001,3100,0.000555084562200871,0.012
40.613,3200,0.0006358279252737489,0.011
42.068999999999996,3300,0.0007359599789178879,0.019000000000000006
41.232,3400,0.0007725656535287252,0.014000000000000002
42.00900000000001,3500,0.0007190307767927498,0.012000000000000002
41.16700000000001,3600,0.0008655301021655267,0.018000000000000002
42.738,3700,0.0007808957408847547,0.011
40.03200000000002,3800,0.0010021124157326463,0.020000000000000004
41.566999999999986,3900,0.0009586150912410436,0.016000000000000004
41.49300000000001,4000,0.001203900669411049,0.024000000000000007
42.732,4100,0.0010535357212204978,0.014000000000000004
44.827999999999996,4200,0.0016117391634963218,0.018000000000000006
42.657999999999994,4300,0.0014575959734155553,0.016000000000000004
41.29400000000001,4400,0.0014439502185963683,0.022000000000000006
45.321000000000005,4500,0.002019057063147563,0.02800000000000001
43.281000000000006,4600,0.0018260768412383477,0.022000000000000002
43.513000000000005,4700,0.0019218996617081554,0.014000000000000002
43.59699999999999,4800,0.002051359851466348,0.026000000000000013
43.89099999999998,4900,0.002873760343832932,0.033000000000000015
42.25500000000002,5000,0.0028373950171119173,0.030000000000000013
44.456,5100,0.003579964203825316,0.031000000000000017
44.886,5200,0.0037341245816548286,0.015000000000000003
44.65999999999999,5300,0.003778248194683325,0.03500000000000002
46.50199999999999,5400,0.004099765590727406,0.02700000000000001
43.70400000000001,5500,0.004339433387149977,0.03500000000000002
45.978999999999985,5600,0.004435666928877166,0.02500000000000001
47.41799999999999,5700,0.004742337997659615,0.029000000000000012
45.862999999999985,5800,0.0052351829061345724,0.033000000000000015
47.485,5900,0.005070521201845456,0.032000000000000015
47.73099999999997,6000,0.005324827239280583,0.02500000000000001
47.22400000000002,6100,0.0054373878173404715,0.03800000000000002
46.12400000000002,6200,0.005470912597503506,0.04100000000000002
49.48999999999999,6300,0.005712338040360221,0.033000000000000015
49.92899999999999,6400,0.005857093426940423,0.04400000000000001
52.05500000000001,6500,0.006209640315889814,0.044000000000000004
51.22699999999999,6600,0.0057901462778556945,0.03800000000000002
52.438,6700,0.006188188091697838,0.03700000000000002
54.115999999999985,6800,0.006070508319652027,0.04300000000000002
52.70400000000001,6900,0.006003813288232569,0.040000000000000015
55.58300000000001,7000,0.005820549131344896,0.04300000000000002
53.879,7100,0.0055333576361558555,0.03200000000000001
52.381,7200,0.006315179032497611,0.055
54.90800000000001,7300,0.006640006738836302,0.059999999999999984
52.85099999999999,7400,0.0066996062613238,0.040000000000000015
49.566,7500,0.0063389486111165814,0.051
50.538999999999994,7600,0.006645351838259519,0.047
52.571999999999996,7700,0.007105185304337427,0.05499999999999999
55.04699999999998,7800,0.007570424833266649,0.06599999999999998
55.51600000000001,7900,0.007014833542560725,0.051
59.427000000000035,8000,0.006843186630265058,0.06199999999999997
58.802000000000014,8100,0.006482308432342955,0.060999999999999985
54.127999999999986,8200,0.006826906705616697,0.065
57.32300000000002,8300,0.0070964212116406584,0.05500000000000001
54.49100000000002,8400,0.007179541830892633,0.058999999999999976
54.732,8500,0.007042948801499063,0.06599999999999998
55.62499999999999,8600,0.007164577392925547,0.06999999999999997
55.53200000000001,8700,0.007503385464571232,0.07399999999999994
54.921000000000014,8800,0.0070844891747757835,0.08399999999999995
60.215999999999994,8900,0.007204041050573505,0.07799999999999996
57.872000000000035,9000,0.007162927851980647,0.09999999999999991
52.18199999999998,9100,0.007534121157350764,0.09199999999999996
54.246999999999986,9200,0.007915931976804864,0.08599999999999994
54.631,9300,0.008192642450168713,0.08099999999999996
56.27300000000004,9400,0.008017597512730462,0.08899999999999993
57.40000000000002,9500,0.00838516956511154,0.09199999999999992
56.87700000000001,9600,0.00773996909229645,0.096
59.885000000000026,9700,0.008215916895374112,0.09399999999999993
63.25499999999999,9800,0.007912946432400066,0.09199999999999992
59.904999999999994,9900,0.008126387296491351,0.09699999999999992
58.945,10000,0.007294646556311135,0.09899999999999992
63.17299999999997,10100,0.007461861410668656,0.08599999999999994
61.51599999999999,10200,0.007583009209152066,0.09799999999999995
58.29300000000003,10300,0.007582054342111823,0.10099999999999991
57.32700000000004,10400,0.00861088553668421,0.11899999999999991
62.86599999999998,10500,0.009009181502159833,0.1039999999999999
59.33300000000004,10600,0.008390607820446587,0.11599999999999991
62.514,10700,0.008013120690062332,0.10499999999999993
61.001999999999995,10800,0.007694549329156019,0.1269999999999999
63.425,10900,0.007850530700556748,0.10399999999999995
60.38500000000001,11000,0.00796969839237053,0.09399999999999994
63.68099999999998,11100,0.008040142252555725,0.12299999999999991
63.19799999999999,11200,0.008429005159698365,0.12099999999999993
60.004,11300,0.009153542922309677,0.1399999999999999
60.58200000000004,11400,0.008670975260108921,0.11799999999999988
59.11099999999997,11500,0.008632839375801268,0.1539999999999999
60.502000000000024,11600,0.009421525964181037,0.1429999999999999
60.187999999999995,11700,0.009605154003236313,0.13199999999999992
60.742999999999995,11800,0.00915901169505871,0.15599999999999986
61.26500000000001,11900,0.00929360248247172,0.1409999999999999
61.18499999999999,12000,0.009055212806310622,0.16199999999999984
61.96800000000001,12100,0.009005673336153474,0.1509999999999999
