avg_episode_len,cycle,loss,reward
0.278,0,0.0,0.0
32.94,100,9.909408447056506e-05,0.001
30.462000000000007,200,0.00019752186476833396,0.004
31.955999999999985,300,4.8397572207531945e-05,0.001
31.752000000000017,400,4.3118235064898646e-07,0.0
32.902000000000015,500,1.590794444852226e-07,0.0
32.739,600,9.730258238983458e-05,0.002
33.888999999999996,700,0.00023321692167102556,0.004
33.682000000000016,800,4.8169106122978575e-05,0.001
32.42400000000001,900,0.00013727849097607973,0.0030000000000000005
34.31099999999998,1000,0.0001371328904004869,0.002
33.227000000000004,1100,9.196527772896083e-05,0.002
33.864000000000004,1200,8.92284089959693e-05,0.002
34.214999999999996,1300,0.00020574979700166939,0.004
34.395,1400,0.0003639323441279138,0.006
34.238,1500,0.00025520004540121764,0.004
34.25400000000001,1600,0.0002453134067205432,0.005
35.52899999999999,1700,0.0003098368105787575,0.006
37.742000000000004,1800,0.0001804646216863326,0.005
36.25300000000001,1900,0.00034904544231815457,0.004
35.37500000000001,2000,0.00040619391312788885,0.009
37.73800000000001,2100,0.00027923760003908054,0.006
35.633,2200,0.00021784358719519588,0.0030000000000000005
36.708000000000006,2300,0.000265815838899531,0.006
37.236000000000004,2400,0.00033259860952072396,0.006
37.38799999999999,2500,0.0005177337116031753,0.011
38.795,2600,0.0004815456743003957,0.008
37.519999999999996,2700,0.0006401702520636353,0.014000000000000002
39.024,2800,0.00035851946296417336,0.006
38.85500000000001,2900,0.0005405746485469345,0.006999999999999999
37.931,3000,0.0006964000535710456,0.012
39.318999999999996,3100,0.0007140323444806263,0.014000000000000002
39.511,3200,0.0007782886989308243,0.016
40.892,3300,0.0008248424337336657,0.011
38.489000000000004,3400,0.0006672280001895596,0.009
40.15700000000001,3500,0.0008452148750909391,0.013999999999999999
40.51499999999999,3600,0.0010951740033557427,0.015000000000000005
39.71199999999999,3700,0.0011711902123127795,0.014000000000000004
41.742000000000004,3800,0.00131576856895237,0.019000000000000006
42.00500000000001,3900,0.0015220634073941938,0.020000000000000004
41.43000000000001,4000,0.0017078855066637937,0.02
41.56500000000001,4100,0.0017483168947804051,0.018000000000000006
42.556999999999995,4200,0.0020834586419601845,0.019000000000000006
42.623999999999995,4300,0.002437818894486074,0.017000000000000005
43.32999999999999,4400,0.002602897688944414,0.020000000000000004
43.39000000000001,4500,0.0026160398428716177,0.019000000000000006
43.59799999999999,4600,0.002956278395377595,0.023000000000000007
44.571,4700,0.003405195577624281,0.02500000000000001
42.321000000000005,4800,0.0032549943903461788,0.031000000000000014
43.12999999999999,4900,0.003861451418579914,0.024000000000000007
42.614000000000004,5000,0.003979171892226017,0.028000000000000008
46.456,5100,0.004552440207252474,0.031000000000000014
45.09199999999998,5200,0.0048333605285694,0.023000000000000003
47.108000000000004,5300,0.005133187741834402,0.03700000000000002
46.620999999999974,5400,0.005249712162858456,0.031000000000000014
45.31700000000003,5500,0.005308839237743435,0.027000000000000014
45.39499999999999,5600,0.0059713568255085865,0.041000000000000016
46.21200000000001,5700,0.005466077648253385,0.03500000000000001
47.722,5800,0.006791108747638679,0.04000000000000001
46.69099999999999,5900,0.006334227724826591,0.04100000000000002
48.04699999999998,6000,0.00689245918033651,0.03500000000000002
50.025000000000006,6100,0.007200701515574853,0.041000000000000016
49.485,6200,0.006958337959878207,0.05199999999999998
47.900999999999996,6300,0.007028517690456273,0.041000000000000016
50.888999999999996,6400,0.007778750672934594,0.04300000000000002
50.501999999999995,6500,0.007463261069919221,0.041000000000000016
52.540000000000006,6600,0.007817441875144418,0.04200000000000001
50.19500000000001,6700,0.0073260333239894004,0.03800000000000002
49.85100000000002,6800,0.0070911604853822405,0.03700000000000002
51.21199999999999,6900,0.006663361403452963,0.04200000000000001
53.60500000000001,7000,0.006991141794841381,0.05299999999999999
51.78199999999998,7100,0.007296417517350624,0.04200000000000001
49.861999999999995,7200,0.008167524173432902,0.059999999999999984
49.53,7300,0.008440952890231059,0.05800000000000001
53.87999999999999,7400,0.007801854792809518,0.055
54.882000000000005,7500,0.0074508381774375165,0.047000000000000014
51.981000000000016,7600,0.007786111631276649,0.05099999999999999
51.673,7700,0.008114864253625058,0.058999999999999976
51.57900000000001,7800,0.00750228297513565,0.06299999999999999
52.65800000000001,7900,0.007967897043122495,0.05599999999999998
53.317,8000,0.007663750391599251,0.06099999999999997
56.04299999999999,8100,0.007889062419765551,0.058999999999999976
56.314000000000036,8200,0.006927675960464361,0.05999999999999999
59.08700000000003,8300,0.007763920641744826,0.056999999999999974
52.89299999999997,8400,0.008041099172527336,0.07299999999999997
56.507000000000005,8500,0.007606060200274014,0.06399999999999997
55.964,8600,0.007276618470226129,0.05999999999999997
56.62799999999997,8700,0.0077270253519947695,0.06999999999999998
55.73499999999999,8800,0.007951231220263906,0.07599999999999998
59.83999999999999,8900,0.007642737841586517,0.06899999999999996
56.52499999999999,9000,0.008254143006495891,0.08699999999999995
56.14100000000004,9100,0.008594784251599579,0.08199999999999998
56.19999999999999,9200,0.008111818913030365,0.08099999999999995
58.41600000000001,9300,0.008770398601306274,0.09099999999999993
60.83399999999997,9400,0.00867857068669597,0.08799999999999994
55.88999999999999,9500,0.008863547461379215,0.08099999999999996
54.082000000000015,9600,0.00815440907244931,0.09499999999999993
56.23199999999999,9700,0.009069894281389709,0.09199999999999992
56.58700000000001,9800,0.00869176560211647,0.09799999999999993
56.01700000000003,9900,0.009014968983606608,0.09199999999999997
57.29900000000001,10000,0.008718115951864903,0.1079999999999999
57.24400000000001,10100,0.009006172322408652,0.10299999999999994
58.71499999999998,10200,0.009482229479933737,0.11299999999999982
57.26799999999996,10300,0.009469522903978452,0.10499999999999993
57.431999999999995,10400,0.009465521628944805,0.1049999999999999
54.95500000000001,10500,0.009506958955995123,0.12599999999999992
60.73199999999995,10600,0.010005031528781799,0.10999999999999995
61.21300000000002,10700,0.009615476117080166,0.10299999999999992
60.67400000000002,10800,0.008539200413335484,0.09699999999999996
59.80699999999998,10900,0.008541013550155505,0.09099999999999996
61.712999999999994,11000,0.00906721734936069,0.1199999999999999
59.18100000000002,11100,0.009184558616543935,0.1269999999999999
58.51900000000001,11200,0.009263301836911354,0.12799999999999992
58.714,11300,0.010072452514470847,0.13699999999999993
56.39,11400,0.009849077564123317,0.1119999999999999
57.517999999999994,11500,0.009491795011299096,0.11199999999999989
57.413000000000004,11600,0.009369716319136915,0.12699999999999984
60.354,11700,0.009663179017664014,0.1379999999999999
60.174,11800,0.009444379338671833,0.14499999999999985
63.44999999999999,11900,0.009292760687883941,0.1489999999999999
58.92500000000004,12000,0.009808484342156185,0.14099999999999988
61.833,12100,0.009729839099005304,0.12499999999999992
