cycle,reward,avg_episode_len,loss
0,0.0,0.314,0.0
100,0.0,33.19499999999999,0.0
200,0.0,34.479,0.0
300,0.0,35.83299999999999,0.0
400,0.0,38.43200000000001,0.0
500,0.0,42.916000000000004,0.0
600,0.0,44.812999999999974,0.0
700,0.0,48.32300000000001,0.0
800,0.0,49.77800000000001,0.0
900,0.0,50.881,0.0
