avg_episode_len,cycle,loss,reward
67.53299999999999,6500,0.009675697549446902,0.4290000000000001
67.31200000000001,6600,0.009053353644502849,0.3949999999999998
69.112,6700,0.009613106704426657,0.4279999999999998
66.78700000000002,6800,0.008872803660383918,0.41900000000000004
68.68900000000002,6900,0.00933574679742326,0.37399999999999983
67.766,7000,0.00952786101450479,0.4149999999999997
66.49700000000004,7100,0.009218317504403446,0.423
68.37,7200,0.009501682040737676,0.43599999999999994
67.16400000000004,7300,0.009473646137437957,0.433
67.58100000000002,7400,0.009841912215232498,0.41900000000000004
68.186,7500,0.008995138406168338,0.4379999999999999
68.738,7600,0.00938524218291155,0.413
66.045,7700,0.009426799730791335,0.41900000000000015
66.84100000000001,7800,0.009110139177805591,0.428
67.3,7900,0.009123526292021815,0.3960000000000001
66.22799999999998,8000,0.009286759777020292,0.429
65.68499999999997,8100,0.00927708621168697,0.47100000000000003
65.90199999999997,8200,0.009481727424772931,0.447
65.86199999999995,8300,0.009804369283125672,0.472
66.57399999999998,8400,0.00995213015151024,0.47900000000000015
67.556,8500,0.009781998704615389,0.49700000000000005
65.15299999999999,8600,0.009985349381403824,0.4979999999999999
66.11200000000004,8700,0.010011715692482106,0.4639999999999999
65.64599999999997,8800,0.009387169819773755,0.45599999999999985
67.516,8900,0.009814363478217654,0.4519999999999997
67.01800000000003,9000,0.009520843212862586,0.4830000000000001
67.84899999999998,9100,0.010235738942079744,0.48699999999999993
65.69,9200,0.010080547386363176,0.4679999999999998
67.62800000000001,9300,0.00991303207202026,0.4269999999999998
66.39099999999998,9400,0.010053005433485238,0.4529999999999999
65.83600000000003,9500,0.00967346894972487,0.4590000000000001
68.36300000000001,9600,0.010041927183169095,0.45399999999999985
67.79200000000002,9700,0.010280382704786435,0.4519999999999999
67.24900000000002,9800,0.009870369074577959,0.4039999999999999
66.514,9900,0.009882986490298918,0.46000000000000013
0.266,0,0.0,0.0
31.34700000000001,100,0.0001500389344394072,0.0030000000000000005
29.739000000000004,200,1.0761538552568883e-07,0.0
29.445999999999998,300,0.00023987975615077405,0.0030000000000000005
34.273,400,0.0006098582640007344,0.009999999999999998
34.887,500,0.0004248383554063622,0.006999999999999999
33.339000000000006,600,0.0005480953150008831,0.01
32.937999999999995,700,0.0008513754374239363,0.016000000000000004
34.34199999999999,800,0.00080385007530672,0.013000000000000001
33.550999999999995,900,0.0012275291186202115,0.023000000000000007
34.26000000000001,1000,0.0012931658490803893,0.02500000000000001
35.097,1100,0.001571798930223044,0.032000000000000015
36.233000000000004,1200,0.0017136367426940776,0.02500000000000001
39.70399999999998,1300,0.002360829745348884,0.040000000000000015
39.977,1400,0.0024540738470031805,0.040000000000000015
40.747,1500,0.0025040612611745283,0.047
42.14900000000001,1600,0.003558133830260841,0.09199999999999994
42.93599999999999,1700,0.004169823566395769,0.08899999999999993
43.979000000000006,1800,0.006002193832654911,0.11399999999999988
46.406000000000006,1900,0.0058777447494612126,0.11699999999999992
46.717000000000006,2000,0.00685028564873538,0.1349999999999999
43.801000000000016,2100,0.006614140599703066,0.15599999999999983
49.64299999999999,2200,0.007026973694924553,0.17800000000000002
52.13999999999999,2300,0.008038094581817864,0.21899999999999997
55.178999999999995,2400,0.008794605089142506,0.22299999999999995
55.022999999999996,2500,0.008573539811999454,0.256
56.135999999999996,2600,0.008664834927323374,0.23799999999999993
54.91199999999999,2700,0.007952339561215143,0.25500000000000006
54.49700000000003,2800,0.008709019551443039,0.27899999999999997
55.85899999999999,2900,0.008064681900843659,0.2720000000000001
56.23600000000001,3000,0.008012700372200391,0.2669999999999999
56.34800000000001,3100,0.00822357658018993,0.261
55.93299999999997,3200,0.007512860466638271,0.2640000000000001
62.37400000000002,3300,0.00921146977872076,0.30599999999999994
64.116,3400,0.00939270869872873,0.3499999999999997
64.21700000000003,3500,0.009052391857005652,0.33799999999999986
65.565,3600,0.008863005751173806,0.32899999999999996
65.86200000000002,3700,0.009650692606073092,0.35400000000000004
66.12299999999996,3800,0.009100154324352556,0.33199999999999996
65.85600000000001,3900,0.00912172841298522,0.3579999999999997
69.37200000000001,4000,0.009722169241956182,0.40599999999999975
71.289,4100,0.009637381984205462,0.37999999999999995
68.87599999999998,4200,0.00938636605438378,0.3639999999999997
67.94,4300,0.009334637321293006,0.3930000000000001
69.51799999999999,4400,0.010132277138945336,0.36699999999999994
68.40399999999998,4500,0.00936060431932968,0.40299999999999997
67.132,4600,0.009294007043865045,0.38599999999999995
68.362,4700,0.009591483734036144,0.4119999999999998
68.20099999999998,4800,0.00925821410840831,0.38400000000000006
69.87800000000004,4900,0.009804993777400715,0.3729999999999998
69.11199999999998,5000,0.009305177791202159,0.4059999999999998
68.50799999999998,5100,0.00958650315523794,0.39099999999999985
68.844,5200,0.009670851950525795,0.43599999999999994
67.585,5300,0.009453503243395544,0.39399999999999985
69.11600000000001,5400,0.009978836479967966,0.38099999999999995
66.64600000000002,5500,0.009469013232789066,0.39199999999999996
69.75899999999997,5600,0.009677027347117338,0.39399999999999985
68.346,5700,0.009218082097550904,0.37200000000000005
68.51,5800,0.009305094194742312,0.3759999999999999
80.22400000000002,5900,0.009470347422424488,0.387
78.17700000000004,6000,0.009440756418033094,0.3739999999999997
78.37599999999999,6100,0.010436129445999896,0.445
78.27099999999997,6200,0.01102106232747444,0.439
79.92699999999999,6300,0.010609617921378395,0.40899999999999986
77.61000000000001,6400,0.010514845226371455,0.4229999999999997
79.534,6500,0.010227966815451177,0.4139999999999999
76.68400000000001,6600,0.010609596938777355,0.43799999999999994
78.44400000000002,6700,0.010118510461983357,0.42099999999999993
79.56199999999998,6800,0.010735068156001375,0.4489999999999997
79.863,6900,0.010470687846777309,0.43699999999999994
77.65400000000001,7000,0.010588866132597494,0.43400000000000005
77.896,7100,0.010807850115369255,0.4409999999999999
76.60600000000004,7200,0.010644354678348148,0.4519999999999998
78.20400000000001,7300,0.010781328808099429,0.4469999999999999
77.29099999999998,7400,0.010529665777018788,0.41899999999999993
82.06899999999997,7500,0.010516759055676094,0.39099999999999974
78.833,7600,0.010842243606247432,0.449
78.57100000000001,7700,0.010702625290446008,0.4199999999999999
77.49499999999996,7800,0.010826377541142677,0.45599999999999996
79.32399999999998,7900,0.010834642967146002,0.4540000000000001
76.29900000000002,8000,0.010296899244899673,0.462
79.303,8100,0.010601914803010981,0.44000000000000017
78.22400000000002,8200,0.010465383516384923,0.4319999999999997
79.35200000000002,8300,0.01054485250659519,0.43899999999999983
77.536,8400,0.011084621134719135,0.429
80.478,8500,0.01020438001360516,0.42199999999999976
77.98599999999999,8600,0.010854890735373228,0.428
78.36399999999998,8700,0.010335337332099436,0.43799999999999994
76.435,8800,0.010391607221897995,0.457
78.24000000000002,8900,0.011117974413556211,0.4600000000000001
78.09700000000002,9000,0.010494460396632724,0.4280000000000001
75.979,9100,0.010481228714802195,0.4819999999999999
77.17400000000005,9200,0.011239630248190038,0.458
75.63900000000001,9300,0.010548391549630411,0.4820000000000001
75.322,9400,0.010688402286455836,0.45699999999999996
78.68599999999998,9500,0.010847630407490648,0.449
80.16400000000002,9600,0.01052750048567884,0.45299999999999985
79.00300000000001,9700,0.010739943560370366,0.43399999999999994
76.382,9800,0.010715035250399525,0.47399999999999987
78.425,9900,0.010912890878560299,0.4509999999999998
