avg_episode_len,cycle,loss,reward
0.298,0,0.0,0.0
32.87899999999999,100,9.906774878732375e-05,0.0030000000000000005
31.666,200,0.0002940596084348412,0.005
32.648,300,9.562298563898779e-05,0.001
31.168999999999997,400,4.7140216187425864e-05,0.004
32.09000000000001,500,3.8064133490936295e-07,0.001
30.708999999999996,600,7.630160770286867e-07,0.0
33.602,700,4.737414542056383e-05,0.001
31.983999999999995,800,9.059660842302312e-05,0.004
32.921,900,4.478883905154163e-05,0.002
33.23500000000001,1000,9.980312082908052e-07,0.0
34.568,1100,0.00013711223649620781,0.004
34.10099999999999,1200,0.0002266872766164477,0.004
34.029,1300,0.00024792145047930914,0.006
36.26900000000001,1400,4.112265313967201e-05,0.001
36.53300000000001,1500,7.836374536612312e-05,0.005
36.345,1600,5.255656487106942e-05,0.002
36.227000000000004,1700,4.788315761270954e-05,0.001
37.18999999999998,1800,0.0001313191975225759,0.005
35.74399999999999,1900,9.008528139937165e-05,0.005
37.161,2000,0.00014680207997058592,0.005
37.911,2100,0.0001203557670678177,0.006
38.80399999999999,2200,8.30339523400977e-05,0.005
37.437,2300,7.216639733332168e-06,0.001
38.181999999999995,2400,1.5346417793164904e-05,0.004
37.27,2500,0.00018813848944226834,0.008
38.315000000000005,2600,0.0001687628090721271,0.012
39.97399999999999,2700,0.00033543994143785095,0.008
39.49799999999999,2800,0.0003830416072337702,0.011
40.162,2900,0.0002859152384773576,0.009
39.446,3000,0.00028333444389382024,0.009999999999999998
41.14099999999999,3100,0.0002496016667894665,0.004
40.008999999999986,3200,0.00012046006610353528,0.006999999999999999
40.97300000000001,3300,0.00018415210642895585,0.013000000000000001
42.550999999999995,3400,0.0001829806643520845,0.005
42.21200000000002,3500,0.0001343538778560546,0.009999999999999998
44.05700000000001,3600,0.0002472273503124965,0.011
42.749,3700,0.00026341952621339136,0.009999999999999998
42.775999999999996,3800,0.00031431243500932134,0.018000000000000006
43.991000000000014,3900,0.0004063490495384725,0.018000000000000002
42.728,4000,0.00022079139415480186,0.014000000000000002
44.961000000000006,4100,0.0005675860043824794,0.028000000000000008
44.199,4200,0.0004589321925711779,0.021000000000000005
44.86199999999997,4300,0.0005083348731243926,0.017000000000000005
43.48000000000002,4400,0.0005095008403969534,0.023000000000000007
46.363,4500,0.0004337997270399458,0.02300000000000001
44.15600000000001,4600,0.0007252349158992431,0.024000000000000004
44.90700000000001,4700,0.0006001974366594371,0.024000000000000007
45.742,4800,0.0006244405182655205,0.019000000000000003
46.14500000000001,4900,0.000730085602422412,0.023000000000000007
45.350999999999985,5000,0.0010201343955257075,0.034000000000000016
46.834999999999994,5100,0.0006475173997014086,0.02600000000000001
48.315,5200,0.0007271308208570513,0.02500000000000001
45.72499999999998,5300,0.0008944261817819099,0.033000000000000015
47.328999999999986,5400,0.0008777317470764828,0.03300000000000001
50.75800000000001,5500,0.0009677874773298588,0.03100000000000001
48.909999999999975,5600,0.000907314003093724,0.034000000000000016
50.456,5700,0.0008686899073735277,0.02700000000000001
49.653999999999975,5800,0.0011180207797618711,0.033000000000000015
48.144,5900,0.0011039724918289462,0.03400000000000001
46.91400000000001,6000,0.001249761911980335,0.03700000000000002
47.032999999999994,6100,0.0013012773032652957,0.031000000000000014
46.795000000000016,6200,0.001339350376269159,0.035000000000000024
47.67300000000001,6300,0.0014261052179286849,0.04200000000000001
45.11,6400,0.0016229805710828533,0.045
47.59700000000002,6500,0.0016455416140259175,0.03900000000000002
47.266000000000005,6600,0.0019202893437250963,0.034000000000000016
46.814000000000014,6700,0.0017748030243942441,0.05299999999999999
47.724,6800,0.0018807319458240962,0.041000000000000016
48.46599999999998,6900,0.0019032416851567182,0.040000000000000015
48.198,7000,0.002129164301063345,0.04699999999999999
50.57199999999998,7100,0.0021153099675091025,0.06399999999999999
48.395999999999994,7200,0.002341536147575651,0.042
48.144,7300,0.0021956733807547736,0.049
48.605000000000025,7400,0.0021950341289958815,0.04899999999999999
50.12499999999999,7500,0.0021972193271262075,0.04300000000000001
51.210999999999984,7600,0.002403092765764693,0.066
51.473999999999975,7700,0.002132274872646192,0.05499999999999999
50.66000000000001,7800,0.0024675704185090517,0.05100000000000002
49.324,7900,0.0024386590694812256,0.06799999999999998
52.68899999999997,8000,0.002739341023865377,0.07799999999999996
49.855999999999995,8100,0.0027444119634790825,0.06399999999999997
50.11599999999999,8200,0.002557392458127619,0.064
52.16800000000002,8300,0.0028717115934798997,0.07499999999999997
50.011000000000024,8400,0.0028020125975207425,0.060999999999999985
49.54799999999998,8500,0.0029359726962505405,0.07799999999999994
48.792999999999985,8600,0.002374917618885653,0.05499999999999997
52.75000000000001,8700,0.0028031845724360255,0.07599999999999994
51.30500000000003,8800,0.002900527201758883,0.08499999999999992
53.205,8900,0.003160271723950406,0.07799999999999997
51.89300000000002,9000,0.0029145621346433827,0.08499999999999996
51.839,9100,0.0032155953438922657,0.08899999999999993
50.47500000000001,9200,0.0034192573130805244,0.08599999999999997
52.385000000000026,9300,0.0030237753141073246,0.07999999999999993
54.111,9400,0.003507062820113654,0.10499999999999993
54.083999999999996,9500,0.00326470728499876,0.09499999999999995
54.11800000000001,9600,0.0032966264716711847,0.09099999999999998
52.368,9700,0.003108328377793578,0.09199999999999994
53.635,9800,0.0033109558783959558,0.09799999999999993
54.73399999999996,9900,0.003339312925536088,0.0969999999999999
