cycle,reward,avg_episode_len,loss
5700,0.6749999999999998,39.527,0.019336244702962236
5800,0.686,40.50800000000001,0.018079743676826736
5900,0.6730000000000004,39.676,0.01878427854736555
6000,0.7110000000000001,40.349,0.018659263373613896
6100,0.6890000000000001,39.55700000000002,0.019083006478384533
6200,0.691,40.179999999999986,0.018328333861339658
6300,0.6789999999999999,37.51799999999998,0.018465971168674763
6400,0.6810000000000003,39.52600000000001,0.017910529929544866
6500,0.6980000000000001,39.583999999999996,0.018439594670009267
6600,0.679,39.408999999999985,0.018377293405757805
6700,0.6890000000000001,38.56400000000001,0.018593213469617117
6800,0.6580000000000003,39.605999999999995,0.0195660968984192
6900,0.706,38.495,0.01792211200091645
7000,0.7140000000000001,38.94100000000001,0.01779438047292005
7100,0.6880000000000002,39.89800000000001,0.01797532457977642
7200,0.6770000000000002,40.211,0.018861914235852706
7300,0.6839999999999999,40.155,0.01819066731005313
7400,0.6699999999999998,38.24200000000001,0.018639022427087835
7500,0.705,40.24299999999999,0.017413969088954203
7600,0.6760000000000005,39.33500000000001,0.018467904890757877
7700,0.6540000000000004,41.132000000000005,0.019208651995831067
7800,0.653,39.193000000000005,0.019098804470156387
7900,0.6859999999999999,38.12000000000001,0.019190500818391642
8000,0.6839999999999997,40.03400000000002,0.019160245231626752
8100,0.6970000000000003,39.863,0.018424590034422372
8200,0.6540000000000002,38.775000000000006,0.01884662215543741
8300,0.7,38.891999999999996,0.018934262884184004
8400,0.701,39.457,0.018118799044606566
8500,0.6820000000000002,39.17700000000001,0.018163566118064044
8600,0.7169999999999999,39.863,0.016969184520681736
8700,0.6729999999999998,39.87700000000001,0.0190916294530529
8800,0.6590000000000003,38.97099999999998,0.01869910132121979
8900,0.6700000000000003,39.632999999999996,0.01949667645576115
9000,0.7090000000000001,40.56100000000001,0.018063867657831814
9100,0.677,39.92300000000001,0.01861307510707369
9200,0.6659999999999999,39.95400000000001,0.019528509856022003
9300,0.7030000000000001,39.653000000000006,0.018644962046453228
9400,0.6600000000000001,41.28100000000001,0.01914069278665358
9500,0.6879999999999998,39.522000000000006,0.018652961623503453
9600,0.7069999999999999,40.354000000000006,0.017395260302503726
9700,0.7060000000000002,39.85700000000001,0.017778967937039463
9800,0.6570000000000004,39.88600000000001,0.018980006343757915
9900,0.6980000000000001,40.90999999999998,0.018468297798145544
0,0.0,0.051,0.0
100,0.013000000000000001,7.856999999999997,0.0015159724652632585
200,0.022000000000000002,8.059,0.0021705370789697285
300,0.015000000000000003,8.505,0.0017032881021411856
400,0.03400000000000001,8.930000000000003,0.00306355803612264
500,0.029000000000000012,9.588000000000001,0.0023752000717291084
600,0.04400000000000001,9.759999999999998,0.003101997831048349
700,0.058999999999999976,11.686000000000005,0.004304336327500786
800,0.061999999999999965,13.197000000000001,0.004807389758419584
900,0.07799999999999996,14.389000000000001,0.0051730053325955375
1000,0.1149999999999999,15.407999999999998,0.006612817005843613
1100,0.10799999999999997,15.518999999999997,0.007247564173460963
1200,0.12399999999999987,15.966,0.00795462696199487
1300,0.11199999999999992,16.870000000000005,0.008192025459973423
1400,0.14699999999999996,19.065,0.00800453629335543
1500,0.15099999999999994,19.430999999999994,0.008055926461555507
1600,0.17399999999999996,21.521999999999995,0.00801803619458389
1700,0.2649999999999999,22.248,0.007947340100943823
1800,0.2829999999999999,23.195,0.008175330992311228
1900,0.32899999999999996,24.065000000000005,0.008992729243578688
2000,0.30499999999999994,25.127000000000006,0.008694760239981347
2100,0.35700000000000004,25.947,0.008378334645695812
2200,0.38299999999999984,27.333000000000016,0.00902530022094421
2300,0.384,27.321999999999992,0.008696178385061109
2400,0.414,27.526,0.008681467827169886
2500,0.42300000000000004,29.912000000000006,0.00772770821117781
2600,0.4560000000000002,29.913999999999998,0.008096991090038877
2700,0.5110000000000002,31.653,0.007403644948154007
2800,0.4760000000000001,30.449,0.00733054229531904
2900,0.5260000000000001,33.35900000000001,0.007155858915810846
3000,0.525,33.87500000000001,0.007095870757482826
3100,0.541,32.166,0.0062961266989798505
3200,0.5410000000000001,34.149,0.006480508823887422
3300,0.5680000000000001,34.653,0.006375761261809704
3400,0.6000000000000001,36.34000000000001,0.006185818912018973
3500,0.6020000000000004,36.715999999999994,0.005828365904413989
3600,0.577,35.887,0.005839235909094438
3700,0.6320000000000003,36.646,0.006085826898932005
3800,0.5990000000000001,36.78599999999999,0.006053299687106205
3900,0.6470000000000004,36.921,0.006024163972051927
4000,0.652,37.655,0.006187046092399234
4100,0.6520000000000004,37.995,0.005926281871923881
4200,0.6700000000000002,37.706999999999994,0.0058471060597935385
4300,0.665,38.897,0.005913249321962997
4400,0.674,38.61800000000001,0.00564545101715502
4500,0.6760000000000003,39.47599999999999,0.005420170694531763
4600,0.6690000000000002,41.32300000000001,0.005568092993823405
4700,0.6520000000000004,37.306000000000004,0.005932455239239291
4800,0.6649999999999998,39.72100000000002,0.005698626023421649
4900,0.7010000000000001,39.584,0.005526628388178979
5000,0.67,39.843,0.0055457472612175695
5100,0.6850000000000002,39.824000000000005,0.00596652281344117
5200,0.718,41.003,0.00552226426085927
5300,0.6830000000000002,38.845,0.0057400762149190055
5400,0.695,40.736,0.005865540563252427
5500,0.7019999999999998,39.352,0.006122345395593096
5600,0.6659999999999999,38.594,0.00601367857170644
5700,0.7090000000000001,40.96800000000002,0.005472977431032391
5800,0.695,38.477999999999994,0.005436256211005825
5900,0.6880000000000003,39.05899999999999,0.005650566667027199
6000,0.6869999999999997,39.083,0.005654469495712767
6100,0.6970000000000001,39.09800000000001,0.0057312100138490404
6200,0.7070000000000001,40.278,0.005162592059643522
6300,0.6650000000000005,39.387000000000015,0.005976443790301167
6400,0.6630000000000001,40.16499999999999,0.006013391003906656
6500,0.688,38.87300000000002,0.005810013398376352
6600,0.7180000000000003,37.266000000000005,0.005818252370007809
6700,0.6790000000000002,39.006,0.005481229417090684
6800,0.6819999999999999,39.76099999999999,0.0058267410295165115
6900,0.6679999999999998,40.30000000000001,0.00598970596898419
7000,0.7110000000000002,38.29700000000002,0.005651892584318602
7100,0.662,39.054000000000016,0.005693634115415771
7200,0.7070000000000002,39.257000000000005,0.005485307768086531
7300,0.669,39.492,0.005616457154758079
7400,0.6830000000000002,39.413999999999994,0.0058230957716147854
7500,0.671,40.777,0.005595162281960684
7600,0.6779999999999999,38.84,0.00560592455384189
7700,0.6680000000000004,39.163999999999994,0.005721119344274085
7800,0.7019999999999997,38.443,0.006026565018764738
7900,0.7200000000000002,38.679,0.005622409390478247
8000,0.6770000000000002,38.536000000000016,0.00555859543340397
8100,0.657,40.454,0.005976128680561576
8200,0.6690000000000005,38.525000000000006,0.005731161264306453
8300,0.672,40.048,0.005942499337732582
8400,0.6909999999999996,38.516,0.005739693705381679
8500,0.6560000000000001,39.584,0.006143160613553658
8600,0.7199999999999998,37.56400000000001,0.005683473568375646
8700,0.7020000000000002,40.295,0.005334465339779304
8800,0.677,40.766000000000005,0.0050556199199980455
8900,0.698,39.3,0.005536043073784206
9000,0.6759999999999999,39.510999999999996,0.005641264100543324
9100,0.6779999999999998,41.39699999999999,0.005748995112874383
9200,0.6969999999999998,38.385,0.006014319237839147
9300,0.6930000000000003,38.88899999999999,0.005902637462100266
9400,0.6800000000000003,40.62000000000001,0.005950527816808212
9500,0.6950000000000002,40.419000000000004,0.005236737194646058
9600,0.6470000000000004,40.327000000000005,0.005493778038724938
9700,0.6689999999999998,40.62700000000001,0.0053951550874588436
9800,0.6780000000000004,37.809000000000005,0.005900557058263358
9900,0.6620000000000001,40.18299999999999,0.0053912259824425105
