avg_episode_len,cycle,loss,reward
0.325,0,0.0,0.0
32.739000000000004,100,0.00014899529551068907,0.005
32.349,200,0.00023950065077569312,0.0030000000000000005
29.35800000000001,300,4.774032600008402e-05,0.0030000000000000005
31.85099999999999,400,9.606744783254105e-07,0.001
33.204,500,0.00013531492348284083,0.006
32.987000000000016,600,0.0001355502502129557,0.007000000000000001
34.545,700,0.0002383444431904267,0.011
35.00599999999999,800,0.0002457080034766641,0.009999999999999998
34.61299999999999,900,0.00045599861699766373,0.019000000000000006
34.738,1000,0.0006446763889375661,0.02600000000000001
33.97600000000001,1100,0.0005187133657991654,0.020000000000000007
33.983000000000004,1200,0.00044983356530697524,0.022000000000000006
34.573000000000015,1300,0.0007459139641037177,0.029000000000000012
35.482,1400,0.0006178843036164313,0.024000000000000007
35.254999999999995,1500,0.0007976329466153536,0.02800000000000001
35.671000000000014,1600,0.0006419695494162973,0.03700000000000001
36.19700000000001,1700,0.0005932482587484068,0.032000000000000015
34.483,1800,0.000785309704832373,0.034000000000000016
35.80799999999999,1900,0.0009859624891120728,0.04000000000000001
35.669000000000004,2000,0.0009434396994449025,0.041000000000000016
36.525,2100,0.0009868239142227738,0.039000000000000014
36.328999999999986,2200,0.0009290976204352504,0.03800000000000002
37.72999999999998,2300,0.001281903049745214,0.05
36.75599999999999,2400,0.0009804059939594618,0.040000000000000015
36.457,2500,0.0011348682917701402,0.05399999999999998
51.74999999999998,2600,0.0013695481347187142,0.06599999999999998
52.830000000000034,2700,0.0014514173510743874,0.07099999999999997
51.51000000000001,2800,0.0014875537907299066,0.06599999999999998
53.17599999999999,2900,0.0013483037460642405,0.06799999999999998
53.218999999999994,3000,0.0013436138796037711,0.08099999999999995
53.028999999999996,3100,0.0012325210585263599,0.07999999999999993
52.51599999999999,3200,0.0014287431579752554,0.081
50.429000000000016,3300,0.0017419203037489655,0.07999999999999996
49.57699999999998,3400,0.0017005789090897261,0.09199999999999996
49.506000000000014,3500,0.0013543947652773683,0.07099999999999998
50.449999999999974,3600,0.00157993677021762,0.07799999999999996
49.103,3700,0.0015759195178858898,0.06299999999999997
