cycle,reward,avg_episode_len,loss
0,0.0,0.079,0.0
100,0.011000000000000001,8.032,0.0014451322511982968
200,0.023000000000000007,8.202999999999998,0.002299790169144746
300,0.024000000000000007,8.533000000000001,0.0027277339859059723
400,0.03700000000000001,9.399,0.0035135727738228872
500,0.032000000000000015,9.484000000000004,0.0031751460433923147
600,0.03400000000000001,10.443999999999999,0.0037184768335858757
700,0.05000000000000001,10.421000000000003,0.004983890813855708
800,0.05799999999999998,11.727000000000002,0.0070154450803606725
900,0.07099999999999997,13.051000000000004,0.007579027899371136
0,0.0,0.079,0.0
100,0.012,7.730000000000001,0.001438939190782831
200,0.019000000000000003,8.07,0.0020009190931757465
300,0.019000000000000003,8.812999999999999,0.0018029486262824673
400,0.03600000000000001,9.547999999999998,0.0034941197800995847
500,0.047000000000000014,10.807000000000002,0.004898853865294188
600,0.05699999999999998,10.917000000000003,0.006152377782629094
700,0.05499999999999999,12.020999999999999,0.006643431690505431
800,0.07499999999999997,12.516000000000002,0.007843121440256052
900,0.09399999999999992,13.841000000000006,0.010251913143681285
0,0.0,0.067,0.0
100,0.019000000000000003,7.894000000000003,0.0023466197186692525
200,0.03500000000000002,8.825000000000003,0.0033368031035715985
300,0.030000000000000013,8.987,0.002980939641555763
400,0.03500000000000002,9.696,0.003361982343821689
500,0.05,10.280999999999997,0.004914269972382397
600,0.055999999999999994,11.426999999999996,0.0061496399160136175
700,0.05399999999999999,11.717000000000002,0.006563611845563201
800,0.07199999999999997,11.848000000000003,0.008000127773858582
900,0.08699999999999992,14.123000000000015,0.010944314360128304
0,0.0,0.055999999999999994,0.0
100,0.016000000000000004,8.128999999999998,0.002173387706219441
200,0.024000000000000004,8.607999999999999,0.0027364021486218615
300,0.02800000000000001,9.139000000000001,0.002690636853071096
400,0.032000000000000015,9.593999999999992,0.0028060495176361
500,0.033000000000000015,9.845999999999998,0.00327091393741471
600,0.04699999999999999,11.187000000000003,0.004698781581572265
700,0.06899999999999998,11.837999999999997,0.006620106035920982
800,0.07699999999999997,13.265,0.010196453619991221
900,0.06999999999999997,13.951999999999993,0.010752433942543035
0,0.0,0.07,0.0
100,0.019000000000000003,7.798000000000001,0.002152367992444986
200,0.014000000000000004,7.757000000000001,0.0016969443860666014
300,0.018000000000000002,8.56,0.001982760281769213
400,0.033000000000000015,9.135000000000002,0.0032928287124346063
500,0.024000000000000004,9.622000000000003,0.002939593843587208
600,0.04600000000000001,10.439,0.004341483189647711
700,0.040000000000000015,11.617,0.005039367265361164
800,0.07299999999999995,12.520999999999999,0.0077800093891508436
900,0.06399999999999997,13.210000000000003,0.008143604448303072
