avg_episode_len,cycle,loss,reward
0.28600000000000003,0,0.0,0.0
33.31099999999999,100,0.0,0.0
34.92900000000001,200,0.0,0.0
34.352,300,5.0004901460689235e-05,0.001
27.325999999999993,400,1.3743057060238177e-16,0.0
26.26199999999999,500,3.6412139238448045e-12,0.0
27.148999999999983,600,9.920020069023499e-05,0.002
32.66899999999999,700,0.00028862791074975454,0.006
33.979000000000006,800,0.0003365145728085092,0.006999999999999999
34.066999999999986,900,0.0004547753131521322,0.009
34.19500000000001,1000,0.00023428940668687045,0.005
37.525,1100,0.0006904360575242176,0.017000000000000005
36.13500000000002,1200,0.00044333499601488367,0.009999999999999998
36.44399999999998,1300,0.00030674926649249684,0.006
38.087,1400,0.0005344367395987437,0.013000000000000001
39.114999999999995,1500,0.0004786264708630974,0.012
38.61900000000001,1600,0.0005549062007815237,0.012
39.315,1700,0.0008828880553768767,0.023000000000000007
41.81,1800,0.000834750144454907,0.019000000000000006
41.38000000000001,1900,0.0008556098517387289,0.018000000000000002
44.173999999999985,2000,0.0009055175035699082,0.016000000000000004
43.34300000000001,2100,0.0009208715305020355,0.017000000000000005
42.72299999999999,2200,0.0010116079555893896,0.020000000000000004
43.81399999999998,2300,0.0009166946290521789,0.020000000000000004
44.062,2400,0.0013502864994006972,0.03300000000000002
44.578999999999986,2500,0.0012565874837219555,0.023000000000000007
44.285,2600,0.001063704791993926,0.024000000000000007
44.36699999999999,2700,0.0014256682181688193,0.026000000000000006
45.803000000000004,2800,0.0012030053742881006,0.02600000000000001
45.766000000000005,2900,0.0012835323747257125,0.02800000000000001
48.482,3000,0.0017541933715304848,0.03500000000000002
48.95500000000001,3100,0.00238591827517067,0.053
49.023999999999994,3200,0.0031602131560963457,0.07499999999999996
52.261000000000024,3300,0.0029885309384000574,0.06399999999999997
50.618,3400,0.002693961512393372,0.05799999999999997
52.345,3500,0.0030304303900803233,0.07199999999999998
52.84199999999996,3600,0.0029394874553643215,0.06599999999999996
52.529000000000025,3700,0.0030177979424859634,0.07299999999999994
51.898999999999994,3800,0.0031588912776618584,0.071
