avg_episode_len,cycle,loss,reward
0.084,0,0.0,0.0
7.913000000000002,100,0.0017909792067123905,0.018000000000000002
8.314,200,0.0013311632766383405,0.016000000000000004
9.524,300,0.002579114165317979,0.023000000000000007
9.635000000000003,400,0.00263931861527073,0.02700000000000001
10.837,500,0.0031373974812164817,0.03500000000000001
11.290000000000004,600,0.0051906145540056734,0.048999999999999995
12.375,700,0.008327964436907526,0.06399999999999996
13.027999999999997,800,0.011796976599497825,0.07899999999999993
14.095,900,0.015457389089077636,0.1079999999999999
14.416999999999998,1000,0.018135465471615583,0.10399999999999991
16.383000000000003,1100,0.018393341402426842,0.10999999999999992
16.822000000000006,1200,0.018821718599511417,0.15699999999999983
17.566999999999997,1300,0.02039691048739467,0.15099999999999988
18.445999999999998,1400,0.019958109704166088,0.1869999999999999
19.564000000000007,1500,0.02007324487726184,0.20800000000000005
22.176000000000002,1600,0.018023088032798864,0.22100000000000009
23.986000000000004,1700,0.016835744309639952,0.23700000000000002
24.24900000000001,1800,0.016987044378285188,0.27399999999999997
26.229999999999986,1900,0.016771551990458575,0.314
26.94200000000001,2000,0.016138198947348678,0.30800000000000005
28.160999999999994,2100,0.015756184698741692,0.3609999999999999
29.823999999999987,2200,0.015402123699619817,0.384
31.404000000000018,2300,0.014796442890815024,0.4049999999999998
31.424999999999997,2400,0.014584690725595534,0.43500000000000005
31.874000000000013,2500,0.014285806166723172,0.44999999999999996
33.60499999999999,2600,0.014175883283629127,0.44499999999999984
34.98299999999998,2700,0.01406722364416853,0.47899999999999987
34.103999999999985,2800,0.013093249616843909,0.49200000000000005
35.349999999999994,2900,0.013090926809416677,0.544
38.738000000000014,3000,0.013112352125426417,0.5320000000000001
37.901,3100,0.012431876386019556,0.5730000000000001
37.21200000000001,3200,0.012429280877741637,0.5570000000000002
37.297000000000004,3300,0.012583977672632944,0.586
38.315,3400,0.01193791677358106,0.5820000000000002
40.229000000000006,3500,0.012577260668217677,0.5960000000000004
39.532999999999994,3600,0.011997383937341923,0.6150000000000003
40.15799999999999,3700,0.012274834768721687,0.5990000000000002
41.405,3800,0.012112944324093926,0.633
41.459999999999994,3900,0.011574601973603766,0.6230000000000006
40.738,4000,0.01230877418022968,0.642
43.13300000000001,4100,0.011361855794957966,0.6579999999999999
42.732000000000006,4200,0.011462934390432264,0.6779999999999999
42.70000000000001,4300,0.011732785413527857,0.6720000000000002
43.118999999999986,4400,0.011997586715456003,0.662
43.681000000000004,4500,0.011755765359252466,0.682
43.61100000000001,4600,0.011754482956557177,0.688
42.23999999999999,4700,0.010787788137718198,0.7259999999999998
42.13499999999999,4800,0.011721924387942492,0.686
43.38900000000002,4900,0.01102803487449452,0.7120000000000001
41.99200000000002,5000,0.011640634287835537,0.7049999999999998
42.75799999999998,5100,0.011360910249025477,0.6919999999999998
43.87200000000001,5200,0.01156275460272703,0.696
42.64899999999998,5300,0.010719608330655897,0.7159999999999996
41.376000000000005,5400,0.011494951827354393,0.7069999999999999
43.284,5500,0.01163412872622848,0.6760000000000003
44.371999999999986,5600,0.011857130730798093,0.6800000000000003
43.469999999999985,5700,0.011430313340430714,0.6839999999999999
43.42700000000001,5800,0.011181525760475281,0.7070000000000001
43.220000000000006,5900,0.011350701615660673,0.69
41.751999999999995,6000,0.012440926683452503,0.6910000000000001
42.96099999999999,6100,0.01174821017724956,0.696
42.18000000000003,6200,0.011055644770910871,0.718
44.04099999999998,6300,0.01111041808237947,0.7040000000000002
42.09400000000001,6400,0.011386134227230251,0.713
43.69799999999999,6500,0.011512359723191382,0.6870000000000002
42.398999999999994,6600,0.011618462388089725,0.7110000000000002
43.85999999999999,6700,0.011323808302995515,0.7069999999999999
42.917999999999985,6800,0.011822335033343859,0.7050000000000002
44.202000000000005,6900,0.011927761279939114,0.6710000000000003
45.59700000000001,7000,0.012187414622986906,0.6570000000000004
41.762,7100,0.011293080118712646,0.6900000000000002
43.32300000000001,7200,0.011947810887923547,0.691
42.734999999999985,7300,0.011913830370015935,0.6920000000000001
43.665000000000006,7400,0.011584452039843764,0.6870000000000002
43.230000000000025,7500,0.01119980642295924,0.6999999999999998
42.995999999999995,7600,0.011785745523262454,0.6980000000000001
44.51200000000001,7700,0.011696002771707762,0.687
42.78200000000001,7800,0.011705869033718981,0.6970000000000001
42.59399999999999,7900,0.012015641222349271,0.686
45.611999999999995,8000,0.012323561975410277,0.6690000000000002
43.334,8100,0.011654702725338847,0.6829999999999998
45.46099999999998,8200,0.012241605434335287,0.6669999999999999
42.62099999999999,8300,0.01181221520260869,0.6960000000000001
41.318000000000005,8400,0.011861001740941512,0.676
42.518,8500,0.011798265644660364,0.6920000000000001
42.41199999999999,8600,0.012011673122778987,0.6809999999999998
42.506000000000014,8700,0.01154368489841346,0.6880000000000003
41.07100000000001,8800,0.011105671328915656,0.7240000000000001
44.462999999999994,8900,0.011856327750481224,0.6989999999999997
42.74800000000001,9000,0.011522025627570709,0.688
42.338999999999984,9100,0.012001572327611574,0.7019999999999997
45.14400000000001,9200,0.011589723392314453,0.6900000000000002
41.705999999999996,9300,0.010618351654443296,0.6910000000000003
41.333,9400,0.010926188695461131,0.7179999999999999
44.06000000000001,9500,0.011797220881462823,0.694
42.29199999999999,9600,0.010970792751472929,0.725
42.68200000000001,9700,0.011615517407238816,0.6729999999999999
43.5,9800,0.011427415472188306,0.6850000000000002
42.077,9900,0.011564869764074755,0.6709999999999999
