avg_episode_len,cycle,loss,reward
0.43,0,0.0,0.0
29.207000000000008,100,9.990068599295792e-05,0.002
30.322000000000003,200,0.0001499009209485047,0.0030000000000000005
32.66200000000001,300,0.0003978176880558751,0.008
35.186,400,0.0004951008816709724,0.01
35.143,500,0.0002473520496215836,0.005
35.80199999999999,600,0.0006388467141632959,0.012
37.382999999999974,700,0.0005803286620768316,0.012
38.58400000000001,800,0.00048185450249850986,0.009999999999999998
40.47,900,0.0004755607856070071,0.009999999999999998
42.254000000000005,1000,0.0009799994869064783,0.020000000000000004
43.527,1100,0.0008119912417768466,0.018000000000000002
43.316,1200,0.0012842794560905771,0.02900000000000001
45.878,1300,0.0009837260964400479,0.022000000000000006
45.28799999999999,1400,0.0014817710590174756,0.03500000000000001
46.215999999999994,1500,0.0015475829889501692,0.03700000000000002
48.792,1600,0.0014454525578496546,0.03600000000000002
48.493,1700,0.0017644110881118579,0.046
49.74100000000002,1800,0.0014592727926996001,0.03900000000000002
51.22500000000001,1900,0.0018852977381555716,0.048999999999999995
50.628,2000,0.0024285333871384785,0.07099999999999997
51.56000000000001,2100,0.0023134030206856475,0.06899999999999996
50.43000000000002,2200,0.002117278979715799,0.05899999999999998
51.47499999999997,2300,0.0019048099623933282,0.053999999999999986
54.65800000000001,2400,0.0020516895356209445,0.06099999999999995
53.62899999999999,2500,0.001998906005350503,0.057
53.72900000000001,2600,0.0025669844738238877,0.06899999999999999
54.46699999999997,2700,0.002339191519626591,0.06899999999999996
57.604000000000006,2800,0.0024208852844606384,0.064
56.199000000000005,2900,0.002773661492946595,0.08199999999999999
55.24300000000001,3000,0.00264552508282831,0.08199999999999996
56.74099999999999,3100,0.0029796661281723175,0.08099999999999995
56.713,3200,0.002984805332528437,0.08099999999999996
57.28999999999999,3300,0.002970859558366934,0.08599999999999998
56.72900000000001,3400,0.002972274917615219,0.07599999999999996
58.153999999999996,3500,0.0031749074197176892,0.07499999999999997
59.42899999999998,3600,0.003765801806671282,0.09899999999999988
57.528999999999975,3700,0.0037085283363392295,0.09399999999999992
