avg_episode_len,cycle,loss,reward
0.064,0,0.0,0.0
7.808000000000001,100,0.0021078328801305748,0.018000000000000006
8.173000000000004,200,0.0025233230623122947,0.02700000000000001
9.052999999999997,300,0.002767871261328769,0.032000000000000015
10.149000000000001,400,0.003188365159504004,0.033000000000000015
10.418999999999999,500,0.004002665374700772,0.04300000000000002
11.756999999999998,600,0.005324828984680812,0.03800000000000001
12.132999999999997,700,0.006790426128470207,0.05899999999999998
13.78299999999999,800,0.007901175459066047,0.07599999999999994
13.353000000000002,900,0.011088585321274314,0.11199999999999992
