avg_episode_len,cycle,loss,reward
0.289,0,0.0,0.0
32.452999999999996,100,0.0,0.0
31.943000000000012,200,0.00014720584801401445,0.0030000000000000005
33.11800000000001,300,0.00014398720920528297,0.0030000000000000005
35.727,400,9.215490852390881e-05,0.002
36.907999999999994,500,0.00023913296575343675,0.005
38.374,600,0.0006710178397865825,0.014000000000000002
38.93899999999999,700,0.0006623246747920074,0.014000000000000002
41.032,800,0.000994541777533271,0.02500000000000001
41.29900000000001,900,0.000839354000051324,0.022000000000000006
