avg_episode_len,cycle,loss,reward
0.425,0,5.0014701961650115e-05,0.001
32.050000000000004,100,5.005630955226971e-05,0.001
32.159,200,2.254624779672396e-08,0.0
30.818000000000005,300,0.00024346519887397057,0.0030000000000000005
32.34000000000001,400,0.00023966129857355104,0.004
31.548999999999996,500,0.00023884531749985216,0.005
32.207,600,0.00032662263793668865,0.004
33.062,700,0.00024744953585790477,0.004
32.42,800,9.97101780987639e-05,0.001
34.330000000000005,900,8.545406659362093e-05,0.0030000000000000005
33.602,1000,0.0001384434550409025,0.001
34.24499999999998,1100,0.0002351930942205198,0.004
34.199999999999996,1200,0.00014212563219353095,0.0030000000000000005
36.508,1300,0.00015539826361244942,0.002
35.724000000000004,1400,0.00043031808098002353,0.006999999999999999
34.941,1500,0.00035072954946923697,0.006999999999999999
36.007000000000005,1600,0.00036138822486779314,0.006
35.31799999999999,1700,0.00024605181760306073,0.005
35.318000000000005,1800,0.00013625000181945968,0.002
36.477000000000004,1900,0.00036997885658256717,0.008
37.78400000000001,2000,0.000213550717630768,0.004
36.89499999999999,2100,0.0003943134375409715,0.008
37.17799999999999,2200,0.00029480692225585783,0.005
37.958,2300,0.00038009133861443563,0.008
38.14699999999999,2400,0.0004979555630842428,0.009000000000000001
39.06700000000001,2500,0.0004865526071001333,0.012
39.407999999999994,2600,0.0005065357218866384,0.011
38.33800000000001,2700,0.0003953503998886189,0.005
38.689,2800,0.0005183376833732856,0.009
40.04600000000001,2900,0.0008268977704424871,0.017000000000000005
38.279,3000,0.000568009960982706,0.012
38.764,3100,0.0006704196077423812,0.009999999999999998
40.93899999999999,3200,0.0007146766449458341,0.013000000000000001
41.24900000000002,3300,0.0009720901221881593,0.008
38.972999999999985,3400,0.0009398399588502718,0.013000000000000001
42.047000000000004,3500,0.001060379791853252,0.012
40.24100000000001,3600,0.0014006222248866683,0.02200000000000001
41.83600000000001,3700,0.0015054814826086635,0.015000000000000003
42.212999999999994,3800,0.0014949466016655477,0.015
42.036,3900,0.0016029869456961313,0.017000000000000005
40.593999999999994,4000,0.001710474350745722,0.013000000000000001
42.132,4100,0.0022959188821404953,0.024000000000000007
41.91999999999998,4200,0.0021107407561384434,0.020000000000000007
42.71499999999999,4300,0.002429212191906832,0.019000000000000003
44.11600000000002,4400,0.0025836452031756923,0.017
42.696000000000005,4500,0.0026410184655760393,0.019000000000000006
42.397000000000006,4600,0.0031362443426024888,0.019000000000000006
43.300999999999995,4700,0.0034541936766652875,0.023000000000000007
45.735,4800,0.0035378389977942853,0.022000000000000002
44.53499999999999,4900,0.0037380032328409433,0.03500000000000002
44.478,5000,0.004163618727337715,0.022000000000000006
45.644999999999975,5100,0.004263428964033463,0.023000000000000003
47.17699999999999,5200,0.004670744113668054,0.031000000000000014
46.224999999999994,5300,0.0049212978941157535,0.025000000000000012
47.19799999999997,5400,0.006041337788077683,0.032000000000000015
46.53699999999999,5500,0.0055620104784747494,0.028000000000000014
46.66399999999999,5600,0.005568071453473499,0.03500000000000002
47.57300000000001,5700,0.005953582122961994,0.03300000000000002
47.15400000000002,5800,0.0060104392825331265,0.029000000000000012
48.70400000000001,5900,0.00657673846563456,0.03500000000000001
49.174,6000,0.0068234302814882295,0.03900000000000002
49.61499999999999,6100,0.006812896463108085,0.04100000000000002
48.573,6200,0.0069025854177339006,0.03700000000000001
50.108999999999995,6300,0.0067261710177738045,0.03900000000000003
49.74500000000002,6400,0.00644539269719849,0.039000000000000014
51.434,6500,0.0064921319511272195,0.041000000000000016
51.965999999999994,6600,0.0072165845338391784,0.041000000000000016
51.03199999999999,6700,0.006902591653614103,0.05199999999999999
52.958,6800,0.007269709540525385,0.039000000000000014
54.07699999999997,6900,0.007296163785169776,0.044000000000000004
51.48699999999999,7000,0.006960860504034933,0.04300000000000002
53.154999999999994,7100,0.007008471877815289,0.048
54.28600000000002,7200,0.007369625983316276,0.04899999999999999
53.51299999999999,7300,0.006953503063130054,0.050999999999999976
51.45,7400,0.007806642333665137,0.06199999999999999
52.352999999999994,7500,0.007678849957904096,0.05500000000000001
55.36600000000001,7600,0.00829906390914797,0.05199999999999998
52.35199999999999,7700,0.007194680943623149,0.051000000000000004
55.58000000000005,7800,0.007732103185254433,0.06299999999999996
52.947999999999986,7900,0.007743596539709613,0.05800000000000002
56.17,8000,0.00734980590077472,0.053999999999999965
52.130999999999986,8100,0.007348365246125369,0.05499999999999999
54.629000000000026,8200,0.007589926434319106,0.06899999999999998
58.497000000000014,8300,0.007949093562871417,0.06599999999999998
57.07,8400,0.0075607121351596,0.07499999999999997
56.74199999999998,8500,0.007570626850841438,0.07299999999999997
56.577999999999975,8600,0.008019165359875145,0.06999999999999998
58.625,8700,0.007456585713265924,0.06899999999999996
54.39100000000001,8800,0.00827156778725533,0.06699999999999999
54.019,8900,0.00828316616902953,0.07399999999999995
56.536,9000,0.008445152691967954,0.09199999999999994
55.482,9100,0.008610321062275678,0.09099999999999996
57.94700000000002,9200,0.009253729786792241,0.08599999999999994
57.412,9300,0.00847132460913997,0.08799999999999994
56.091000000000015,9400,0.009382563066702177,0.10299999999999988
57.62300000000001,9500,0.009493122774484806,0.08999999999999993
53.882000000000005,9600,0.00836667908211666,0.0989999999999999
55.00399999999995,9700,0.009693363312107654,0.09399999999999993
55.759999999999984,9800,0.009327372307113984,0.09299999999999996
59.07200000000001,9900,0.008707925939001233,0.07599999999999996
57.87700000000001,10000,0.00877250309137751,0.08299999999999992
59.218,10100,0.007384090366209308,0.07199999999999997
62.98100000000002,10200,0.008122928219947964,0.08199999999999998
59.05499999999999,10300,0.007261263140336531,0.09299999999999996
60.205,10400,0.008235513058903906,0.09399999999999993
57.205,10500,0.0082988712088442,0.09799999999999992
61.242000000000004,10600,0.009021625202191696,0.11399999999999992
58.10899999999998,10700,0.008287779091059641,0.11599999999999991
58.977000000000004,10800,0.009281905200696453,0.11999999999999998
62.091000000000015,10900,0.00860507475693418,0.11099999999999993
