cycle,reward,avg_episode_len,loss
0,0.0,0.062,0.0
100,0.016,7.546000000000001,0.0019329320022538421
200,0.013000000000000001,7.972999999999997,0.0015471286746611148
300,0.027000000000000014,8.395000000000003,0.002031284021300958
400,0.030000000000000013,9.364999999999998,0.0015914623439578475
500,0.03800000000000002,9.711000000000004,0.0027080839371935992
600,0.04200000000000001,10.089999999999998,0.0023342058315738733
700,0.04699999999999999,10.476999999999999,0.003190077101951584
800,0.06299999999999999,11.995999999999995,0.004475888480356824
900,0.08699999999999994,15.324999999999998,0.006011952424654008
1000,0.11499999999999994,15.346000000000004,0.007279274938625359
1100,0.13299999999999984,15.969000000000008,0.009928654456293895
1200,0.144,16.354999999999997,0.010304193111770908
1300,0.16099999999999987,18.721999999999998,0.012143214017784367
1400,0.16399999999999995,19.03000000000001,0.011740207799926062
1500,0.201,19.60399999999999,0.013075075012526574
1600,0.19899999999999998,19.810999999999996,0.013046975468725151
1700,0.22899999999999993,22.616000000000003,0.012648287877206
1800,0.25499999999999995,22.317000000000004,0.012211907213996382
1900,0.28600000000000003,23.591999999999995,0.013262763406911652
2000,0.32000000000000006,25.532000000000004,0.012740065593478596
2100,0.358,24.99699999999998,0.012747417496254985
2200,0.369,26.638999999999992,0.012907071177714873
2300,0.387,26.982000000000003,0.012846308239528665
2400,0.4369999999999997,29.390000000000004,0.011698476344269147
2500,0.4159999999999999,30.206999999999994,0.011165164803794312
2600,0.48100000000000004,30.63,0.01060948341067278
2700,0.47100000000000003,31.965999999999987,0.01007474047684684
2800,0.5290000000000001,31.600000000000012,0.010678864909220726
2900,0.5060000000000001,33.42400000000001,0.009930525932601294
3000,0.5369999999999999,34.197,0.009910320037246343
3100,0.5239999999999999,34.19100000000001,0.009813266413257925
3200,0.5429999999999998,34.437000000000026,0.009708989036802933
3300,0.5730000000000002,34.839,0.009343376463842694
3400,0.5850000000000001,35.716,0.009962887528708792
3500,0.6240000000000002,35.99800000000001,0.008538795078696067
3600,0.6230000000000004,36.964,0.008442872654915579
3700,0.6160000000000001,37.16999999999999,0.008689610945120734
3800,0.6020000000000002,36.679,0.008242991089020242
3900,0.667,38.19299999999999,0.008266612594363254
4000,0.6470000000000001,38.41599999999998,0.007729507558786772
4100,0.6590000000000004,37.511999999999986,0.008011758415743083
4200,0.6710000000000003,38.719,0.008312368644205398
4300,0.676,38.898999999999994,0.006984694043857759
4400,0.7040000000000001,38.608,0.008004465223078594
4500,0.6669999999999999,40.20099999999999,0.008028507724836282
4600,0.6790000000000002,39.19400000000001,0.007979040025606595
4700,0.6650000000000003,39.964999999999996,0.007662293347879011
4800,0.664,39.612,0.007705125921574868
4900,0.703,38.635999999999996,0.007437887387685875
5000,0.6850000000000002,39.681000000000004,0.007547960283689779
5100,0.6859999999999999,40.29,0.008631810208342921
5200,0.6909999999999998,40.10699999999999,0.008288062190486329
5300,0.672,39.263000000000005,0.0077704802685462674
5400,0.6920000000000002,39.78,0.0077760185280936565
5500,0.6830000000000005,40.819,0.007697586293280641
5600,0.66,41.341,0.007826500079711952
5700,0.6550000000000002,40.523,0.008001399844787895
5800,0.6809999999999999,40.25899999999999,0.007487669093790596
5900,0.691,39.829,0.007816276242280186
6000,0.7010000000000002,39.498999999999995,0.0069650176513893595
6100,0.6790000000000004,39.844999999999985,0.007965684065251338
6200,0.6950000000000002,40.14699999999999,0.007542458040478702
6300,0.6970000000000001,40.208999999999996,0.00693598799419455
6400,0.6960000000000002,39.59299999999999,0.0074382456046714765
6500,0.6920000000000001,39.885999999999996,0.008144007246624809
6600,0.682,40.594999999999985,0.006675567639853111
6700,0.655,38.932999999999986,0.008233155860032357
6800,0.6640000000000001,40.42000000000002,0.007678543191239805
6900,0.6759999999999999,41.35400000000002,0.007889421310477946
7000,0.6430000000000001,39.45900000000002,0.008070705498707373
7100,0.6829999999999999,38.861,0.007851164802018333
7200,0.6680000000000001,41.303000000000004,0.007488418315141703
7300,0.6800000000000002,38.73000000000001,0.0073506767826263635
7400,0.7020000000000001,39.876999999999995,0.007483536048731326
7500,0.6930000000000001,38.96899999999999,0.007631909676448523
7600,0.6490000000000004,39.988,0.008233145226708056
7700,0.681,38.55100000000001,0.007967052792007491
7800,0.682,39.15599999999999,0.008277094005599818
7900,0.652,40.501,0.007576385419747503
8000,0.6990000000000001,38.530000000000015,0.007715458934231176
8100,0.7059999999999996,39.835000000000015,0.007300175102460529
8200,0.6870000000000005,40.123999999999995,0.007144538315820414
8300,0.6700000000000003,39.48499999999999,0.007814225467795862
8400,0.6830000000000002,39.70199999999998,0.007548694115374765
8500,0.681,39.22599999999999,0.007750158340871054
8600,0.6970000000000002,38.95099999999999,0.007459913177106656
8700,0.6610000000000004,39.721999999999994,0.007986149997343732
8800,0.6769999999999999,40.228,0.00789333557498992
8900,0.7099999999999999,38.61400000000002,0.007680196825486752
9000,0.6839999999999999,39.409,0.007366139002084601
9100,0.6749999999999998,39.57599999999999,0.007042729736142201
9200,0.6990000000000001,40.10300000000001,0.007057294347952923
9300,0.661,40.849999999999994,0.0071545262238606995
9400,0.699,39.038,0.007758616122860443
9500,0.686,38.106000000000016,0.008774865123304458
9600,0.6900000000000003,39.995999999999995,0.008084990523072906
9700,0.6710000000000004,37.77200000000002,0.008226200219592937
9800,0.6880000000000004,40.29000000000001,0.008281155532104104
9900,0.6759999999999998,39.121000000000016,0.00827070493057375
