avg_episode_len,cycle,loss,reward
0.098,0,0.0,0.0
7.699999999999997,100,0.0010909560015044352,0.013000000000000001
8.143999999999995,200,0.0013988640998202284,0.013000000000000001
8.767000000000003,300,0.0026279965855300035,0.031000000000000014
9.909999999999998,400,0.003900164810172052,0.034000000000000016
11.120999999999997,500,0.00416416889696969,0.040000000000000015
11.788000000000004,600,0.005401282311049413,0.04200000000000001
11.966999999999999,700,0.00889892945260594,0.064
13.240000000000014,800,0.011837305369880525,0.07699999999999997
13.84199999999999,900,0.01525153523581479,0.10899999999999992
14.731000000000005,1000,0.018650880364546863,0.10099999999999991
15.774999999999993,1100,0.019585278510341732,0.12099999999999989
17.238000000000003,1200,0.02111614764980209,0.1699999999999999
18.680000000000003,1300,0.02103810730137369,0.17399999999999996
20.774000000000004,1400,0.01987933551060723,0.1789999999999999
21.96500000000001,1500,0.01773742119838209,0.21299999999999997
22.258000000000006,1600,0.017359422907023813,0.21899999999999994
24.206000000000003,1700,0.016956031493976585,0.26100000000000007
25.450000000000014,1800,0.017078639775424845,0.275
26.018,1900,0.015250543780219426,0.297
26.887999999999998,2000,0.015671824214983338,0.31099999999999994
28.998999999999995,2100,0.015145492402981542,0.3579999999999998
31.123,2200,0.014604543224954096,0.38199999999999984
30.464000000000006,2300,0.014411363908718786,0.371
31.688,2400,0.013860541829730916,0.398
32.646,2500,0.013441565171606686,0.42
33.522999999999996,2600,0.013181090966018287,0.4760000000000001
34.488,2700,0.01319435113091092,0.49300000000000005
34.968000000000025,2800,0.013086170403295681,0.5080000000000002
35.043,2900,0.013119965738971905,0.5320000000000001
36.758,3000,0.012290882731686638,0.5530000000000003
39.149,3100,0.012805358452246271,0.546
38.589,3200,0.012456206440330707,0.5710000000000005
37.785,3300,0.011489789007866513,0.581
39.786000000000016,3400,0.012101809532632141,0.6090000000000002
40.486999999999995,3500,0.012535161926345661,0.5830000000000002
39.95900000000001,3600,0.011904523217714784,0.616
40.17100000000001,3700,0.01276208792447749,0.6180000000000002
40.08599999999999,3800,0.012405890759133677,0.6200000000000002
41.84599999999998,3900,0.012042744231915294,0.6359999999999999
40.378,4000,0.011350695523457972,0.6720000000000002
40.527,4100,0.011409411023724472,0.6639999999999998
41.349000000000004,4200,0.011788961086190194,0.6890000000000001
41.28800000000001,4300,0.011758537711692853,0.6839999999999999
42.365,4400,0.011321265358770892,0.7049999999999998
41.868,4500,0.011899256724320073,0.6700000000000002
42.132999999999996,4600,0.0121012102867118,0.675
45.003,4700,0.01212167844076238,0.693
42.93200000000001,4800,0.01153988726168984,0.7140000000000001
43.751000000000005,4900,0.011083052823105281,0.706
42.022999999999996,5000,0.01229280449918848,0.6879999999999995
43.34500000000002,5100,0.011817740244424946,0.6779999999999999
43.989000000000004,5200,0.01202952663200216,0.6829999999999999
45.07299999999999,5300,0.012266635045067104,0.6879999999999998
42.89300000000001,5400,0.01220749398326385,0.7070000000000003
42.816,5500,0.011388814677142861,0.6870000000000003
43.485,5600,0.011787997761313358,0.7070000000000004
41.961000000000006,5700,0.011703233699159855,0.713
42.25500000000002,5800,0.011356186677605068,0.704
41.97699999999999,5900,0.01148552565720198,0.7019999999999998
42.846,6000,0.011087193713094173,0.7080000000000001
42.40800000000001,6100,0.012186939221361352,0.6739999999999999
43.04299999999999,6200,0.01210121553523193,0.682
43.835,6300,0.011738816135431658,0.6990000000000001
42.25200000000001,6400,0.011680708504815784,0.726
42.263999999999996,6500,0.011382619413791787,0.677
45.09500000000002,6600,0.011925689171313808,0.6540000000000002
44.59399999999999,6700,0.011985016670313865,0.6830000000000002
43.42000000000001,6800,0.012220608524591647,0.6730000000000002
42.403999999999996,6900,0.011524566714546906,0.7129999999999999
43.55699999999999,7000,0.011563623461403171,0.6920000000000001
42.70200000000003,7100,0.011869538656321248,0.7000000000000002
43.73199999999998,7200,0.011622701700577937,0.6990000000000001
42.211000000000006,7300,0.01186758784960397,0.6870000000000002
43.34799999999999,7400,0.011229104543935357,0.7019999999999998
43.129,7500,0.012033622350733821,0.6859999999999998
42.742,7600,0.012067808264665449,0.6830000000000003
42.55100000000002,7700,0.01179348120804733,0.71
43.770999999999994,7800,0.011815869400172253,0.6810000000000004
42.49,7900,0.01150843479196969,0.7020000000000001
43.251000000000005,8000,0.011847179470993927,0.6799999999999998
43.221000000000004,8100,0.012098458381112684,0.676
44.14099999999999,8200,0.011587005172292214,0.6910000000000001
42.764000000000024,8300,0.011933297238505067,0.6929999999999998
43.77600000000001,8400,0.011365762017488366,0.6820000000000003
43.80300000000002,8500,0.012272757244115447,0.6509999999999998
43.24199999999999,8600,0.012487443961873994,0.6689999999999999
44.088,8700,0.011823874960116536,0.684
42.748000000000005,8800,0.012160992399601509,0.687
42.082,8900,0.011256948757166691,0.7339999999999997
45.005999999999986,9000,0.011742039002418237,0.675
42.62399999999999,9100,0.012042414714944825,0.6780000000000002
43.54600000000001,9200,0.011738329097800891,0.6870000000000002
42.37100000000001,9300,0.01193729950288898,0.6990000000000002
43.75899999999999,9400,0.011379107396383582,0.7069999999999993
42.05399999999999,9500,0.011851050808481757,0.6920000000000003
43.946000000000005,9600,0.012015664959950672,0.689
43.44400000000002,9700,0.011091931236687962,0.6930000000000004
43.80500000000001,9800,0.011835865384744309,0.6880000000000002
44.138999999999996,9900,0.012134673894397706,0.6960000000000001
0.057999999999999996,0,0.0,0.0
7.899000000000001,100,0.0020357522548257742,0.018000000000000006
8.567000000000002,200,0.002030438041352789,0.018000000000000006
8.830000000000002,300,0.001928138470460807,0.02
9.887999999999998,400,0.0036535301301790757,0.034000000000000016
10.677000000000003,500,0.00442964060208293,0.03900000000000002
11.633,600,0.006998476411927182,0.05299999999999999
12.072999999999997,700,0.010501466195494524,0.07099999999999995
13.855999999999996,800,0.01323459156448136,0.08299999999999992
14.044000000000004,900,0.013949667175399128,0.08199999999999998
14.574000000000005,1000,0.017004522960913593,0.10599999999999993
16.804000000000006,1100,0.017800472556963928,0.12799999999999986
18.491,1200,0.019014750646759268,0.14999999999999988
18.75,1300,0.018615853635426456,0.1619999999999999
19.874999999999996,1400,0.01735827319202071,0.17300000000000004
21.853000000000005,1500,0.01721409203325749,0.21199999999999997
23.056000000000008,1600,0.01723557782622874,0.226
23.791999999999994,1700,0.015978829699766873,0.241
25.861999999999988,1800,0.015200285182141933,0.2460000000000002
25.85699999999999,1900,0.015145378097915586,0.278
27.84299999999999,2000,0.015424189765761655,0.344
27.869000000000014,2100,0.015108621862754603,0.33299999999999996
29.212000000000003,2200,0.014987115418861918,0.38899999999999985
31.723999999999982,2300,0.01387784592336667,0.39199999999999996
31.735,2400,0.01410678281580275,0.40999999999999986
32.53699999999999,2500,0.013728695827920231,0.43299999999999983
34.684999999999995,2600,0.013244820968130447,0.4499999999999998
33.246,2700,0.013038708437319675,0.504
36.00900000000001,2800,0.012981321357249442,0.5309999999999998
37.44699999999999,2900,0.01327596880463183,0.499
35.68300000000001,3000,0.012128658932683705,0.55
36.851000000000006,3100,0.012524030264912323,0.5880000000000003
37.87699999999998,3200,0.012147775411253432,0.5630000000000002
39.837999999999994,3300,0.01176458045281302,0.5900000000000002
40.78799999999999,3400,0.012259862663021908,0.5910000000000002
39.64300000000001,3500,0.011551878540728326,0.632
40.88499999999999,3600,0.011594162179911096,0.6089999999999999
41.37299999999999,3700,0.012812821433160117,0.6370000000000002
42.368,3800,0.012065903605228204,0.6350000000000001
42.272000000000006,3900,0.011878302738701982,0.6610000000000003
40.41000000000002,4000,0.011351383788718337,0.6639999999999999
40.859,4100,0.012023984918293658,0.6590000000000003
44.44399999999999,4200,0.012034880442720351,0.643
41.901,4300,0.012576893316607173,0.6640000000000001
42.626999999999995,4400,0.01165274126165963,0.674
42.86200000000001,4500,0.011279885479544378,0.6970000000000003
43.957,4600,0.012551044117924777,0.686
44.116000000000014,4700,0.01284071227312756,0.65
41.986999999999995,4800,0.011800928458369563,0.706
43.19799999999999,4900,0.01198949982599558,0.699
43.34800000000002,5000,0.011665059913177862,0.6769999999999997
43.78500000000001,5100,0.011345156752849764,0.711
42.30099999999999,5200,0.011944871174497836,0.7040000000000003
44.30299999999999,5300,0.011940186817639751,0.6810000000000003
42.48199999999999,5400,0.011350102097763088,0.711
42.325,5500,0.011544903266717555,0.6920000000000003
42.662000000000006,5600,0.012033142089275745,0.7019999999999998
42.538000000000004,5700,0.011987837489082942,0.7010000000000004
