cycle,reward,avg_episode_len,loss
0,0.0,0.078,0.0
100,0.013000000000000001,7.552999999999998,0.0021598688301950205
200,0.020000000000000004,7.598,0.0015966074410898865
300,0.020000000000000004,8.239999999999998,0.0021529454417756624
400,0.022000000000000006,9.003,0.0019641169204740157
500,0.021000000000000005,9.386000000000003,0.002461763711328671
600,0.040000000000000015,10.508,0.003102361902501607
700,0.05,10.987000000000005,0.00508800641863589
800,0.049,11.481000000000003,0.004308577515662912
900,0.05200000000000001,11.660000000000002,0.00427809801690501
1000,0.059999999999999984,12.206,0.0047592202495009344
1100,0.08799999999999991,14.675999999999998,0.005228261515551263
1200,0.11299999999999992,14.773000000000001,0.00670648498029135
1300,0.11799999999999992,15.603000000000002,0.0076562558734857055
1400,0.12299999999999989,15.860000000000003,0.007492475626839607
1500,0.13799999999999987,16.886999999999997,0.007635857816857415
1600,0.17999999999999988,21.833,0.007492792767291234
1700,0.21099999999999994,22.74299999999999,0.007053394332193033
1800,0.21400000000000002,23.521000000000008,0.006771768924085166
1900,0.22200000000000006,25.658999999999995,0.006349822127519063
2000,0.27399999999999985,26.131999999999998,0.007268557350028126
2100,0.30100000000000005,26.84100000000002,0.007577483927905021
2200,0.31699999999999984,25.68500000000001,0.007560108421032803
2300,0.338,27.012999999999984,0.00812653192306561
2400,0.36999999999999994,28.679000000000006,0.007891428953584875
2500,0.3879999999999999,29.417,0.007389666432577577
2600,0.426,30.720000000000006,0.007360290616635849
2700,0.4269999999999999,31.995000000000005,0.007468621832723435
2800,0.45599999999999996,31.135999999999996,0.00722285073790882
2900,0.44999999999999984,32.909,0.006950326764582316
3000,0.45599999999999996,36.899,0.006405855583033498
3100,0.5019999999999999,34.58100000000001,0.006272252963749027
3200,0.48700000000000004,34.824,0.006552750182712631
3300,0.5000000000000001,36.227999999999994,0.0068851033063788
3400,0.514,35.615000000000016,0.006449225034945911
3500,0.5290000000000001,35.91400000000001,0.007140656407317151
3600,0.5209999999999999,36.90599999999999,0.006328195023379339
3700,0.5540000000000002,37.03499999999999,0.005958531114405205
3800,0.5489999999999999,36.667,0.006683470473341222
3900,0.5690000000000002,36.59700000000001,0.0069165573112943655
4000,0.5810000000000001,38.274000000000015,0.0060065621872696685
4100,0.5829999999999999,38.11799999999999,0.006493255878653964
4200,0.5950000000000001,37.148,0.007154528525754893
4300,0.6829999999999998,37.06000000000001,0.005988089907990328
4400,0.6480000000000004,38.89799999999998,0.005820502296102758
4500,0.6800000000000004,38.963,0.00568705825522885
4600,0.703,39.071000000000005,0.005339969859119497
4700,0.7019999999999997,39.99300000000001,0.005354680033210323
4800,0.6770000000000003,38.69299999999999,0.00581135458367673
4900,0.6729999999999999,40.582000000000015,0.0056096448739156235
5000,0.7099999999999994,39.97100000000003,0.00549014182244449
5100,0.693,39.58999999999999,0.005432834594121637
5200,0.6780000000000004,40.514999999999986,0.005917705197496197
5300,0.6879999999999998,39.968,0.005419943571076164
5400,0.6939999999999997,39.68600000000001,0.005408128853523176
5500,0.7020000000000002,38.674999999999976,0.005198973051570474
5600,0.6859999999999999,39.41699999999999,0.00540910288999154
5700,0.6490000000000002,38.765000000000015,0.005699361941232321
5800,0.6920000000000005,41.45500000000002,0.005201892063650995
5900,0.6460000000000002,40.333000000000006,0.0056588887627657715
6000,0.7000000000000002,39.98899999999999,0.006043367900106745
6100,0.7,40.64400000000001,0.005660086428880814
6200,0.7140000000000003,39.166000000000004,0.005245641396052531
6300,0.6790000000000004,39.163999999999994,0.005182674926720428
6400,0.6680000000000003,40.215,0.005334885908718736
6500,0.6679999999999999,39.183,0.00524253325306024
6600,0.691,38.81799999999999,0.0057339540584702775
6700,0.6990000000000002,39.229,0.0054861583280275
6800,0.688,40.197,0.005828420970690977
6900,0.7140000000000001,40.00100000000001,0.005464822192344393
7000,0.6729999999999998,38.27600000000002,0.005531872079696799
7100,0.6920000000000002,38.75,0.005810654724937568
7200,0.6949999999999998,39.145,0.005850596238508946
7300,0.6890000000000002,39.126,0.005891200728952352
7400,0.6680000000000004,39.824999999999996,0.005541958775768574
7500,0.6940000000000004,40.14900000000001,0.005684296399365311
7600,0.6720000000000003,38.37399999999999,0.00637791186567651
7700,0.6710000000000003,40.42500000000001,0.006116252578229212
7800,0.6890000000000001,39.157000000000004,0.005887731993754447
7900,0.6920000000000002,39.254,0.00563285051852305
8000,0.6880000000000002,41.30200000000001,0.005743308263529313
8100,0.684,39.519999999999996,0.005430755808812382
8200,0.671,39.982000000000006,0.005568156160170964
8300,0.7010000000000001,39.78699999999999,0.005224222218818309
8400,0.694,38.29299999999999,0.005488873300631536
8500,0.6850000000000002,40.715999999999994,0.005600945639731274
8600,0.681,38.38900000000002,0.00583716720099831
8700,0.6990000000000001,38.79600000000001,0.005918531722864388
8800,0.6880000000000002,39.083000000000006,0.005681751688714285
8900,0.671,40.576,0.005813199452243686
9000,0.6709999999999999,40.063,0.0057149070317034124
9100,0.6820000000000002,39.188,0.005936759750254072
9200,0.681,39.81899999999999,0.0057091089901155
9300,0.6809999999999998,40.044,0.005489683579863787
9400,0.6809999999999996,39.61599999999999,0.0056523100677696335
9500,0.6920000000000001,39.822999999999986,0.005584095747823529
9600,0.6960000000000001,39.01399999999999,0.0059613788968965065
9700,0.6719999999999999,40.525,0.006129613398800728
9800,0.6960000000000002,38.48,0.005732702332603788
9900,0.6950000000000002,38.82500000000001,0.005748489461669992
