cycle,reward,avg_episode_len,loss
0,0.0,0.324,0.0
100,0.002,32.257000000000005,0.00019809670589482963
200,0.0030000000000000005,32.398999999999994,0.0002841636654363915
300,0.004,28.601999999999986,0.00036967521920069386
400,0.005,29.757999999999992,0.00045904098403584773
500,0.004,30.070000000000007,0.0005652179098198108
600,0.006999999999999999,32.34899999999999,0.0005858570638165842
700,0.011,31.33599999999999,0.0010299594300060572
800,0.009,32.29100000000001,0.0007990647508543511
900,0.006999999999999999,32.016999999999996,0.0006934544555147724
1000,0.013000000000000001,32.89399999999999,0.0013714561231702926
1100,0.009999999999999998,34.102000000000004,0.0008554730522876419
1200,0.011,33.88700000000001,0.0010373649577459841
1300,0.015000000000000003,34.51799999999999,0.001388921490555203
1400,0.012,34.17799999999999,0.0012332756230035206
1500,0.012,35.840999999999994,0.001330942371186904
1600,0.013000000000000001,37.002999999999986,0.0014778525725559885
1700,0.008,36.731,0.0009196385323911756
1800,0.014000000000000002,35.75500000000002,0.0012487853174494115
1900,0.017,37.44700000000001,0.0016097669565233322
2000,0.016,38.507,0.0017831919219493996
2100,0.019000000000000006,37.78099999999999,0.0017083213974522019
2200,0.020000000000000004,36.34100000000001,0.0017790699936768594
2300,0.013999999999999999,39.35999999999999,0.0014870365976153578
2400,0.031000000000000014,42.44999999999999,0.0022698812515386043
2500,0.020000000000000004,42.974999999999994,0.002285851417470031
2600,0.02500000000000001,45.311000000000014,0.0027255746217963754
2700,0.029000000000000012,46.03699999999999,0.002453739194505972
2800,0.02500000000000001,46.403999999999975,0.0027774248539208547
2900,0.02600000000000001,46.440999999999995,0.0025958292490362144
3000,0.022000000000000006,46.196999999999996,0.0022289028384033967
3100,0.05699999999999998,49.747,0.004186315576472404
3200,0.056999999999999995,51.284,0.004677972129244959
3300,0.055999999999999966,52.00599999999999,0.0049233042493840315
3400,0.047000000000000014,50.67100000000001,0.00449399968380557
3500,0.04500000000000001,51.55099999999999,0.003994627406053789
3600,0.044000000000000004,50.745999999999974,0.0039862847875734774
3700,0.058999999999999976,51.21899999999999,0.004439165339041701
3800,0.05499999999999998,51.15699999999999,0.004557508652091634
3900,0.06199999999999996,50.61499999999999,0.004759877636670248
4000,0.05899999999999998,51.978999999999985,0.004797628921978554
4100,0.054000000000000006,53.102000000000004,0.004967085544151551
4200,0.06399999999999995,52.18799999999997,0.0049369631965695045
4300,0.05299999999999999,53.695,0.0048614309311804885
4400,0.055,52.25600000000003,0.004570031196499894
4500,0.05699999999999998,53.967000000000006,0.00511568587814861
4600,0.05199999999999999,53.54100000000001,0.004475241992078903
4700,0.07099999999999997,52.21900000000001,0.0048696073307466035
4800,0.05499999999999998,54.084000000000024,0.004652090089122262
4900,0.06399999999999996,52.555,0.005603659752123672
5000,0.05599999999999998,53.825999999999986,0.004753265305047423
5100,0.07099999999999995,55.76699999999998,0.005761976664966175
5200,0.056999999999999995,52.37200000000001,0.004704207016205278
5300,0.056999999999999974,53.12699999999999,0.005105446776889254
5400,0.04500000000000001,52.68699999999999,0.0038858234737353297
5500,0.052000000000000005,52.85999999999999,0.004913129604028629
5600,0.05,53.68599999999999,0.00417964029616042
5700,0.061999999999999986,52.423999999999985,0.004740543100874018
5800,0.06299999999999997,52.573,0.005490772649984818
5900,0.061999999999999986,53.33200000000001,0.005215440792828312
6000,0.06999999999999999,51.792,0.005232144360383198
6100,0.040000000000000015,52.81100000000001,0.004712667829224303
6200,0.063,52.681999999999995,0.005095352163826895
6300,0.05799999999999998,54.23299999999999,0.005018523531546246
6400,0.05999999999999997,52.592,0.005061389995985981
6500,0.060999999999999985,52.90400000000002,0.004909611520097244
6600,0.06399999999999999,54.35499999999999,0.004976148571671942
6700,0.059,50.419,0.005049741445874101
6800,0.06499999999999996,54.18400000000004,0.005492531666863742
6900,0.06999999999999994,53.97499999999998,0.005469150007443861
7000,0.06599999999999995,53.17899999999998,0.005618496175430952
7100,0.06599999999999995,51.87599999999998,0.005114157606493188
7200,0.055999999999999994,55.103,0.0051547927076899145
7300,0.09199999999999992,56.02199999999999,0.00672242145323948
7400,0.1129999999999999,57.039000000000016,0.0071667722127629055
7500,0.11199999999999989,55.636999999999986,0.008178298156175174
7600,0.1089999999999999,54.21199999999999,0.007575395626828526
7700,0.09999999999999995,55.206,0.007268266509347845
7800,0.1189999999999999,55.32899999999999,0.007962842944716404
7900,0.10599999999999991,53.800000000000026,0.0072375690646757414
8000,0.09699999999999993,56.16,0.007240585344165469
8100,0.1149999999999999,55.35199999999997,0.008088096874852478
8200,0.10199999999999994,55.01300000000002,0.007588485943040441
8300,0.10599999999999993,55.02800000000001,0.007364595773708541
8400,0.09299999999999996,53.946999999999996,0.00704995837217841
8500,0.10299999999999995,54.92899999999998,0.007082773131618904
8600,0.11199999999999989,58.11600000000001,0.008093519399124146
8700,0.10100000000000002,55.43900000000001,0.007077900526277388
8800,0.1069999999999999,55.86900000000001,0.007603442297139253
8900,0.11399999999999988,53.42099999999999,0.007848057341165027
9000,0.10099999999999994,55.78900000000001,0.007083059714020136
9100,0.10899999999999992,55.23399999999999,0.007545941134483921
9200,0.09699999999999992,55.266000000000005,0.0069539053358059445
9300,0.10599999999999991,54.605,0.007654600166471323
9400,0.11099999999999995,55.537,0.0076908168186342754
9500,0.08699999999999994,55.38999999999998,0.006769636023647273
9600,0.08899999999999995,54.40100000000003,0.006864518700820383
9700,0.11899999999999991,54.178999999999995,0.00769951066624805
9800,0.09499999999999993,55.137,0.007231751571081975
